episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.16666666666666666,153.00947770973048,0.18115942028985507,499
499,perturbation1,0.15666666666666668,154.17813974867263,0.17028985507246377,499
499,perturbation2,0.21,138.3836680178841,0.22516082916368835,499
999,perturbation0,0.44,80.7371361553669,0.36164383561643837,999
999,perturbation1,0.4166666666666667,88.74543299525976,0.337108953613808,999
999,perturbation2,0.35333333333333333,109.6390489389499,0.2871850447033324,999
1499,perturbation0,0.83,40.29748494364321,0.5423654977129165,1499
1499,perturbation1,0.63,59.751710074332856,0.40980052038161313,1499
1499,perturbation2,0.36333333333333334,136.75529399203756,0.24003523452983924,1499
1999,perturbation0,0.9766666666666667,37.67959252496561,0.6787120685661339,1999
1999,perturbation1,0.6733333333333333,55.451773673295975,0.46554505646462313,1999
1999,perturbation2,0.43,114.47371418525775,0.30539772727272724,1999
2499,perturbation0,0.9833333333333333,32.69007741411527,0.6750572082379863,2499
2499,perturbation1,0.71,52.89807167338828,0.47897458961097367,2499
2499,perturbation2,0.44,108.03170489395659,0.3146603098927294,2499
2999,perturbation0,0.9833333333333333,34.26495958802601,0.7032181168057211,2999
2999,perturbation1,0.7133333333333334,53.408105002095304,0.502701432933991,2999
2999,perturbation2,0.47,101.87680684526761,0.3483201581027668,2999
3499,perturbation0,0.9766666666666667,39.34086565114558,0.7188420019627085,3499
3499,perturbation1,0.7133333333333334,54.55738947913051,0.5182852991038992,3499
3499,perturbation2,0.49,96.88155094285806,0.3726235741444867,3499
3999,perturbation0,0.9366666666666666,45.97922435899576,0.7112123513034674,3999
3999,perturbation1,0.6533333333333333,58.193162423868976,0.49012253063265815,3999
3999,perturbation2,0.49666666666666665,94.64764954646428,0.3902566788894709,3999
4499,perturbation0,0.91,46.25598053882519,0.6913142567738667,4499
4499,perturbation1,0.6666666666666666,56.98712461317579,0.5039052658100277,4499
4499,perturbation2,0.49,94.1444557805856,0.3857255313565993,4499
4999,perturbation0,0.8966666666666666,47.93643198907375,0.690983817107629,4999
4999,perturbation1,0.6433333333333333,59.35618769656867,0.4923469387755102,4999
4999,perturbation2,0.5033333333333333,93.16330493489902,0.4025593175153292,4999
5499,perturbation0,0.9033333333333333,48.70897203683853,0.6980937660999484,5499
5499,perturbation1,0.67,58.99805154899756,0.5134099616858238,5499
5499,perturbation2,0.49,93.39964507333934,0.3918954945347907,5499
5999,perturbation0,0.8233333333333334,53.13454286878308,0.6479538300104931,5999
5999,perturbation1,0.64,61.657969104746975,0.500130242250586,5999
5999,perturbation2,0.49666666666666665,93.04358997444312,0.40281157069478235,5999
6499,perturbation0,0.9233333333333333,48.89686789611975,0.7159472731972085,6499
6499,perturbation1,0.6666666666666666,59.1110453226914,0.5105948429920857,6499
6499,perturbation2,0.49666666666666665,92.0351413115859,0.3971215351812366,6499
6999,perturbation0,0.8833333333333333,49.88448616117239,0.6842241156726052,6999
6999,perturbation1,0.6433333333333333,61.272010773420334,0.49461814454126085,6999
6999,perturbation2,0.4666666666666667,93.05770740533869,0.3739316239316239,6999
7499,perturbation0,0.8933333333333333,47.882732624808945,0.6917914300464636,7499
7499,perturbation1,0.67,59.943590596318245,0.5145929339477726,7499
7499,perturbation2,0.49666666666666665,92.37764127055804,0.39765145449693085,7499
7999,perturbation0,0.93,45.42001488246024,0.7106469689251146,7999
7999,perturbation1,0.6633333333333333,57.903934144725405,0.5013857394809775,7999
7999,perturbation2,0.49,93.25809501794477,0.38786279683377306,7999
8499,perturbation0,0.9133333333333333,46.534549847245216,0.7005880848887752,8499
8499,perturbation1,0.66,58.32441086073717,0.5026656511805027,8499
8499,perturbation2,0.49333333333333335,91.06018167237441,0.3920529801324503,8499
8999,perturbation0,0.8666666666666667,50.23207830389341,0.6793833289783119,8999
8999,perturbation1,0.66,60.946362748742104,0.5124223602484471,8999
8999,perturbation2,0.49333333333333335,91.3590304479003,0.3987068965517241,8999
9499,perturbation0,0.93,48.11263688405355,0.7239231966787752,9499
9499,perturbation1,0.67,59.187312200665474,0.5181747873163186,9499
9499,perturbation2,0.5,91.15121962378423,0.4023605150214592,9499
9999,perturbation0,0.9333333333333333,46.33999362091223,0.7131940906775344,9999
9999,perturbation1,0.6933333333333334,58.38563243175546,0.5260495700556398,9999
9999,perturbation2,0.49,92.83705902472138,0.38909475913181574,9999
10499,perturbation0,0.8066666666666666,53.43151126305262,0.636674559326493,10499
10499,perturbation1,0.6233333333333333,62.795725751668215,0.48812320542939175,10499
10499,perturbation2,0.48,90.67512350281079,0.39183673469387753,10499
10999,perturbation0,0.78,54.9767274359862,0.6183932346723043,10999
10999,perturbation1,0.63,63.320393155018486,0.4959328260299134,10999
10999,perturbation2,0.5033333333333333,89.03953005497654,0.4118930714675395,10999
11499,perturbation0,0.84,51.46500054498514,0.6602043489651558,11499
11499,perturbation1,0.6533333333333333,61.569440104688205,0.5084306095979247,11499
11499,perturbation2,0.4866666666666667,90.64845398937662,0.3954496208017334,11499
11999,perturbation0,0.8966666666666666,48.8044915497303,0.6908063687724704,11999
11999,perturbation1,0.66,59.11618022620678,0.5057471264367817,11999
11999,perturbation2,0.5,87.771830825756,0.40225261464199513,11999
12499,perturbation0,0.93,47.85293899973234,0.7190721649484536,12499
12499,perturbation1,0.69,59.24189865092436,0.5295471987720645,12499
12499,perturbation2,0.49,88.15400553618868,0.3951612903225806,12499
12999,perturbation0,0.9,49.10633139312267,0.6935525301823786,12999
12999,perturbation1,0.68,57.831593008711934,0.5198776758409785,12999
12999,perturbation2,0.5166666666666667,88.64242912332217,0.4149933065595716,12999
13499,perturbation0,0.9433333333333334,47.804511008163296,0.7269458001541228,13499
13499,perturbation1,0.6666666666666666,58.67545232052604,0.5104645227156712,13499
13499,perturbation2,0.49,89.92358618477981,0.3951612903225806,13499
13999,perturbation0,0.8866666666666667,50.88753890494505,0.6916276651066042,13999
13999,perturbation1,0.66,59.98422466466824,0.5129533678756477,13999
13999,perturbation2,0.49333333333333335,88.0994192858537,0.40261153427638735,13999
14499,perturbation0,0.79,52.71782627205054,0.6155844155844156,14499
14499,perturbation1,0.6533333333333333,60.5234614542375,0.5035971223021583,14499
14499,perturbation2,0.48,90.55685732265313,0.38636973437080757,14499
14999,perturbation0,0.95,44.08433868984381,0.721153846153846,14999
14999,perturbation1,0.6933333333333334,56.79776619157443,0.5219573400250941,14999
14999,perturbation2,0.49,89.92650492520382,0.3853211009174312,14999
15499,perturbation0,0.88,51.548975805441536,0.685002594706798,15499
15499,perturbation1,0.68,59.91974450151125,0.5263157894736842,15499
15499,perturbation2,0.48333333333333334,89.75467546532552,0.39168017287952456,15499
15999,perturbation0,0.86,53.36942131817341,0.6780551905387647,15999
15999,perturbation1,0.64,60.788960913817085,0.501829587036069,15999
15999,perturbation2,0.48,88.21053068588178,0.3941965507801807,15999
16499,perturbation0,0.9166666666666666,49.99488507211208,0.7157730348776677,16499
16499,perturbation1,0.6933333333333334,57.56224531928698,0.5367741935483871,16499
16499,perturbation2,0.49666666666666665,86.8330024195214,0.40259389354228586,16499
16999,perturbation0,0.89,49.938583274682365,0.6938669438669438,16999
16999,perturbation1,0.6666666666666666,59.605046896884836,0.5165289256198347,16999
16999,perturbation2,0.5033333333333333,88.97242245202263,0.40766738660907126,16999
17499,perturbation0,0.9,50.37241593003273,0.7049608355091384,17499
17499,perturbation1,0.6533333333333333,60.847453550746046,0.5076405076405076,17499
17499,perturbation2,0.49,87.41544893508156,0.39956509921174227,17499
17999,perturbation0,0.8633333333333333,51.61744374036789,0.6778330280031405,17999
17999,perturbation1,0.65,61.472587291151285,0.5094043887147335,17999
17999,perturbation2,0.5033333333333333,88.27303376297156,0.4129067541700847,17999
18499,perturbation0,0.9366666666666666,46.965073538323246,0.7225507842633067,18499
18499,perturbation1,0.6733333333333333,58.9343022753795,0.5164919457939146,18499
18499,perturbation2,0.5133333333333333,86.5614350065589,0.4144241119483315,18499
18999,perturbation0,0.9366666666666666,47.715887827177845,0.7274139269997412,18999
18999,perturbation1,0.67,59.41659030069908,0.5176409992274015,18999
18999,perturbation2,0.5,87.3626997905473,0.4042037186742118,18999
19499,perturbation0,0.9666666666666667,46.17662367597222,0.7437804565273146,19499
19499,perturbation1,0.7066666666666667,57.25951240708431,0.5390287312484109,19499
19499,perturbation2,0.51,88.62010074779391,0.41007772715089785,19499
19999,perturbation0,0.8633333333333333,51.80581007401148,0.6799684956681543,19999
19999,perturbation1,0.6666666666666666,59.55615275291105,0.521920668058455,19999
19999,perturbation2,0.52,86.76511364181836,0.4265791632485643,19999
20499,perturbation0,0.9766666666666667,38.103153705596924,0.7243510506798516,20499
20499,perturbation1,0.7433333333333333,53.611876621221505,0.5472392638036809,20499
20499,perturbation2,0.4633333333333333,92.43991964558761,0.36273486430062624,20499
20999,perturbation0,0.8833333333333333,49.4287745654583,0.6861729673744174,20999
20999,perturbation1,0.6833333333333333,59.02292505775889,0.5288957688338493,20999
20999,perturbation2,0.5066666666666667,86.13734470059474,0.41338047321185745,20999
21499,perturbation0,0.9866666666666667,36.28075621370226,0.7258460029426189,21499
21499,perturbation1,0.7533333333333333,51.4182468286405,0.5516231388821088,21499
21499,perturbation2,0.49,89.73461516574025,0.3804347826086956,21499
21999,perturbation0,0.9366666666666666,45.66235123823086,0.7188539268355078,21999
21999,perturbation1,0.7133333333333334,55.4031743084391,0.5453618756371049,21999
21999,perturbation2,0.51,86.58729438483715,0.4104077253218884,21999
22499,perturbation0,0.8733333333333333,52.39602821071943,0.6916578669482576,22499
22499,perturbation1,0.6366666666666667,61.220258892824255,0.5,22499
22499,perturbation2,0.48333333333333334,86.47034402564168,0.4005524861878453,22499
22999,perturbation0,0.8833333333333333,50.57810467481613,0.6922675026123302,22999
22999,perturbation1,0.68,60.16782866915067,0.5322201930602661,22999
22999,perturbation2,0.5,85.7425410548846,0.4126547455295736,22999
23499,perturbation0,0.8333333333333334,52.61118794232607,0.6592827004219408,23499
