episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.43666666666666665,111.02396917405228,0.3442838370565046,499
499,perturbation1,0.3433333333333333,122.01636652151744,0.27255887801005557,499
499,perturbation2,0.23333333333333334,138.7737493366003,0.18656716417910446,499
999,perturbation0,0.48,122.56232165296872,0.415344678396308,999
999,perturbation1,0.44,127.30432000756264,0.3648424543946932,999
999,perturbation2,0.36,145.06926500300565,0.33405505722239404,999
1499,perturbation0,0.6933333333333334,81.96911883975069,0.4960648700214643,1499
1499,perturbation1,0.5433333333333333,96.51723716035485,0.38146501287151885,1499
1499,perturbation2,0.36,154.471374074618,0.26080656846172423,1499
1999,perturbation0,0.7966666666666666,37.47567138044784,0.4806918744971842,1999
1999,perturbation1,0.7033333333333334,51.64533567676941,0.4237798754770034,1999
1999,perturbation2,0.38666666666666666,134.73570412397385,0.2431865828092243,1999
2499,perturbation0,0.91,37.701068652172886,0.6643952299829642,2499
2499,perturbation1,0.7166666666666667,52.49903085641563,0.5238791423001948,2499
2499,perturbation2,0.4533333333333333,92.43855327740312,0.34853921066119936,2499
2999,perturbation0,0.6666666666666666,55.35747882040838,0.5232862375719518,2999
2999,perturbation1,0.6,63.396542160461344,0.46716844017648584,2999
2999,perturbation2,0.4633333333333333,85.2688508828481,0.38207806487080814,2999
3499,perturbation0,0.9766666666666667,32.90280677936971,0.6727898966704937,3499
3499,perturbation1,0.72,50.329740311950445,0.4884667571234735,3499
3499,perturbation2,0.4166666666666667,107.90177178941667,0.2956480605487228,3499
3999,perturbation0,0.9666666666666667,39.10232801859578,0.7190676915447557,3999
3999,perturbation1,0.7566666666666667,52.14390639588237,0.5618811881188119,3999
3999,perturbation2,0.5033333333333333,83.50795186931889,0.39841688654353563,3999
4499,perturbation0,0.93,44.2971118100298,0.7141028922446889,4499
4499,perturbation1,0.7033333333333334,55.60145517562827,0.5374426897605705,4499
4499,perturbation2,0.5266666666666666,80.93768796417862,0.4273735461184744,4499
4999,perturbation0,0.95,44.52779140820106,0.7294599436908112,4999
4999,perturbation1,0.74,53.52828672900796,0.5640243902439024,4999
4999,perturbation2,0.51,81.01996133849025,0.4138490668109277,4999
5499,perturbation0,0.9033333333333333,48.534279565016426,0.7006204756980351,5499
5499,perturbation1,0.68,57.4123258277153,0.5236139630390143,5499
5499,perturbation2,0.55,79.6524826946358,0.45217867909016163,5499
5999,perturbation0,0.9566666666666667,45.20394271363815,0.7355202460276781,5999
5999,perturbation1,0.7133333333333334,55.22442355938256,0.544529262086514,5999
5999,perturbation2,0.54,80.11315280695756,0.43819312956451173,5999
6499,perturbation0,0.92,46.60507141798735,0.7013977128335451,6499
6499,perturbation1,0.6833333333333333,56.170761151860155,0.5158530447911424,6499
6499,perturbation2,0.4766666666666667,82.74663895710061,0.38586076632487853,6499
6999,perturbation0,0.95,44.994327733914055,0.7262996941896024,6999
6999,perturbation1,0.76,53.909348179896675,0.5769230769230769,6999
6999,perturbation2,0.5433333333333333,80.05743580311537,0.4387617765814266,6999
7499,perturbation0,0.9333333333333333,48.815030843019485,0.7250129466597617,7499
7499,perturbation1,0.6966666666666667,58.1773213253667,0.538659793814433,7499
7499,perturbation2,0.56,77.24365471303463,0.4606525911708253,7499
7999,perturbation0,0.9766666666666667,42.99881279965242,0.7376636455186303,7999
7999,perturbation1,0.7233333333333334,53.548539821989834,0.543859649122807,7999
7999,perturbation2,0.53,82.3325886502862,0.42264752791068577,7999
8499,perturbation0,0.84,52.79724485178789,0.6589958158995816,8499
8499,perturbation1,0.6433333333333333,60.18880742167433,0.5057651991614256,8499
8499,perturbation2,0.53,79.92480512460072,0.43983402489626555,8499
8999,perturbation0,0.8466666666666667,52.30013354619344,0.6656184486373166,8999
8999,perturbation1,0.66,60.20829893524448,0.5161626694473409,8999
8999,perturbation2,0.5266666666666666,80.5905335644881,0.43755192467460535,8999
9499,perturbation0,0.9466666666666667,49.43375585973263,0.7357512953367875,9499
9499,perturbation1,0.71,57.180982818206154,0.5476986371817948,9499
9499,perturbation2,0.5166666666666667,81.43237481017907,0.4231504231504231,9499
9999,perturbation0,0.8833333333333333,50.35587284465631,0.6899244988284301,9999
9999,perturbation1,0.7033333333333334,57.989142641735576,0.5464905464905465,9999
9999,perturbation2,0.54,79.03781195233266,0.44689655172413795,9999
10499,perturbation0,0.9133333333333333,47.832160453001656,0.7092932953662956,10499
