episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.2833333333333333,104.52078612645467,0.1806588735387885,499
499,perturbation1,0.2866666666666667,121.60115403526773,0.18259023354564755,499
499,perturbation2,0.14666666666666667,193.71967681248984,0.09294465568229826,499
999,perturbation0,0.0,129.73458517591158,0.0,999
999,perturbation1,0.0033333333333333335,140.79876132309437,0.000982511298879937,999
999,perturbation2,0.0,279.5053293357293,0.0,999
1499,perturbation0,0.84,43.64419630666574,0.5010936567906144,1499
1499,perturbation1,0.5733333333333334,65.07170048107703,0.3394513518847444,1499
1499,perturbation2,0.31,142.99263980363807,0.18894758228362452,1499
1999,perturbation0,0.9633333333333334,32.54282933271801,0.6590649942987458,1999
1999,perturbation1,0.7033333333333334,52.12806690980991,0.47954545454545455,1999
1999,perturbation2,0.4,112.57489350562294,0.2785515320334262,1999
2499,perturbation0,0.9966666666666667,31.64617962266008,0.6879889553612517,2499
2499,perturbation1,0.7466666666666667,48.97619673858086,0.5147058823529411,2499
2499,perturbation2,0.43666666666666665,104.69917805492878,0.30859835100117783,2499
2999,perturbation0,0.9733333333333334,31.70036766802271,0.6619814101110859,2999
2999,perturbation1,0.7466666666666667,48.9444744437933,0.5031446540880503,2999
2999,perturbation2,0.41,106.67305992419521,0.2861130495464061,2999
3499,perturbation0,0.98,31.728903127213318,0.6594885598923284,3499
3499,perturbation1,0.7533333333333333,49.12807872456809,0.5049151027703306,3499
3499,perturbation2,0.4066666666666667,106.41683164611459,0.2807179015186378,3499
3999,perturbation0,0.98,35.184345186688006,0.6608226567768037,3999
3999,perturbation1,0.7,53.18404925366243,0.46875,3999
3999,perturbation2,0.42333333333333334,98.5961597810189,0.29966965549787633,3999
4499,perturbation0,0.9766666666666667,36.8212576135993,0.6653042688465032,4499
4499,perturbation1,0.71,51.90200882653395,0.48027057497181513,4499
4499,perturbation2,0.47333333333333333,96.4537012775739,0.33963166706529535,4499
4999,perturbation0,0.8933333333333333,45.75392840554317,0.646874245715665,4999
4999,perturbation1,0.7133333333333334,54.99169216180841,0.5112279025322504,4999
4999,perturbation2,0.47333333333333333,93.00917640700936,0.3542030431529059,4999
5499,perturbation0,0.9966666666666667,25.13688634351517,0.6569984618765107,5499
5499,perturbation1,0.7566666666666667,45.14748412743211,0.496609057099103,5499
5499,perturbation2,0.41333333333333333,105.42721511299412,0.2826532938226578,5499
5999,perturbation0,0.96,39.49023104459047,0.6810120595885552,5999
5999,perturbation1,0.7066666666666667,51.900992795825005,0.4983544898918664,5999
5999,perturbation2,0.4766666666666667,95.53346968566377,0.34734029633228075,5999
6499,perturbation0,0.95,41.24894420181712,0.692588092345079,6499
6499,perturbation1,0.7033333333333334,53.99890968079368,0.5120116476583353,6499
6499,perturbation2,0.48,96.1901505018274,0.3597302023482388,6499
6999,perturbation0,0.94,43.746621176600456,0.6864654333008763,6999
6999,perturbation1,0.6966666666666667,55.41956913160781,0.5048309178743962,6999
6999,perturbation2,0.48,94.72793795820326,0.35901271503365745,6999
7499,perturbation0,0.99,30.18302508195241,0.6636871508379888,7499
7499,perturbation1,0.7433333333333333,50.37616237377127,0.4943471514076701,7499
7499,perturbation2,0.41,108.1902778968215,0.2841959334565619,7499
7999,perturbation0,0.9566666666666667,43.43254172305266,0.7027424094025465,7999
7999,perturbation1,0.71,56.87112031504512,0.5163636363636364,7999
7999,perturbation2,0.49,93.72025739649932,0.37243476057765385,7999
8499,perturbation0,0.9,49.40384818613529,0.677710843373494,8499
8499,perturbation1,0.6766666666666666,59.62017379452785,0.5043478260869565,8499
8499,perturbation2,0.4866666666666667,91.21300611272454,0.3749357986646122,8499
8999,perturbation0,0.92,47.102750374625124,0.6787998032464339,8999
8999,perturbation1,0.6833333333333333,57.140862499674164,0.49926936190940086,8999
8999,perturbation2,0.47,94.13635343064864,0.35750507099391476,8999
9499,perturbation0,0.8633333333333333,49.60771240542332,0.6537102473498232,9499
9499,perturbation1,0.66,60.35959605127573,0.495,9499
9499,perturbation2,0.48,89.67754430696368,0.3731536667530448,9499
9999,perturbation0,0.85,50.96050571401914,0.6447534766118836,9999
9999,perturbation1,0.6433333333333333,59.757529923071466,0.4825,9999
9999,perturbation2,0.49,92.44169654573004,0.38033635187580855,9999
10499,perturbation0,0.9433333333333334,43.35813547919194,0.6987654320987654,10499
10499,perturbation1,0.69,56.523557198544346,0.508100147275405,10499
10499,perturbation2,0.4866666666666667,94.0964803757767,0.36990119077780587,10499
10999,perturbation0,0.9766666666666667,34.70489072240889,0.6986170720076299,10999
10999,perturbation1,0.7133333333333334,52.66513960560163,0.5053128689492326,10999
10999,perturbation2,0.4766666666666667,98.54771506848435,0.348780487804878,10999
11499,perturbation0,0.9066666666666666,47.41047408183416,0.685829551185073,11499
11499,perturbation1,0.6566666666666666,58.256351048747696,0.49274637318659326,11499
11499,perturbation2,0.5,93.15269669890404,0.38809831824062097,11499
11999,perturbation0,0.95,43.03981107721726,0.706845238095238,11999
11999,perturbation1,0.7,54.16554125274221,0.5182625863770977,11999
11999,perturbation2,0.49666666666666665,91.80652585625648,0.3812691914022518,11999
12499,perturbation0,0.9166666666666666,46.99236737688383,0.6913021618903972,12499
12499,perturbation1,0.69,57.26853214390576,0.5176294073518379,12499
12499,perturbation2,0.47333333333333333,91.94256945947807,0.37017726798748696,12499
12999,perturbation0,0.9266666666666666,45.29291622837385,0.6991951710261569,12999
12999,perturbation1,0.68,57.39661589140693,0.5078416728902165,12999
12999,perturbation2,0.48,92.84996112932761,0.37122969837587005,12999
13499,perturbation0,0.93,43.45279395828644,0.6961077844311377,13499
13499,perturbation1,0.7,55.25795433049401,0.5213505461767627,13499
13499,perturbation2,0.49,90.43230646848679,0.3823146944083225,13499
13999,perturbation0,0.9366666666666666,44.95184639592966,0.7030272704528395,13999
13999,perturbation1,0.7233333333333334,54.9824005626142,0.5399353072903706,13999
13999,perturbation2,0.47333333333333333,92.60486375540495,0.3681617837697692,13999
14499,perturbation0,0.9366666666666666,45.10874988759557,0.7113924050632912,14499
14499,perturbation1,0.6833333333333333,56.930884098013244,0.5172848851879889,14499
14499,perturbation2,0.4866666666666667,90.82098458955686,0.38070404172099087,14499
14999,perturbation0,0.96,43.67560120051106,0.7212622088655146,14999
14999,perturbation1,0.6966666666666667,55.84057997042934,0.5218476903870163,14999
14999,perturbation2,0.4633333333333333,91.69230615844329,0.36085150571131874,14999
15499,perturbation0,0.94,44.97699980189403,0.7124810510358767,15499
15499,perturbation1,0.7033333333333334,56.14679871313274,0.5293527345709985,15499
15499,perturbation2,0.48,91.63104734693964,0.37597911227154046,15499
15999,perturbation0,0.96,39.37875134063264,0.698012603005332,15999
15999,perturbation1,0.7033333333333334,54.37788267061114,0.5078219013237064,15999
15999,perturbation2,0.49,96.46688831349213,0.36925395629238883,15999
16499,perturbation0,0.94,41.60324447974563,0.698019801980198,16499
16499,perturbation1,0.7,54.09423339056472,0.5067567567567567,16499
16499,perturbation2,0.51,94.50738607222836,0.3637660485021398,16499
16999,perturbation0,0.9533333333333334,38.38237077804903,0.697390880273104,16999
16999,perturbation1,0.7033333333333334,54.80212095255653,0.5076997112608277,16999
16999,perturbation2,0.48333333333333334,95.61468955067296,0.36423009294147196,16999
17499,perturbation0,0.98,38.77492897833387,0.7082630691399663,17499
17499,perturbation1,0.72,51.583984987189375,0.5182341650671785,17499
17499,perturbation2,0.49333333333333335,93.01307078699271,0.3708343773490353,17499
17999,perturbation0,0.8866666666666667,48.62874984741211,0.6747843734145104,17999
17999,perturbation1,0.6666666666666666,57.97694724301497,0.5018820577164367,17999
17999,perturbation2,0.4666666666666667,92.26588397100568,0.3659174072138003,17999
18499,perturbation0,0.9,47.82502869268259,0.6940874035989717,18499
18499,perturbation1,0.6666666666666666,59.34999963641167,0.510073960724305,18499
18499,perturbation2,0.4866666666666667,91.05808496971925,0.3864478560084701,18499
18999,perturbation0,0.9733333333333334,37.592134659489,0.7058254773990814,18999
18999,perturbation1,0.76,51.930507481098175,0.545063351661487,18999
18999,perturbation2,0.47333333333333333,95.96187108879288,0.3546453546453546,18999
19499,perturbation0,0.9166666666666666,48.17466706534227,0.702965235173824,19499
19499,perturbation1,0.6966666666666667,57.16240607698759,0.5322128851540615,19499
19499,perturbation2,0.5033333333333333,89.12434471026063,0.3992596509783183,19499
19999,perturbation0,0.9233333333333333,46.75106674681107,0.7046553039938946,19999
19999,perturbation1,0.69,56.74209405357639,0.5207547169811321,19999
19999,perturbation2,0.49,92.45128529891372,0.38023797206414894,19999
20499,perturbation0,0.9333333333333333,43.746805070588984,0.709040263357812,20499
20499,perturbation1,0.6933333333333334,55.84462658750514,0.5228758169934641,20499
20499,perturbation2,0.51,88.68857623636723,0.4004187385501177,20499
20999,perturbation0,0.9533333333333334,45.06611398110787,0.7236842105263157,20999
20999,perturbation1,0.7233333333333334,55.753992473085724,0.5471507816439738,20999
20999,perturbation2,0.49,90.40621713300546,0.3843137254901961,20999
21499,perturbation0,0.9566666666666667,42.42098885650436,0.7198394783044895,21499
21499,perturbation1,0.7133333333333334,53.49075232446194,0.5319413373104648,21499
21499,perturbation2,0.51,92.8552649077028,0.38891713268937467,21499
21999,perturbation0,0.9033333333333333,47.36455569664637,0.6934493346980553,21999
21999,perturbation1,0.67,58.13928954054912,0.5117107942973523,21999
21999,perturbation2,0.49666666666666665,91.09594997266929,0.3935552033808769,21999
22499,perturbation0,0.9566666666666667,43.03211906552315,0.7205623901581723,22499
22499,perturbation1,0.6966666666666667,56.0761903723081,0.5223694076480879,22499
22499,perturbation2,0.49,91.50004413475592,0.38073038073038074,22499
22999,perturbation0,0.9566666666666667,43.20974579701821,0.7169622782912816,22999
22999,perturbation1,0.7233333333333334,55.7824362864097,0.5388626769307175,22999
22999,perturbation2,0.49333333333333335,92.12121899674337,0.38341968911917096,22999
23499,perturbation0,0.9466666666666667,41.41663564244906,0.710532899674756,23499
23499,perturbation1,0.7266666666666667,53.48650236955533,0.5440479161467431,23499
23499,perturbation2,0.5,93.48308747137587,0.3872966692486445,23499
23999,perturbation0,0.8766666666666667,47.40503676484028,0.6731507550550293,23999
23999,perturbation1,0.7,57.502088729292154,0.5334010668021335,23999
23999,perturbation2,0.4766666666666667,93.52720212129255,0.37572254335260113,23999
24499,perturbation0,0.8233333333333334,51.71748855213324,0.6398963730569949,24499
24499,perturbation1,0.61,60.5758800500383,0.47104247104247104,24499
24499,perturbation2,0.4866666666666667,89.74567010750373,0.3916309012875536,24499
24999,perturbation0,0.8633333333333333,50.02097265422344,0.6695966907962771,24999
24999,perturbation1,0.6933333333333334,59.165295439461865,0.5356682977079578,24999
24999,perturbation2,0.49666666666666665,90.14711071302493,0.3971215351812366,24999
25499,perturbation0,0.98,33.93769598007202,0.6971780886886412,25499
25499,perturbation1,0.7566666666666667,49.966488926361,0.5376598768356229,25499
25499,perturbation2,0.48333333333333334,92.74872839450836,0.36105577689243024,25499
25999,perturbation0,0.9666666666666667,37.81141221150756,0.7054244709316467,25999
25999,perturbation1,0.75,53.38325793979069,0.5442670537010159,25999
25999,perturbation2,0.49333333333333335,95.15872939800222,0.37195275194772554,25999
26499,perturbation0,0.9366666666666666,43.868605464696884,0.7035553329994992,26499
26499,perturbation1,0.7366666666666667,54.57204725407064,0.5474362150111468,26499
26499,perturbation2,0.5,90.83399483188987,0.38809831824062097,26499
26999,perturbation0,0.9133333333333333,46.66261944423119,0.689655172413793,26999
26999,perturbation1,0.6933333333333334,56.18592045083642,0.5181863477827603,26999
