episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.35,87.99523520593841,0.2464788732394366,499
499,gain2x,0.31,93.15527642021576,0.2382782475019216,499
499,gain3x,0.0533333333333333,259.84480191767216,0.052892561983471,499
499,gain4x,0.0066666666666666,395.4372448623181,0.0079617834394904,499
999,gain1x,0.3066666666666666,78.56709586083889,0.1204346118601911,999
999,gain2x,0.0,285.82354100545246,0.0,999
999,gain3x,0.0266666666666666,363.1459730267525,0.0158604282315622,999
999,gain4x,0.01,459.2081796824932,0.0039138943248532,999
1499,gain1x,0.9766666666666668,31.029776990413666,0.6220806794055201,1499
1499,gain2x,0.02,158.11730949083963,0.0164113785557986,1499
1499,gain3x,0.0,257.689673602581,0.0,1499
1499,gain4x,0.0,362.4430316289266,0.0,1499
1999,gain1x,0.96,38.94348869845271,0.6549920400272913,1999
1999,gain2x,0.08,132.5012332300345,0.071301247771836,1999
1999,gain3x,0.0,221.1907620827357,0.0,1999
1999,gain4x,0.0,314.3270523548126,0.0,1999
2499,gain1x,0.9966666666666668,31.505951669688027,0.6846805587359743,2499
2499,gain2x,0.12,109.7157731850942,0.108433734939759,2499
2499,gain3x,0.0,198.8264209628105,0.0,2499
2499,gain4x,0.0,279.71805862585705,0.0,2499
2999,gain1x,0.97,31.474665137007836,0.6549628629304524,2999
2999,gain2x,0.25,97.84378122289976,0.2228826151560178,2999
2999,gain3x,0.02,169.87171537677446,0.0218579234972677,2999
2999,gain4x,0.0,246.8263059655825,0.0,2999
3499,gain1x,0.9866666666666668,33.59589948295616,0.6828143021914648,3499
3499,gain2x,0.34,88.03371280431747,0.3243243243243243,3499
3499,gain3x,0.0433333333333333,161.11742898325124,0.0493545937737281,3499
3499,gain4x,0.0066666666666666,239.99487737814584,0.0078988941548183,3499
3999,gain1x,1.0,29.845276919892054,0.6909258406264394,3999
3999,gain2x,0.33,89.13986913114786,0.3174094260981083,3999
3999,gain3x,0.05,160.4237578312556,0.0569044006069802,3999
3999,gain4x,0.0033333333333333,237.8181048731009,0.0041017227235438,3999
4499,gain1x,0.9933333333333332,39.6049993733565,0.7254138266796495,4499
4499,gain2x,0.36,81.06550227974851,0.3534031413612565,4499
4499,gain3x,0.08,151.04117897649607,0.093640265314085,4499
4499,gain4x,0.0,227.6641859014829,0.0,4499
