episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.3233333333333333,109.17519175385436,0.2577730534148286,499
499,gain2x,0.11,151.92498955627283,0.0940975192472198,499
499,gain3x,0.0066666666666666,209.93292492628095,0.0065897858319604,499
499,gain4x,0.0066666666666666,248.92514841755232,0.0075386355069732,499
999,gain1x,0.2733333333333333,105.5519782503446,0.1780286582718193,999
999,gain2x,0.0066666666666666,238.47883788744608,0.0040691759918616,999
999,gain3x,0.0,378.58072304725647,0.0,999
999,gain4x,0.0,458.1854863166809,0.0,999
1499,gain1x,0.4,192.20623457059264,0.2074688796680498,1499
1499,gain2x,0.0133333333333333,279.8854295710723,0.0072046109510086,1499
1499,gain3x,0.0,385.83957441647846,0.0,1499
1499,gain4x,0.0,511.3799399336179,0.0,1499
1999,gain1x,0.9133333333333332,34.05604423644642,0.5502008032128514,1999
1999,gain2x,0.0066666666666666,244.59751051664352,0.0044111160123511,1999
1999,gain3x,0.0,394.7711209456126,0.0,1999
1999,gain4x,0.0,525.961570819219,0.0,1999
2499,gain1x,0.9966666666666668,23.34035723377019,0.6471861471861472,2499
2499,gain2x,0.0133333333333333,194.22614417473477,0.009861932938856,2499
2499,gain3x,0.0,334.4390366673469,0.0,2499
2499,gain4x,0.0,452.16875489552814,0.0,2499
2999,gain1x,1.0,25.11082676829149,0.6727965911639381,2999
2999,gain2x,0.0266666666666666,173.07657038172087,0.0207954250064985,2999
2999,gain3x,0.0,321.2074911793073,0.0,2999
2999,gain4x,0.0,446.4770656029384,0.0,2999
3499,gain1x,0.9566666666666668,39.00574768831333,0.6786474343816504,3499
3499,gain2x,0.0533333333333333,153.93460603555044,0.0434310532030401,3499
3499,gain3x,0.0066666666666666,298.24870187044144,0.0058771672054069,3499
3499,gain4x,0.0,424.3526836236318,0.0,3499
3999,gain1x,0.9966666666666668,31.62836489950617,0.6971321986477034,3999
3999,gain2x,0.0733333333333333,153.07109135389328,0.0595882990249187,3999
3999,gain3x,0.0,296.04121750593185,0.0,3999
3999,gain4x,0.0,431.8592289686203,0.0,3999
4499,gain1x,1.0,28.73271003474171,0.6869704602702084,4499
4499,gain2x,0.0633333333333333,148.97596973677477,0.0519551544982225,4499
4499,gain3x,0.0066666666666666,284.60521562894183,0.0060042029420594,4499
4499,gain4x,0.0,411.67140207688016,0.0,4499
4999,gain1x,0.9766666666666668,39.00715564688047,0.7103030303030303,4999
4999,gain2x,0.0733333333333333,143.34806755185127,0.0606561896884477,4999
4999,gain3x,0.0,290.5002617438634,0.0,4999
4999,gain4x,0.0,403.8416541616122,0.0,4999
5499,gain1x,1.0,22.95064212350796,0.6277463904582549,5499
5499,gain2x,0.1166666666666666,133.46182699749866,0.0974658869395711,5499
5499,gain3x,0.0033333333333333,257.66806587576866,0.0031036623215394,5499
5499,gain4x,0.0,371.45681222279865,0.0,5499
5999,gain1x,0.9666666666666668,38.33598621189594,0.7001448575567358,5999
5999,gain2x,0.0966666666666666,130.9466589614749,0.0824566391811202,5999
5999,gain3x,0.01,272.32964770992595,0.0090225563909774,5999
5999,gain4x,0.0033333333333333,375.69440096616745,0.0031928480204342,5999
