episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,289.7970683972041,0.0,499
-499,gain2x,0.0,305.8498137195905,0.0,499
-499,gain3x,0.0033333333333333,312.3850523630778,0.001477104874446,499
-499,gain4x,0.01,307.6936856508255,0.0064822817631806,499
-999,gain1x,0.0,181.58933656911051,0.0,999
-999,gain2x,0.0066666666666666,151.93264091511568,0.00219731927049,999
-999,gain3x,0.0366666666666666,214.35928076008955,0.0219429483343307,999
-999,gain4x,0.0433333333333333,251.46321708212292,0.0464617583988563,999
-1499,gain1x,0.0,179.29931411147118,0.0,1499
-1499,gain2x,0.0,158.93998045722643,0.0,1499
-1499,gain3x,0.0,232.76059226195017,0.0,1499
-1499,gain4x,0.0,369.151386320591,0.0,1499
-1999,gain1x,0.0,397.2051451206207,0.0,1999
-1999,gain2x,0.0,384.3689281543096,0.0,1999
-1999,gain3x,0.0,515.5774122079214,0.0,1999
-1999,gain4x,0.0,672.611338933309,0.0,1999
-2499,gain1x,0.0,359.8024849096934,0.0,2499
-2499,gain2x,0.0,208.7364211728176,0.0,2499
-2499,gain3x,0.0,424.5505517919858,0.0,2499
-2499,gain4x,0.0,473.802920828263,0.0,2499
-2999,gain1x,0.0033333333333333,179.93452501793703,0.0010018032458425,2999
-2999,gain2x,0.0633333333333333,177.31192627549171,0.03261242705115,2999
-2999,gain3x,0.06,185.76891066382328,0.0450676014021031,2999
-2999,gain4x,0.0766666666666666,204.11010579640663,0.0688828990715783,2999
-3499,gain1x,0.0566666666666666,190.41636473064625,0.0756901157613535,3499
-3499,gain2x,0.1,176.19757537047067,0.1458434613514827,3499
-3499,gain3x,0.04,226.93111036221185,0.0586510263929618,3499
-3499,gain4x,0.01,303.2477115591367,0.0143747005270723,3499
-3999,gain1x,0.0766666666666666,194.62890350321928,0.1172273190621814,3999
-3999,gain2x,0.1433333333333333,153.94844667365157,0.2441794434980124,3999
-3999,gain3x,0.1733333333333333,148.91003424984714,0.2988505747126437,3999
-3999,gain4x,0.1,188.02002456908423,0.1707455890722823,3999
-4499,gain1x,0.0066666666666666,127.48236713310082,0.0021701388888888,4499
-4499,gain2x,0.1033333333333333,147.5046773031354,0.0422055820285908,4499
-4499,gain3x,0.09,199.01266575232148,0.053550178500595,4499
-4499,gain4x,0.0233333333333333,252.92832817633948,0.015220700152207,4499
-4999,gain1x,0.0,183.33604428668815,0.0,4999
-4999,gain2x,0.0533333333333333,131.70109886676073,0.0185765703007082,4999
-4999,gain3x,0.0566666666666666,149.88918435573578,0.0233068275294762,4999
-4999,gain4x,0.0466666666666666,183.21412613491216,0.0243647754959972,4999
-5499,gain1x,0.1133333333333333,174.71616312861445,0.0884035361414456,5499
-5499,gain2x,0.1033333333333333,190.24422961473465,0.0929535232383808,5499
-5499,gain3x,0.02,234.6696862454216,0.0189633375474083,5499
-5499,gain4x,0.05,245.4454392567277,0.0423370025402201,5499
-5999,gain1x,0.0,122.2330424040556,0.0,5999
-5999,gain2x,0.0,146.41162303338447,0.0,5999
-5999,gain3x,0.0,179.6631171827515,0.0,5999
-5999,gain4x,0.0,216.3685884376367,0.0,5999
-6499,gain1x,0.22,109.94562450548013,0.1074393618753052,6499
-6499,gain2x,0.1566666666666666,179.82962052399913,0.0826446280991735,6499
-6499,gain3x,0.0533333333333333,278.8702952116728,0.0302228938420853,6499
-6499,gain4x,0.02,335.5931798319022,0.0131810193321616,6499
499,gain1x,0.2833333333333333,113.46351300676665,0.2536556251865114,6999
499,gain2x,0.04,175.33175947268805,0.0376411543287327,6999
499,gain3x,0.0,302.79109772046405,0.0,6999
499,gain4x,0.0,414.2929701010386,0.0,6999
999,gain1x,0.5,76.33283631503582,0.3957783641160949,7499
