episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.13,196.3252072756489,0.070055685288306,499
499,gain2x,0.0,379.058436413606,0.0,499
499,gain3x,0.0166666666666666,282.70718291401863,0.0088715400993612,499
499,gain4x,0.0166666666666666,395.7799136787653,0.0095712098009188,499
999,gain1x,0.26,113.3928950453798,0.1397348620566105,999
999,gain2x,0.0,328.246277431647,0.0,999
999,gain3x,0.0,514.8580162922541,0.0,999
999,gain4x,0.0,615.5668432315191,0.0,999
1499,gain1x,0.6766666666666666,53.44762575641895,0.4108480064764218,1499
1499,gain2x,0.0033333333333333,200.46173266569767,0.0021905805038335,1499
1499,gain3x,0.0,327.6143703063329,0.0,1499
1499,gain4x,0.0,405.37760587533313,0.0,1499
1999,gain1x,0.9733333333333334,29.240957183763385,0.5288896938960334,1999
1999,gain2x,0.1566666666666666,155.75759599357843,0.0991979738286196,1999
1999,gain3x,0.0966666666666666,239.5084426999092,0.066928225248096,1999
1999,gain4x,0.06,296.8014158010483,0.0452602464168971,1999
2499,gain1x,0.9933333333333332,23.154276655055583,0.6488134117134771,2499
2499,gain2x,0.1733333333333333,155.58219801386198,0.1360544217687074,2499
2499,gain3x,0.0633333333333333,247.1909517943859,0.0542702085118537,2499
2499,gain4x,0.02,293.9169585605462,0.0175849941383352,2499
2999,gain1x,0.9866666666666668,26.41202507385363,0.6201550387596899,2999
2999,gain2x,0.1966666666666666,154.24146878843507,0.1574593007739524,2999
2999,gain3x,0.09,241.1423246214787,0.0834879406307977,2999
2999,gain4x,0.0433333333333333,276.69036159912747,0.0420303912059489,2999
3499,gain1x,0.9466666666666668,37.53734850759307,0.6712361143937603,3499
3499,gain2x,0.2333333333333333,123.11037156234184,0.1988636363636363,3499
3499,gain3x,0.19,207.24197074584663,0.1844660194174757,3499
3499,gain4x,0.13,240.01861719042063,0.1304347826086956,3499
3999,gain1x,0.9866666666666668,35.56873042012254,0.6935332708528584,3999
3999,gain2x,0.21,127.32310529798268,0.1788248651717286,3999
3999,gain3x,0.1633333333333333,218.2871782680353,0.1596091205211726,3999
3999,gain4x,0.1333333333333333,244.7615054597457,0.1407954945441746,3999
4499,gain1x,0.9933333333333332,31.463360231990617,0.6880628030477949,4499
4499,gain2x,0.2233333333333333,128.40539688865343,0.1900709219858156,4499
4499,gain3x,0.16,212.46235523372889,0.155440414507772,4499
4499,gain4x,0.1233333333333333,235.7904803951581,0.1203643461288223,4499
4999,gain1x,0.9433333333333334,36.08277094488343,0.6693472090823084,4999
4999,gain2x,0.23,124.12342626725632,0.1971428571428571,4999
4999,gain3x,0.16,214.86862426499525,0.1501407569596496,4999
4999,gain4x,0.13,248.32278619209924,0.130609511051574,4999
5499,gain1x,0.9833333333333332,37.35233015442888,0.6926508570086874,5499
5499,gain2x,0.2233333333333333,120.1824537186573,0.1909920182440136,5499
5499,gain3x,0.1533333333333333,209.8906189277768,0.1450189155107187,5499
5499,gain4x,0.11,248.36736492812636,0.1137538779731127,5499
5999,gain1x,0.9533333333333334,43.60580702871084,0.6933333333333334,5999
5999,gain2x,0.27,106.03185173869132,0.2390791027154663,5999
5999,gain3x,0.2066666666666666,184.96187112356225,0.193810565801813,5999
5999,gain4x,0.1733333333333333,210.68472973257303,0.181184668989547,5999
6499,gain1x,0.9833333333333332,37.42442815254132,0.6949352179034158,6499
6499,gain2x,0.2133333333333333,118.79795456305146,0.1833810888252149,6499
6499,gain3x,0.1833333333333333,209.31773769607148,0.1714998440910508,6499
6499,gain4x,0.1433333333333333,239.6547646261752,0.1445864156018829,6499
