episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.0,273.2600494027138,0.0,499
499,gain2x,0.0033333333333333,300.3375732103984,0.0034423407917383,499
499,gain3x,0.01,335.00659932692844,0.0107104605498036,499
499,gain4x,0.0,381.1710686683655,0.0,499
999,gain1x,0.5333333333333333,125.78139243647456,0.3299649412249948,999
999,gain2x,0.0,241.18624899784723,0.0,999
999,gain3x,0.0,315.24993971983594,0.0,999
999,gain4x,0.0,386.4754087924957,0.0,999
1499,gain1x,0.95,37.98697770511111,0.6207797865388804,1499
1499,gain2x,0.04,180.30930069088936,0.0316622691292876,1499
1499,gain3x,0.0033333333333333,290.9104649424553,0.0030931023816888,1499
1499,gain4x,0.0,354.90201008319855,0.0,1499
1999,gain1x,0.9033333333333332,32.39289764718463,0.5983660852285272,1999
1999,gain2x,0.0133333333333333,173.25776014725366,0.0106666666666666,1999
1999,gain3x,0.0,287.3065270781517,0.0,1999
1999,gain4x,0.0,348.9107804298401,0.0,1999
2499,gain1x,0.9866666666666668,28.594641136626404,0.6736458807464724,2499
2499,gain2x,0.0133333333333333,156.192244609197,0.0110314396028681,2499
2499,gain3x,0.0,271.99281855424243,0.0,2499
2499,gain4x,0.0,357.83589295546216,0.0,2499
2999,gain1x,1.0,24.500946780045822,0.6720430107526881,2999
2999,gain2x,0.01,156.32004259030023,0.0082372322899505,2999
2999,gain3x,0.0,274.7115235726039,0.0,2999
2999,gain4x,0.0,358.8887649377187,0.0,2999
3499,gain1x,0.9966666666666668,30.006333339959383,0.6898938624826949,3499
3499,gain2x,0.0133333333333333,141.07465141018233,0.0113475177304964,3499
3499,gain3x,0.0,259.5704899628957,0.0,3499
3499,gain4x,0.0,347.42542815208435,0.0,3499
3999,gain1x,0.9933333333333332,31.772902109970648,0.6882217090069284,3999
3999,gain2x,0.01,145.36841903130212,0.0084222346996069,3999
3999,gain3x,0.0,264.29049251476926,0.0,3999
3999,gain4x,0.0,353.711518963178,0.0,3999
4499,gain1x,1.0,28.73022558664282,0.683526999316473,4499
4499,gain2x,0.0166666666666666,136.67386611302695,0.0142897970848813,4499
4499,gain3x,0.0,256.2708275318146,0.0,4499
4499,gain4x,0.0,343.5918294986089,0.0,4499
4999,gain1x,0.9966666666666668,35.57369947681824,0.7093712930011863,4999
4999,gain2x,0.0166666666666666,133.99705709020296,0.0143967751223725,4999
4999,gain3x,0.0,257.8736033042272,0.0,4999
4999,gain4x,0.0,352.0162658691406,0.0,4999
5499,gain1x,0.9966666666666668,33.96109004691243,0.6951871657754011,5499
5499,gain2x,0.02,139.72663034001985,0.0171184022824536,5499
5499,gain3x,0.0,264.9982651869456,0.0,5499
5499,gain4x,0.0,355.0231780211131,0.0,5499
5999,gain1x,0.9966666666666668,31.524844863762457,0.6940575673166203,5999
5999,gain2x,0.0366666666666666,133.42136347293854,0.0316546762589928,5999
5999,gain3x,0.0,259.67989273866016,0.0,5999
5999,gain4x,0.0,346.8783182303111,0.0,5999
6499,gain1x,0.9833333333333332,36.805336723725,0.6995494427317998,6499
6499,gain2x,0.03,136.1135228574276,0.0259216589861751,6499
6499,gain3x,0.0,264.3657528559367,0.0,6499
6499,gain4x,0.0,356.9422718683879,0.0,6499
6999,gain1x,0.99,38.14489204684893,0.7134278164785011,6999
6999,gain2x,0.0466666666666666,130.0438365638256,0.04068584713746,6999
6999,gain3x,0.0,258.1530488530795,0.0,6999
6999,gain4x,0.0,358.53087639808655,0.0,6999
7499,gain1x,0.9933333333333332,37.22652758906285,0.7153144503120499,7499
7499,gain2x,0.0533333333333333,131.91305994987488,0.0463499420625724,7499
7499,gain3x,0.0,257.2566247582436,0.0,7499
7499,gain4x,0.0,352.37724622090656,0.0,7499
7999,gain1x,1.0,36.68048223356406,0.7177033492822966,7999
7999,gain2x,0.0166666666666666,134.86664921045303,0.0143225436837582,7999
7999,gain3x,0.0,268.0144269069036,0.0,7999
7999,gain4x,0.0,367.9330275853475,0.0,7999
8499,gain1x,1.0,31.256666652858257,0.6988120195667366,8499
8499,gain2x,0.03,137.446990609169,0.0256045519203413,8499
8499,gain3x,0.0,266.46096895138425,0.0,8499
8499,gain4x,0.0,360.420981446902,0.0,8499
8999,gain1x,1.0,32.937908512850605,0.7073803348266918,8999
8999,gain2x,0.03,136.16525133450827,0.0257437070938215,8999
8999,gain3x,0.0,269.73974347114563,0.0,8999
8999,gain4x,0.0,370.3793221712112,0.0,8999
9499,gain1x,1.0,34.35048679510752,0.7119126720455623,9499
9499,gain2x,0.02,136.8595414161682,0.0171428571428571,9499
9499,gain3x,0.0,272.56927275657654,0.0,9499
9499,gain4x,0.0,374.7400850057602,0.0,9499
9999,gain1x,0.99,40.73306155453125,0.72,9999
9999,gain2x,0.0233333333333333,134.7040110230446,0.0200114351057747,9999
9999,gain3x,0.0,269.40525420506793,0.0,9999
9999,gain4x,0.0,372.52026339372,0.0,9999
10499,gain1x,0.9633333333333334,41.23871207733949,0.7011159631246967,10499
10499,gain2x,0.0266666666666666,134.46423934896788,0.0230017251293847,10499
10499,gain3x,0.0,265.7539226214091,0.0,10499
10499,gain4x,0.0,366.086042324702,0.0,10499
10999,gain1x,0.9866666666666668,37.320476457476616,0.7111965401249398,10999
10999,gain2x,0.0366666666666666,136.3915660778681,0.031267765776009,10999
10999,gain3x,0.0,272.2448622584343,0.0,10999
10999,gain4x,0.0,372.2400663296382,0.0,10999
11499,gain1x,1.0,30.46673284719388,0.7010983874737088,11499
11499,gain2x,0.0433333333333333,139.4100722273191,0.0367855121675155,11499
11499,gain3x,0.0,279.9510879119237,0.0,11499
11499,gain4x,0.0,385.7062025864919,0.0,11499
