episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.2,142.45086998616657,0.1198322348711803,499
499,gain2x,0.07,192.3286733701825,0.042449969678593,499
499,gain3x,0.0,312.88495630025864,0.0,499
499,gain4x,0.0,396.5529998938243,0.0,499
999,gain1x,0.26,116.65545202232896,0.2084446819882415,999
999,gain2x,0.11,155.2519626816114,0.0959302325581395,999
999,gain3x,0.02,271.2127201060454,0.0189933523266856,999
999,gain4x,0.0133333333333333,361.4914608498414,0.014030164854437,999
1499,gain1x,0.2333333333333333,117.79154202342032,0.1476170392239561,1499
1499,gain2x,0.2966666666666667,104.33289906879266,0.1839603141794129,1499
1499,gain3x,0.1166666666666666,189.46162870712575,0.0736067297581493,1499
1499,gain4x,0.0333333333333333,265.19338449339074,0.0218292949137742,1499
1999,gain1x,0.7,61.287654384349786,0.4707464694014794,1999
1999,gain2x,0.06,158.4570190819601,0.044865403788634,1999
1999,gain3x,0.0,283.7367424964905,0.0,1999
1999,gain4x,0.0,375.86263541380566,0.0,1999
2499,gain1x,0.6866666666666666,48.793502597138286,0.3972999035679845,2499
2499,gain2x,0.0033333333333333,246.44729181130728,0.0022716946842344,2499
2499,gain3x,0.0,383.3160214821498,0.0,2499
2499,gain4x,0.0,491.262732108434,0.0,2499
2999,gain1x,0.9833333333333332,29.545788953235995,0.5884699780570517,2999
2999,gain2x,0.04,194.89292319615683,0.0296882731321128,2999
2999,gain3x,0.0,301.1311586300532,0.0,2999
2999,gain4x,0.0,375.3569255272548,0.0,2999
3499,gain1x,1.0,27.07334842657049,0.6912442396313364,3499
3499,gain2x,0.0966666666666666,144.9186950425307,0.0804215196894065,3499
3499,gain3x,0.0,257.4417134523392,0.0,3499
3499,gain4x,0.0,348.2915637890498,0.0,3499
3999,gain1x,1.0,23.096301497270662,0.6412997007268063,3999
3999,gain2x,0.12,154.36115129788718,0.0957446808510638,3999
3999,gain3x,0.0133333333333333,267.70134321848553,0.0125,3999
3999,gain4x,0.0,346.9616986314456,0.0,3999
4499,gain1x,1.0,32.55536712706089,0.7055503292568203,4499
4499,gain2x,0.1333333333333333,131.5816790262858,0.11441647597254,4499
4499,gain3x,0.0166666666666666,241.9072712063789,0.0163934426229508,4499
4499,gain4x,0.0,330.27790721257526,0.0,4499
4999,gain1x,1.0,32.06959771737456,0.7062146892655367,4999
4999,gain2x,0.1266666666666666,133.32844416300455,0.1080159181353041,4999
4999,gain3x,0.01,248.0571746826172,0.0097087378640776,4999
4999,gain4x,0.0,342.09254070123035,0.0,4999
5499,gain1x,1.0,22.38549712866855,0.5679666792881484,5499
5499,gain2x,0.12,144.42076728244623,0.0920951650038372,5499
5499,gain3x,0.0066666666666666,256.9721223513285,0.0062932662051604,5499
5499,gain4x,0.0,358.5906480153401,0.0,5499
5999,gain1x,0.9433333333333334,44.27768364548683,0.6985929400148111,5999
5999,gain2x,0.1566666666666666,117.0076341368258,0.1386021822471247,5999
5999,gain3x,0.0266666666666666,237.077224979798,0.0261951538965291,5999
5999,gain4x,0.0,334.13941105206806,0.0,5999
6499,gain1x,0.9833333333333332,43.039236918091774,0.7246376811594203,6499
