episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,286.64677606026333,0.0,499
-499,gain2x,0.0,292.2884613275528,0.0,499
-499,gain3x,0.0,294.7520221074422,0.0,499
-499,gain4x,0.0,299.13356840610504,0.0,499
-999,gain1x,0.0,246.55614065627256,0.0,999
-999,gain2x,0.0,285.86884046594304,0.0,999
-999,gain3x,0.0,345.0918798049291,0.0,999
-999,gain4x,0.0,334.2145807147026,0.0,999
-1499,gain1x,0.0,224.97422925631204,0.0,1499
-1499,gain2x,0.0,253.4679230848948,0.0,1499
-1499,gain3x,0.0,326.8017102281253,0.0,1499
-1499,gain4x,0.0,355.9545296827952,0.0,1499
-1999,gain1x,0.0,226.72953875362876,0.0,1999
-1999,gain2x,0.0,252.8827785452207,0.0,1999
-1999,gain3x,0.0,333.3828025658925,0.0,1999
-1999,gain4x,0.0,365.0493302345276,0.0,1999
-2499,gain1x,0.0,225.80311481654644,0.0,2499
-2499,gain2x,0.0,244.64416816830635,0.0,2499
-2499,gain3x,0.0,331.09282497564953,0.0,2499
-2499,gain4x,0.0,364.957901597023,0.0,2499
-2999,gain1x,0.0,223.9875355064869,0.0,2999
-2999,gain2x,0.0,242.52922470867637,0.0,2999
-2999,gain3x,0.0,329.4404094616572,0.0,2999
-2999,gain4x,0.0,370.16043253739673,0.0,2999
-3499,gain1x,0.0,224.59714881082377,0.0,3499
-3499,gain2x,0.0,246.5947058995565,0.0,3499
-3499,gain3x,0.0,325.0157541632652,0.0,3499
-3499,gain4x,0.0,370.1841315031052,0.0,3499
-3999,gain1x,0.0,227.95999674002329,0.0,3999
-3999,gain2x,0.0,245.05652767419812,0.0,3999
-3999,gain3x,0.0,332.6232541004817,0.0,3999
-3999,gain4x,0.0,366.1073518594106,0.0,3999
-4499,gain1x,0.0,227.01607102155683,0.0,4499
-4499,gain2x,0.0,246.85196101665497,0.0,4499
-4499,gain3x,0.0,344.69950397809345,0.0,4499
-4499,gain4x,0.0,376.838725288709,0.0,4499
-4999,gain1x,0.0,228.75373167047897,0.0,4999
-4999,gain2x,0.0,252.07606223225596,0.0,4999
-4999,gain3x,0.0,342.19881602128345,0.0,4999
-4999,gain4x,0.0,377.7043434580167,0.0,4999
-5499,gain1x,0.0,226.3422074789802,0.0,5499
-5499,gain2x,0.0,250.14357789357504,0.0,5499
-5499,gain3x,0.0,344.2485930919647,0.0,5499
-5499,gain4x,0.0,379.3577435016632,0.0,5499
-5999,gain1x,0.0,231.9322505295277,0.0,5999
-5999,gain2x,0.0,250.1928894718488,0.0,5999
-5999,gain3x,0.0,342.6272207101186,0.0,5999
-5999,gain4x,0.0,378.910431543986,0.0,5999
-6499,gain1x,0.0,241.9781900048256,0.0,6499
-6499,gain2x,0.0,256.868992527326,0.0,6499
-6499,gain3x,0.0,346.213677128156,0.0,6499
