episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.32666666666666666,97.98369285215934,0.20666385491353856,499
499,perturbation1,0.24666666666666667,110.97248873114586,0.15257731958762888,499
499,perturbation2,0.16666666666666666,159.6106775055329,0.10829542993285682,499
999,perturbation0,0.4633333333333333,86.81233479237805,0.20330554336697382,999
999,perturbation1,0.3233333333333333,105.87055493146181,0.14142003207464643,999
999,perturbation2,0.21666666666666667,159.88439491391182,0.10373443983402489,999
1499,perturbation0,0.84,39.21950857837995,0.34487477761051044,1499
1499,perturbation1,0.5733333333333334,59.35147410569092,0.2389220725100708,1499
1499,perturbation2,0.23666666666666666,139.08644397556782,0.10333284820259059,1499
1999,perturbation0,0.8333333333333334,45.571194572995104,0.550297160466652,1999
1999,perturbation1,0.6233333333333333,59.34625084946553,0.4082078148875791,1999
1999,perturbation2,0.45666666666666667,84.18368028104305,0.3413054309915296,1999
2499,perturbation0,0.95,34.372348741317786,0.6404494382022472,2499
2499,perturbation1,0.7833333333333333,47.08806439861655,0.525609483337061,2499
2499,perturbation2,0.5033333333333333,80.7957908604294,0.36623817608537473,2499
2999,perturbation0,0.9033333333333333,33.65392271305124,0.5599173553719008,2999
2999,perturbation1,0.72,49.97565853844086,0.43893517577728103,2999
2999,perturbation2,0.37,106.28731614165008,0.23226616446955428,2999
3499,perturbation0,0.94,30.808101333056886,0.6275033377837116,3499
3499,perturbation1,0.7433333333333333,47.941553323840104,0.501123595505618,3499
3499,perturbation2,0.49,87.260500115032,0.3290799194089993,3499
3999,perturbation0,0.9933333333333333,28.828300083056092,0.6860036832412523,3999
3999,perturbation1,0.7733333333333333,48.16822260245681,0.5327210103329506,3999
3999,perturbation2,0.5,86.55969048291445,0.36040365209034114,3999
4499,perturbation0,0.99,27.116014607871573,0.6821313734497013,4499
4499,perturbation1,0.7766666666666666,45.05228301758567,0.5313568985176739,4499
4499,perturbation2,0.51,84.26088579619925,0.36655486344034494,4499
4999,perturbation0,0.96,32.98018235092362,0.6862044317369549,4999
4999,perturbation1,0.78,45.54002476297319,0.5478810583001639,4999
4999,perturbation2,0.5033333333333333,81.23181694342445,0.3742255266418835,4999
5499,perturbation0,0.96,33.370971691173814,0.6868590507989506,5499
5499,perturbation1,0.7866666666666666,45.71045262118181,0.5599051008303677,5499
5499,perturbation2,0.5333333333333333,79.3543779378136,0.39091131199609086,5499
5999,perturbation0,0.98,28.504371454939246,0.6853146853146853,5999
5999,perturbation1,0.7966666666666666,43.75293908516566,0.555039479795634,5999
5999,perturbation2,0.5166666666666667,81.64925550917785,0.38224414303329224,5999
6499,perturbation0,0.9866666666666667,26.823223182931542,0.6867749419953596,6499
6499,perturbation1,0.79,44.765109695494175,0.5463347164591977,6499
6499,perturbation2,0.49333333333333335,84.46324202045798,0.36203522504892366,6499
6999,perturbation0,0.99,29.87981870273749,0.6989879971758061,6999
6999,perturbation1,0.82,43.21268072724342,0.5710306406685237,6999
6999,perturbation2,0.5166666666666667,81.8457103073597,0.3839484765915283,6999
7499,perturbation0,0.9666666666666667,33.82148470543325,0.6967803940413262,7499
7499,perturbation1,0.7666666666666667,47.45940722897649,0.5522208883553421,7499
7499,perturbation2,0.5333333333333333,79.42948045457403,0.39457459926017263,7499
7999,perturbation0,0.9733333333333334,32.9718133273224,0.6980635907243605,7999
7999,perturbation1,0.7933333333333333,45.713462429742016,0.5674773485932284,7999
7999,perturbation2,0.5333333333333333,80.56129108803968,0.4015056461731493,7999
8499,perturbation0,0.97,32.533056582013764,0.6988472622478386,8499
8499,perturbation1,0.7833333333333333,46.069605908977486,0.5556869236226057,8499
8499,perturbation2,0.53,80.08402904619773,0.39611360239162924,8499
8999,perturbation0,0.9866666666666667,30.33776484336704,0.687892168254706,8999
8999,perturbation1,0.7666666666666667,47.00603726878762,0.5335189051264208,8999
8999,perturbation2,0.5033333333333333,81.73499755064647,0.3712810425374969,8999
9499,perturbation0,0.9833333333333333,33.55121821040908,0.7091346153846154,9499
9499,perturbation1,0.79,46.80235238621632,0.5714974680491921,9499
9499,perturbation2,0.5233333333333333,82.81801078344385,0.39847715736040606,9499
9999,perturbation0,0.99,30.891239968594164,0.7008022652194431,9999
9999,perturbation1,0.81,45.028915304380156,0.5714957666980244,9999
9999,perturbation2,0.51,85.6510083169366,0.37362637362637363,9999
10499,perturbation0,0.9733333333333334,36.4576391413187,0.7132388861748901,10499
10499,perturbation1,0.76,47.31979610584676,0.5491329479768785,10499
10499,perturbation2,0.5266666666666666,84.11893769477804,0.39708469464689616,10499
10999,perturbation0,0.9933333333333333,25.762423526495695,0.6886988675756874,10999
10999,perturbation1,0.8,42.87110631136844,0.5481955230698949,10999
10999,perturbation2,0.48333333333333334,90.42295808282991,0.34956605593056894,10999
11499,perturbation0,0.9866666666666667,33.110322676599026,0.7094918504314477,11499
11499,perturbation1,0.7833333333333333,47.232076774040856,0.556872037914692,11499
11499,perturbation2,0.5233333333333333,83.6098863966763,0.39171656686626743,11499
11999,perturbation0,0.9933333333333333,27.715569962436955,0.6811428571428572,11999
11999,perturbation1,0.7833333333333333,44.96945290686563,0.5310734463276836,11999
11999,perturbation2,0.5,87.82295874257882,0.35859431030360983,11999
12499,perturbation0,0.99,31.284630383054417,0.7037914691943128,12499
12499,perturbation1,0.8133333333333334,43.81312130764127,0.5743879472693032,12499
12499,perturbation2,0.5,88.44131580243508,0.36773719048786463,12499
12999,perturbation0,0.9766666666666667,33.46395227623483,0.7021327582075245,12999
12999,perturbation1,0.79,45.16037495558461,0.5661729574773052,12999
12999,perturbation2,0.51,85.23229391003649,0.3821178821178821,12999
13499,perturbation0,0.98,30.509996498624485,0.7026768642447419,13499
13499,perturbation1,0.8,46.81049463711679,0.5677785663591198,13499
13499,perturbation2,0.5166666666666667,83.47929845501979,0.38759689922480617,13499
13999,perturbation0,0.9866666666666667,30.45520036605497,0.7037565382786495,13999
13999,perturbation1,0.7966666666666666,46.13131847543021,0.5635463334119312,13999
13999,perturbation2,0.55,79.28178107303877,0.41761579347000755,13999
14499,perturbation0,0.9833333333333333,33.250779858479895,0.701879609802522,14499
14499,perturbation1,0.79,47.08960791490972,0.559754369390647,14499
14499,perturbation2,0.5333333333333333,83.29620255405705,0.40090202956652465,14499
14999,perturbation0,0.9933333333333333,28.645380501635373,0.6951247958945649,14999
14999,perturbation1,0.7933333333333333,43.980226484437786,0.5525888089157185,14999
14999,perturbation2,0.5166666666666667,87.48230641459425,0.3781410100024396,14999
15499,perturbation0,0.97,37.63818194717169,0.7139352306182531,15499
15499,perturbation1,0.7433333333333333,49.86079847936829,0.5449657869012707,15499
15499,perturbation2,0.5533333333333333,81.11596991742651,0.41624874623871616,15499
15999,perturbation0,0.9766666666666667,33.182218273480736,0.7041576544099976,15999
15999,perturbation1,0.7733333333333333,47.546441451335944,0.5546258666029166,15999
15999,perturbation2,0.53,84.08301017060876,0.3945409429280397,15999
16499,perturbation0,0.9666666666666667,36.01359584058324,0.7111329082883766,16499
16499,perturbation1,0.77,48.92735734085242,0.56,16499
16499,perturbation2,0.5266666666666666,83.46240638196468,0.39618856569709127,16499
16999,perturbation0,0.9866666666666667,32.349480206767716,0.7096619515703668,16999
16999,perturbation1,0.78,46.40008306130767,0.5586058725232752,16999
16999,perturbation2,0.55,82.13779954177637,0.41219085685735696,16999
17499,perturbation0,0.9866666666666667,30.81101975714167,0.7005917159763314,17499
17499,perturbation1,0.77,47.57102677350243,0.5470044991712053,17499
17499,perturbation2,0.5466666666666666,84.70296359310548,0.4079601990049751,17499
17999,perturbation0,0.98,33.9434449536105,0.7089462261876054,17999
17999,perturbation1,0.75,49.67071946772436,0.541777028653985,17999
17999,perturbation2,0.5366666666666666,85.30005559232086,0.4089408178816357,17999
18499,perturbation0,0.98,29.418681604166824,0.6861143523920653,18499
18499,perturbation1,0.77,45.36220174034437,0.5387126865671642,18499
18499,perturbation2,0.5,87.12510325759649,0.37000493339911195,18499
