episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.0,113.2032967787236,0.0,499
499,gain2x,0.0033333333333333,203.7537624140581,0.0011339154099104,499
499,gain3x,0.03,275.0528547416131,0.0132743362831858,499
499,gain4x,0.0133333333333333,319.3655828535557,0.0090950432014552,499
999,gain1x,0.0933333333333333,133.00761886437735,0.077562326869806,999
999,gain2x,0.03,272.5172313451767,0.0251889168765743,999
999,gain3x,0.0,413.34499990940094,0.0,999
999,gain4x,0.0,379.3584674994151,0.0,999
1499,gain1x,0.6566666666666666,58.51683648303151,0.4290069686411149,1499
1499,gain2x,0.0633333333333333,246.5200976630052,0.0464320625610948,1499
1499,gain3x,0.0,395.0164457758268,0.0,1499
1499,gain4x,0.0033333333333333,446.4631291826566,0.0027300027300027,1499
1999,gain1x,0.2933333333333333,81.76829698930185,0.1557522123893805,1999
1999,gain2x,0.0366666666666666,348.18675203124684,0.0220794861501405,1999
1999,gain3x,0.01,511.8092631002267,0.0068399452804377,1999
1999,gain4x,0.0033333333333333,541.3297616864244,0.0023359028264424,1999
2499,gain1x,0.9966666666666668,34.25227612257004,0.7095396298054105,2499
2499,gain2x,0.1666666666666666,147.1033791974187,0.140607424071991,2499
2499,gain3x,0.0633333333333333,258.9202215075493,0.0603941513032422,2499
2499,gain4x,0.0233333333333333,308.13846205671626,0.0239479986315429,2499
2999,gain1x,1.0,33.06201642379165,0.6973500697350069,2999
2999,gain2x,0.1633333333333333,157.79669355538985,0.1356964829687067,2999
2999,gain3x,0.0566666666666666,271.0042423456907,0.0512975256487628,2999
2999,gain4x,0.0366666666666666,285.76066502928734,0.033526363913441,2999
3499,gain1x,0.9933333333333332,41.91563651710749,0.728428257149841,3499
3499,gain2x,0.23,129.2043826493124,0.199479618386817,3499
3499,gain3x,0.1133333333333333,224.3869714587927,0.1061173533083645,3499
3499,gain4x,0.0433333333333333,233.7886207451423,0.0408548082966687,3499
3999,gain1x,0.9933333333333332,37.08257117619117,0.7103694874851013,3999
3999,gain2x,0.1933333333333333,144.82875944674015,0.1613800779076238,3999
3999,gain3x,0.0833333333333333,232.34022971863547,0.0742059958444642,3999
3999,gain4x,0.05,232.21782502532005,0.040983606557377,3999
4499,gain1x,0.98,38.9410279939572,0.709973436368027,4499
4499,gain2x,0.2166666666666666,128.10608971491456,0.1864066532836248,4499
4499,gain3x,0.0666666666666666,218.95066890120503,0.0619962802231866,4499
4499,gain4x,0.0633333333333333,218.3345560133457,0.0571772494733674,4499
4999,gain1x,0.9833333333333332,41.765536864598594,0.7235712533725778,4999
4999,gain2x,0.25,111.802909715722,0.2243493867783428,4999
4999,gain3x,0.07,209.75957507640123,0.0684261974584555,4999
4999,gain4x,0.0233333333333333,248.7183519999186,0.0218000622858922,4999
5499,gain1x,0.9833333333333332,43.50642909606298,0.7278559092030594,5499
5499,gain2x,0.2066666666666666,117.5743539383014,0.1838126297064927,5499
5499,gain3x,0.05,221.30691543221477,0.0478468899521531,5499
5499,gain4x,0.0333333333333333,258.8453618834416,0.0284656988329063,5499
5999,gain1x,0.99,37.3976880411307,0.7139423076923077,5999
5999,gain2x,0.23,118.10960592826208,0.2066486972147349,5999
