episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,287.8400960961978,0.0,499
-499,gain2x,0.0,297.0875098705292,0.0,499
-499,gain3x,0.0,310.3157291809718,0.0,499
-499,gain4x,0.0,321.097497900327,0.0,499
-999,gain1x,0.0,394.93333466847736,0.0,999
-999,gain2x,0.0,395.188770254453,0.0,999
-999,gain3x,0.0,172.7563545703888,0.0,999
-999,gain4x,0.0,327.50655643145245,0.0,999
-1499,gain1x,0.02,209.05447785804668,0.0247218788627935,1499
-1499,gain2x,0.1333333333333333,173.45211923867464,0.1072961373390558,1499
-1499,gain3x,0.1166666666666666,252.22365207970145,0.0781424425094887,1499
-1499,gain4x,0.0533333333333333,440.05444087833166,0.0291651476485599,1499
-1999,gain1x,0.0,477.4769515991211,0.0,1999
-1999,gain2x,0.0,1104.6444505055745,0.0,1999
-1999,gain3x,0.0,1687.365694363912,0.0,1999
-1999,gain4x,0.0,2239.274307250977,0.0,1999
-2499,gain1x,0.0,410.3097871144613,0.0,2499
-2499,gain2x,0.0,1043.4020013809204,0.0,2499
-2499,gain3x,0.0,1656.819367090861,0.0,2499
-2499,gain4x,0.0,2236.089134852092,0.0,2499
-2999,gain1x,0.0,155.76070395608744,0.0,2999
-2999,gain2x,0.0666666666666666,124.8719753101468,0.0231213872832369,2999
-2999,gain3x,0.1433333333333333,132.59462994833788,0.0826605151864667,2999
-2999,gain4x,0.13,137.38937691226602,0.1129125651418645,2999
499,gain1x,0.17,118.5941702996691,0.1353144070045104,3499
499,gain2x,0.0,194.1198516090711,0.0,3499
499,gain3x,0.0,339.928165435791,0.0,3499
499,gain4x,0.0,455.2424472173055,0.0,3499
999,gain1x,0.22,126.37157103108864,0.0707471325972773,3999
999,gain2x,0.3,118.81045748045048,0.1053987586368427,3999
999,gain3x,0.1,172.18070221940675,0.0440658049353701,3999
999,gain4x,0.0,282.32460542519885,0.0,3999
1499,gain1x,0.7,50.79409680639704,0.4029936672423719,4499
1499,gain2x,0.0433333333333333,137.34412157038847,0.0283595113438045,4499
1499,gain3x,0.08,149.78723772863546,0.0566839867737364,4499
1499,gain4x,0.1433333333333333,140.72032948831716,0.1109963861641713,4499
1999,gain1x,0.7066666666666667,51.856796614204846,0.5091258405379443,4999
1999,gain2x,0.4833333333333333,72.1157928687365,0.4672897196261682,4999
1999,gain3x,0.2066666666666666,106.28750684857368,0.2421875,4999
1999,gain4x,0.0766666666666666,128.59826504687467,0.1034637876743139,4999
2499,gain1x,0.9033333333333332,31.075622281214844,0.5540789204661624,5499
2499,gain2x,0.16,128.4245404501756,0.1273885350318471,5499
2499,gain3x,0.0,179.17278303702673,0.0,5499
2499,gain4x,0.0,212.3636943499247,0.0,5499
2999,gain1x,0.93,41.602005974700056,0.6366955727978092,5999
2999,gain2x,0.32,104.79850056767464,0.2825191288993525,5999
2999,gain3x,0.0166666666666666,153.7235283354918,0.0178954903364352,5999
2999,gain4x,0.0,191.821231007576,0.0,5999
3499,gain1x,0.99,40.96996862441301,0.7163531114327062,6499
3499,gain2x,0.2533333333333333,97.34470507502556,0.2334869431643625,6499
3499,gain3x,0.0,166.46981551249823,0.0,6499
3499,gain4x,0.0,221.8530053695043,0.0,6499
3999,gain1x,0.9833333333333332,43.3488557462891,0.7203907203907204,6999
3999,gain2x,0.2333333333333333,98.9156780342261,0.2141982864137087,6999
3999,gain3x,0.0,171.433200776577,0.0,6999
3999,gain4x,0.0,225.69606041908264,0.0,6999
4499,gain1x,0.9933333333333332,39.9372120834887,0.7170356111645813,7499
4499,gain2x,0.2333333333333333,104.21100011467934,0.2134146341463414,7499
4499,gain3x,0.0,180.07054124275842,0.0,7499
4499,gain4x,0.0,232.9505724509557,0.0,7499
4999,gain1x,1.0,38.95795586705208,0.7202881152460985,7999
4999,gain2x,0.1,113.42261213064194,0.0898741761533852,7999
4999,gain3x,0.0,198.7618438800176,0.0,7999
4999,gain4x,0.0,262.8482834895452,0.0,7999
5499,gain1x,0.9866666666666668,43.91544451812903,0.724957139358315,8499
5499,gain2x,0.16,109.18813400467236,0.1458080194410692,8499
5499,gain3x,0.0,190.33209349711737,0.0,8499
5499,gain4x,0.0,251.310777703921,0.0,8499
5999,gain1x,1.0,40.21641846497854,0.7220216606498195,8999
5999,gain2x,0.17,108.78826118508977,0.155015197568389,8999
5999,gain3x,0.0,195.14326828718183,0.0,8999
5999,gain4x,0.0,259.15462934970856,0.0,8999
6499,gain1x,0.9633333333333334,48.30126675963402,0.7194423699278067,9499
6499,gain2x,0.23,100.29932231207688,0.2144188937228092,9499
6499,gain3x,0.0033333333333333,189.37944269180295,0.0035829451809387,9499
6499,gain4x,0.0,254.94343419869745,0.0,9499
6999,gain1x,1.0,39.50266669193904,0.7178750897343862,9999
6999,gain2x,0.17,108.7272080083688,0.1548269581056466,9999
6999,gain3x,0.0,197.59634486834207,0.0,9999
6999,gain4x,0.0,262.6894026994705,0.0,9999
7499,gain1x,1.0,38.32031769057115,0.7124198527665637,10499
7499,gain2x,0.2133333333333333,111.84265474975108,0.1942926533090467,10499
7499,gain3x,0.0,201.0928420027097,0.0,10499
7499,gain4x,0.0,263.08494687080383,0.0,10499
