episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,noise0,0.24333333333333335,120.80303345186014,0.2091091377828702,499
499,noise0.4,0.24333333333333335,122.26310033847888,0.20964962665134979,499
499,noise0.8,0.19333333333333333,127.44896010557811,0.16477272727272727,499
999,noise0,0.22,145.02299122015634,0.17147310989867495,999
999,noise0.4,0.19,146.07822327067456,0.14551953025274442,999
999,noise0.8,0.19,145.0965011653801,0.14221556886227543,999
1499,noise0,0.5833333333333334,67.41683312195043,0.4591970611388087,1499
1499,noise0.4,0.5266666666666666,72.46549434152742,0.4103896103896104,1499
1499,noise0.8,0.3933333333333333,85.35589911788702,0.30475206611570244,1499
1999,noise0,0.7366666666666667,48.859657948215805,0.5602027883396705,1999
1999,noise0.4,0.67,55.903431840240955,0.5030030030030029,1999
1999,noise0.8,0.51,73.66734565794468,0.37199124726477023,1999
2499,noise0,0.5666666666666667,74.91868017117183,0.3286294219988401,2499
2499,noise0.4,0.49,84.75797412358224,0.2807486631016043,2499
2499,noise0.8,0.35,117.80483422180016,0.2011108982953457,2499
2999,noise0,1.0,24.541899209842086,0.7070469007777516,2999
2999,noise0.4,0.79,46.648306365435324,0.5560769591740966,2999
2999,noise0.8,0.4066666666666667,81.70022258907557,0.277841038487816,2999
3499,noise0,1.0,24.671615965043504,0.7136060894386298,3499
3499,noise0.4,0.7866666666666666,48.761565835525595,0.5556863668471862,3499
3499,noise0.8,0.47,76.87489137550195,0.31980040825584033,3499
3999,noise0,1.0,30.858458455652,0.7351139426611124,3999
3999,noise0.4,0.7566666666666667,51.0675777575622,0.5543345543345544,3999
3999,noise0.8,0.43666666666666665,82.50582680106163,0.3129479216435738,3999
4499,noise0,1.0,26.92184784201284,0.721674284339668,4499
4499,noise0.4,0.7366666666666667,50.714469185719885,0.5342035291273869,4499
4499,noise0.8,0.4666666666666667,79.32209209973614,0.32763866136204073,4499
4999,noise0,1.0,29.401936393231153,0.726920281075842,4999
4999,noise0.4,0.7233333333333334,51.15853461623192,0.5171591992373689,4999
4999,noise0.8,0.45666666666666667,78.28869320762654,0.3281437125748503,4999
5499,noise0,1.0,35.38016739487648,0.746640119462419,5499
5499,noise0.4,0.7233333333333334,52.78054400409261,0.5296558457407858,5499
5499,noise0.8,0.4033333333333333,82.38730268490811,0.29418915633357645,5499
5999,noise0,1.0,30.317571616421144,0.732421875,5999
5999,noise0.4,0.8033333333333333,47.931113458548985,0.5740828966174368,5999
5999,noise0.8,0.44,78.50257981816928,0.3168506961113778,5999
6499,noise0,1.0,33.52061606943607,0.7363770250368188,6499
6499,noise0.4,0.7566666666666667,50.246163787320256,0.5552837573385518,6499
6499,noise0.8,0.4866666666666667,76.77156845976909,0.34548035967818264,6499
6999,noise0,1.0,36.0674842496713,0.7427581084426838,6999
6999,noise0.4,0.7266666666666667,53.29789878676335,0.5496722138174482,6999
6999,noise0.8,0.4533333333333333,80.73194700231154,0.3227337446606549,6999
7499,noise0,1.0,33.25577236711979,0.7383706620723604,7499
7499,noise0.4,0.7766666666666666,48.80339760084947,0.5626660226998309,7499
7499,noise0.8,0.44,79.64311039199431,0.3120567375886525,7499
7999,noise0,1.0,33.808170887331165,0.7409236848604593,7999
7999,noise0.4,0.7033333333333334,52.65799053758383,0.5112672643566755,7999
7999,noise0.8,0.43666666666666665,80.75720771526296,0.3019824804057169,7999
8499,noise0,1.0,36.57959481577078,0.7486897928624906,8499
8499,noise0.4,0.74,50.9188739862293,0.5451866404715127,8499
8499,noise0.8,0.44333333333333336,78.07602732628584,0.3253424657534246,8499
8999,noise0,1.0,36.26410516103109,0.7483162883512097,8999
8999,noise0.4,0.7433333333333333,53.25234698380033,0.5566650024962556,8999
8999,noise0.8,0.4533333333333333,80.75837328160803,0.3333333333333333,8999
9499,noise0,1.0,37.43024298051993,0.7543374402816192,9499
9499,noise0.4,0.7,52.88785650084416,0.5243445692883895,9499
9499,noise0.8,0.4533333333333333,82.2626522059242,0.31738623103850644,9499
9999,noise0,1.0,34.92251138140758,0.7396449704142012,9999
9999,noise0.4,0.7,52.614026464521885,0.5216095380029806,9999
9999,noise0.8,0.42333333333333334,80.67812075217564,0.30587668593448936,9999
10499,noise0,1.0,39.15034288664659,0.7550969041026931,10499
10499,noise0.4,0.7233333333333334,52.70410896961888,0.5388626769307175,10499
10499,noise0.8,0.42333333333333334,80.4790238191684,0.3039004546542235,10499
10999,noise0,0.9966666666666667,43.50878437856833,0.7714138286893705,10999
10999,noise0.4,0.6833333333333333,57.56172180175781,0.5209656925031766,10999
10999,noise0.8,0.36,85.02091081192096,0.27013506753376687,10999
11499,noise0,1.0,42.832671677072845,0.7688364941055867,11499
11499,noise0.4,0.7133333333333334,52.91049157331387,0.5380940407342217,11499
11499,noise0.8,0.43,79.41075698783,0.31804733727810647,11499
11999,noise0,1.0,40.56542199105024,0.7602635580334516,11999
11999,noise0.4,0.7166666666666667,54.18637232854962,0.5360259286960858,11999
