episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,noise0,0.21666666666666667,114.83642232045531,0.20576131687242796,499
499,noise0.4,0.18666666666666668,115.48908624053001,0.17467248908296942,499
499,noise0.8,0.21666666666666667,119.01535612344742,0.199203187250996,499
999,noise0,0.48,68.8557833780845,0.26172300981461283,999
999,noise0.4,0.4633333333333333,72.28254757324855,0.2633573323228495,999
999,noise0.8,0.4033333333333333,82.9595798458128,0.24984513731158373,999
1499,noise0,0.7433333333333333,51.36117452616842,0.47426626967247976,1499
1499,noise0.4,0.6233333333333333,62.61435744787256,0.3953488372093023,1499
1499,noise0.8,0.45666666666666667,79.14985762474437,0.2836438923395445,1499
1999,noise0,0.95,45.97757413983345,0.7035299925944211,1999
1999,noise0.4,0.6666666666666666,55.02205455675721,0.481811611659841,1999
1999,noise0.8,0.4066666666666667,78.95234211037557,0.29305789094403073,1999
2499,noise0,0.9933333333333333,27.843592820689082,0.6437675523871246,2499
2499,noise0.4,0.7433333333333333,49.88944550727805,0.4749733759318424,2499
2499,noise0.8,0.42333333333333334,82.62643949314952,0.2791822378544735,2499
2999,noise0,1.0,29.434263307601213,0.71616137502984,2999
2999,noise0.4,0.7766666666666666,49.14132471662015,0.5493987267153972,2999
2999,noise0.8,0.4166666666666667,79.9429071272413,0.29157919290879397,2999
3499,noise0,0.9966666666666667,36.24459287524223,0.7395498392282958,3499
3499,noise0.4,0.7666666666666667,52.584363305320345,0.5652494470385844,3499
3499,noise0.8,0.42,80.37835582097371,0.3047895500725689,3499
3999,noise0,1.0,35.19624621545275,0.7431260837255387,3999
3999,noise0.4,0.7033333333333334,53.51295391470194,0.5202169625246548,3999
3999,noise0.8,0.46,80.01599459350109,0.32904148783977105,3999
4499,noise0,1.0,39.56048692017794,0.7556675062972292,4499
4499,noise0.4,0.6633333333333333,55.00355910509825,0.4902685390490268,4499
4499,noise0.8,0.42333333333333334,81.78475329528253,0.3108935128518972,4499
4999,noise0,1.0,36.95424358050028,0.746640119462419,4999
4999,noise0.4,0.72,53.78368308767676,0.5212355212355212,4999
4999,noise0.8,0.39666666666666667,82.02179930359125,0.2842809364548495,4999
5499,noise0,1.0,43.919583881894745,0.7690335811330428,5499
5499,noise0.4,0.65,58.46131223564347,0.4961832061068702,5499
5499,noise0.8,0.38333333333333336,86.38304713865121,0.28628329599203384,5499
5999,noise0,1.0,41.01631384342909,0.7618080243778568,5999
5999,noise0.4,0.6766666666666666,55.520281263937555,0.5097940733299848,5999
5999,noise0.8,0.42,79.2074511187772,0.3038340969375452,5999
6499,noise0,1.0,38.162184258302055,0.7528230865746549,6499
6499,noise0.4,0.7366666666666667,51.9562117010355,0.545275104860597,6499
6499,noise0.8,0.43333333333333335,80.10742955158155,0.3080568720379147,6499
6999,noise0,1.0,41.12476487954458,0.7641365257259296,6999
6999,noise0.4,0.68,56.0373313560461,0.5137245026441702,6999
6999,noise0.8,0.3933333333333333,85.41011637821794,0.2960361264425489,6999
7499,noise0,1.0,42.47277711331844,0.7700205338809034,7499
7499,noise0.4,0.6966666666666667,54.60723123513162,0.5248618784530387,7499
7499,noise0.8,0.3566666666666667,83.89505982274811,0.26046738072054526,7499
7999,noise0,1.0,44.25316753486792,0.7660878447395301,7999
7999,noise0.4,0.6733333333333333,55.12815265233318,0.5077928607340372,7999
7999,noise0.8,0.45,80.77245080533127,0.3225806451612903,7999
8499,noise0,0.9866666666666667,46.72261924048265,0.7658473479948253,8499
8499,noise0.4,0.6366666666666667,56.34875417376558,0.4862525458248472,8499
8499,noise0.8,0.36,83.61029125501712,0.2721774193548387,8499
8999,noise0,0.9766666666666667,48.514724001288414,0.7662133891213389,8999
8999,noise0.4,0.6766666666666666,57.42008379350106,0.5264522821576764,8999
8999,noise0.8,0.37666666666666665,82.19119601882994,0.2838482793268023,8999
9499,noise0,1.0,44.94141513605913,0.7822685788787483,9499
9499,noise0.4,0.69,57.012526293595634,0.5269857433808554,9499
9499,noise0.8,0.43,81.74683062235515,0.30979827089337175,9499
9999,noise0,0.9866666666666667,49.09008917212486,0.7783328950828293,9999
9999,noise0.4,0.56,60.279254196832575,0.4334365325077399,9999
9999,noise0.8,0.32666666666666666,85.5912993773818,0.2422145328719723,9999
10499,noise0,0.9866666666666667,47.25975804527601,0.7706326477479822,10499
10499,noise0.4,0.6566666666666666,57.733708706994854,0.5090439276485789,10499
10499,noise0.8,0.4166666666666667,81.48743756860495,0.30909990108803165,10499
10999,noise0,0.9966666666666667,45.85103085140387,0.7780379911527452,10999
10999,noise0.4,0.58,60.13115634645025,0.4484536082474227,10999
10999,noise0.8,0.38333333333333336,83.23356362121801,0.28865461847389556,10999
11499,noise0,0.99,48.41195749243101,0.7770800627943484,11499
11499,noise0.4,0.5766666666666667,60.68663998693228,0.44725956566701136,11499
11499,noise0.8,0.38,81.81875959038734,0.27975460122699386,11499
11999,noise0,0.98,50.79363981882731,0.7783955520254169,11999
11999,noise0.4,0.5833333333333334,61.14625488469998,0.4564423578508085,11999
11999,noise0.8,0.36,83.06897025555372,0.26653504442250736,11999
12499,noise0,0.9933333333333333,49.63266829649607,0.7837980010520778,12499
12499,noise0.4,0.63,59.693451561266556,0.485362095531587,12499
12499,noise0.8,0.36666666666666664,83.90588944094877,0.27784794139934327,12499
12999,noise0,0.98,49.36772972842058,0.7726675427069645,12999
12999,noise0.4,0.6366666666666667,58.80142998415977,0.4906241972771641,12999
12999,noise0.8,0.41,82.99735595285892,0.31506147540983603,12999
13499,noise0,1.0,33.666800916194916,0.7369196757553427,13499
13499,noise0.4,0.7,54.78091071980695,0.5107003891050583,13499
13499,noise0.8,0.43666666666666665,81.43285517767072,0.31101614434947766,13499
13999,noise0,0.9966666666666667,44.824154342214264,0.7670600307850179,13999
13999,noise0.4,0.66,55.96580656990409,0.5030487804878049,13999
13999,noise0.8,0.3566666666666667,84.42767713591456,0.25482257680400094,13999
14499,noise0,1.0,45.03476151327292,0.7700205338809034,14499
14499,noise0.4,0.6866666666666666,56.4235989227891,0.5178481649069884,14499
14499,noise0.8,0.43666666666666665,81.00353409101565,0.3220255653883972,14499
14999,noise0,0.9966666666666667,46.03692430754503,0.7774310972438897,14999
14999,noise0.4,0.6266666666666667,57.74043450256189,0.48907388137356916,14999
14999,noise0.8,0.36666666666666664,86.69682920227449,0.26921194322075376,14999
15499,noise0,0.9966666666666667,48.61484048267206,0.7891264185801002,15499
15499,noise0.4,0.6,60.044286658366524,0.467047223663726,15499
15499,noise0.8,0.3933333333333333,82.37626204018791,0.2940443558435086,15499
15999,noise0,0.9966666666666667,51.124113043149315,0.7905869910100475,15999
15999,noise0.4,0.63,58.07037977874279,0.48449115611381693,15999
15999,noise0.8,0.37666666666666665,80.7674037789305,0.2794263105835806,15999
16499,noise0,0.9966666666666667,47.90416159232458,0.7788486585048189,16499
16499,noise0.4,0.57,61.65328147510687,0.4485834207764952,16499
16499,noise0.8,0.36333333333333334,87.24055846283834,0.2725,16499
16999,noise0,0.9933333333333333,47.81448121368885,0.7864871997888624,16999
16999,noise0.4,0.6433333333333333,58.60956243146211,0.4953798767967145,16999
16999,noise0.8,0.39666666666666667,80.3965962678194,0.2920245398773006,16999
17499,noise0,0.9766666666666667,51.711480379104614,0.7773945343592464,17499
17499,noise0.4,0.6033333333333334,62.54062958123783,0.47719483258634326,17499
17499,noise0.8,0.32666666666666666,86.45277799665928,0.24329692154915591,17499
17999,noise0,1.0,44.82373412450155,0.7776049766718507,17999
17999,noise0.4,0.6766666666666666,56.68160055205226,0.5140541909344137,17999
17999,noise0.8,0.36333333333333334,82.77344433963299,0.26443474041727316,17999
18499,noise0,1.0,43.2000163346529,0.7739938080495355,18499
18499,noise0.4,0.6633333333333333,55.49597333992521,0.5015120967741935,18499
18499,noise0.8,0.37333333333333335,85.89756798495848,0.26787849796699353,18499
18999,noise0,1.0,47.44152790307999,0.7847240387130525,18999
18999,noise0.4,0.62,59.024848556766905,0.47975238586535973,18999
18999,noise0.8,0.3566666666666667,83.27013118068378,0.2651139742319128,18999
19499,noise0,0.9933333333333333,48.87018023928007,0.7821522309711286,19499
19499,noise0.4,0.6566666666666666,57.76352525254091,0.5086496256132197,19499
19499,noise0.8,0.37666666666666665,82.77943998078506,0.28186580194562233,19499
19999,noise0,0.9966666666666667,49.57844538489977,0.7862214041546147,19999
19999,noise0.4,0.61,58.16621192420522,0.47152795671218756,19999
19999,noise0.8,0.37666666666666665,82.48693193991978,0.283492222779729,19999
20499,noise0,0.9966666666666667,42.547656804323196,0.7643149284253578,20499
20499,noise0.4,0.6433333333333333,57.334261474510036,0.4892268694550063,20499
20499,noise0.8,0.38,87.52068371574084,0.2816205533596838,20499
20999,noise0,0.9766666666666667,51.79954064885775,0.7819589004536962,20999
20999,noise0.4,0.6066666666666667,60.758552392323814,0.47668936616029334,20999
20999,noise0.8,0.36666666666666664,84.51328464100759,0.2789046653144016,20999
21499,noise0,1.0,44.82740085820357,0.7759958613554061,21499
21499,noise0.4,0.6433333333333333,58.453147341807686,0.5015592515592515,21499
21499,noise0.8,0.41,82.34538956483205,0.3083479568814239,21499
21999,noise0,0.9933333333333333,44.9467474569877,0.7702248643060221,21999
21999,noise0.4,0.6466666666666666,58.06668973465761,0.4951505870342011,21999
21999,noise0.8,0.38333333333333336,80.6618966696163,0.28557238639185495,21999
22499,noise0,0.9966666666666667,42.305975365142025,0.7652930637317634,22499
22499,noise0.4,0.64,57.50555468723178,0.4896710022953328,22499
22499,noise0.8,0.38333333333333336,87.18379731848836,0.27737578388808487,22499
22999,noise0,1.0,47.944042260448136,0.7804370447450572,22999
22999,noise0.4,0.6,60.03846839008232,0.4702194357366771,22999
22999,noise0.8,0.38333333333333336,84.795901140819,0.28465346534653463,22999
23499,noise0,1.0,44.586204985777535,0.7684426229508196,23499
23499,noise0.4,0.6266666666666667,57.8418777808547,0.47510740459944395,23499
23499,noise0.8,0.4,82.43306984876592,0.29761904761904756,23499
23999,noise0,1.0,45.1506100098292,0.7818608287724784,23999
23999,noise0.4,0.6233333333333333,57.545283718034625,0.48010269576379977,23999
23999,noise0.8,0.4033333333333333,81.17793914303184,0.29913473423980225,23999
24499,noise0,0.9966666666666667,47.66549623012543,0.7810867293625914,24499
24499,noise0.4,0.6866666666666666,56.25560708219806,0.5283406001538856,24499
24499,noise0.8,0.38,85.23536416143179,0.2838645418326693,24499
24999,noise0,0.9833333333333333,51.38442614674568,0.7860378363975487,24999
24999,noise0.4,0.6366666666666667,59.126341519256435,0.49830420036524914,24999
24999,noise0.8,0.38,86.4260609249274,0.28372324539571925,24999
25499,noise0,0.9933333333333333,47.70264506340027,0.7744282744282744,25499
25499,noise0.4,0.63,58.81433578891059,0.48449115611381693,25499
25499,noise0.8,0.3233333333333333,87.28833799560864,0.24594320486815413,25499
25999,noise0,1.0,48.33862484494845,0.7869884575026233,25999
25999,noise0.4,0.6133333333333333,58.43586933861176,0.4759441282979824,25999
25999,noise0.8,0.38666666666666666,83.12380600968997,0.2939685757729346,25999
26499,noise0,1.0,42.21780007084211,0.7749935417204856,26499
26499,noise0.4,0.6566666666666666,56.04499417791764,0.5029359203472045,26499
26499,noise0.8,0.39,80.86591410885255,0.29191616766467066,26499
26999,noise0,0.9966666666666667,48.39505281051,0.7814950339780449,26999
26999,noise0.4,0.63,60.11819785585006,0.48913043478260865,26999
26999,noise0.8,0.38666666666666666,81.64379448071122,0.28522252274403737,26999
27499,noise0,1.0,49.50539697209994,0.7903055848261328,27499
27499,noise0.4,0.61,58.97117588172356,0.47893221669719965,27499
27499,noise0.8,0.33666666666666667,86.28523652503888,0.25136884021901446,27499
27999,noise0,1.0,49.6410047163566,0.7884362680683311,27999
27999,noise0.4,0.5733333333333334,59.83482439940175,0.44663723708127756,27999
27999,noise0.8,0.36333333333333334,85.08529892812173,0.2697352140559267,27999
28499,noise0,1.0,41.70429634054502,0.7655014034192396,28499
28499,noise0.4,0.6566666666666666,57.597053080797195,0.49860794735509995,28499
28499,noise0.8,0.44333333333333336,82.65175739054878,0.3213336554723363,28499
28999,noise0,1.0,46.45520449678103,0.7822685788787483,28999
28999,noise0.4,0.63,57.23703082899252,0.4859861146824376,28999
28999,noise0.8,0.37,83.37818184246619,0.2775,28999
29499,noise0,1.0,40.31907392541567,0.7641365257259296,29499
29499,noise0.4,0.6833333333333333,53.82910853624344,0.51134946370666,29499
29499,noise0.8,0.39666666666666667,79.48940986891587,0.2857142857142857,29499
29999,noise0,1.0,45.16080023845037,0.7722007722007722,29999
29999,noise0.4,0.6433333333333333,57.4962433980157,0.4942381562099872,29999
29999,noise0.8,0.4,86.5571626846989,0.3,29999
30499,noise0,0.9833333333333333,49.83239031831423,0.7787750791974657,30499
30499,noise0.4,0.5633333333333334,62.685850232839584,0.44033350703491403,30499
30499,noise0.8,0.37333333333333335,84.03678074727456,0.28740056453682317,30499
30999,noise0,1.0,37.1551839162906,0.7524454477050413,30999
30999,noise0.4,0.6433333333333333,56.879324769601226,0.48081714000996506,30999
30999,noise0.8,0.37,89.53861462324858,0.2642857142857143,30999
31499,noise0,1.0,44.61362813413143,0.7668711656441717,31499
31499,noise0.4,0.64,56.8173999277254,0.48904737646459495,31499
31499,noise0.8,0.35333333333333333,85.59529645740986,0.26447105788423153,31499
31999,noise0,1.0,47.68918533126513,0.78125,31999
31999,noise0.4,0.5833333333333334,59.30871488402287,0.4536029030585796,31999
31999,noise0.8,0.37333333333333335,85.09976705536246,0.28375981758297436,31999
32499,noise0,1.0,41.4311349093914,0.7604562737642585,32499
32499,noise0.4,0.7033333333333334,53.852092462281384,0.5392282136468183,32499
32499,noise0.8,0.4266666666666667,83.99145926410954,0.3118148599269184,32499
32999,noise0,1.0,44.75155269354582,0.7808433107756376,32999
32999,noise0.4,0.6133333333333333,58.97934438288212,0.4701073071027082,32999
32999,noise0.8,0.41333333333333333,84.60589249928792,0.30624845640898984,32999
33499,noise0,0.9933333333333333,52.29509320358435,0.7933972310969115,33499
33499,noise0.4,0.5566666666666666,63.16450963790218,0.44273594909862135,33499
33499,noise0.8,0.37333333333333335,86.3521143818895,0.2869587496797335,33499
33999,noise0,1.0,48.67507862548033,0.7913479293062516,33999
33999,noise0.4,0.5966666666666667,58.816488241155945,0.46724092926128946,33999
33999,noise0.8,0.4,83.80905010302861,0.3041825095057034,33999
34499,noise0,1.0,48.72895343104998,0.7865757734661771,34499
34499,noise0.4,0.6066666666666667,60.3833077425758,0.46774608069904905,34499
34499,noise0.8,0.4066666666666667,85.07559096316497,0.3065326633165829,34499
34999,noise0,1.0,47.3798265705506,0.7888509071785432,34999
34999,noise0.4,0.65,58.47003085166216,0.5072840790842872,34999
34999,noise0.8,0.35333333333333333,83.64027714605133,0.2682186234817813,34999
35499,noise0,1.0,46.14839766422907,0.7761966364812419,35499
35499,noise0.4,0.6533333333333333,58.794217947249614,0.5006385696040868,35499
35499,noise0.8,0.44666666666666666,80.72085934380691,0.33308476261496395,35499
35999,noise0,1.0,42.028255090117455,0.7680491551459293,35999
35999,noise0.4,0.6666666666666666,56.399425353854895,0.501002004008016,35999
35999,noise0.8,0.37666666666666665,85.3264053935806,0.28528149457207774,35999
36499,noise0,1.0,46.372123807668686,0.78125,36499
36499,noise0.4,0.6433333333333333,57.580039761960506,0.49716640906749093,36499
36499,noise0.8,0.41333333333333333,79.2861188898484,0.30969030969030964,36499
36999,noise0,1.0,49.87442768613497,0.7923930269413628,36999
36999,noise0.4,0.56,61.71178591748079,0.4396754776236587,36999
36999,noise0.8,0.4033333333333333,87.04928308228652,0.3066396350734921,36999
37499,noise0,1.0,44.39703947802385,0.7755946225439503,37499
37499,noise0.4,0.64,58.50303782646855,0.4940813175501801,37499
37499,noise0.8,0.39,82.64180834715565,0.296878964729764,37499
37999,noise0,1.0,40.0375130896767,0.7662835249042146,37999
37999,noise0.4,0.68,55.22187607611219,0.5148914689550731,37999
37999,noise0.8,0.3933333333333333,83.38850697502494,0.283177345812335,37999
38499,noise0,1.0,47.1261838277181,0.7820646506777893,38499
38499,noise0.4,0.65,58.191695514445506,0.4998718277364778,38499
38499,noise0.8,0.4,86.07267571799457,0.29992501874531363,38499
38999,noise0,0.9966666666666667,41.61856712152561,0.7604272634791454,38999
38999,noise0.4,0.6733333333333333,56.35663401863227,0.5163599182004089,38999
38999,noise0.8,0.33666666666666667,88.82389275574435,0.24284683818225533,38999
39499,noise0,1.0,44.374153226614,0.7725985063095544,39499
39499,noise0.4,0.69,54.84715409080187,0.5303612605687932,39499
39499,noise0.8,0.43333333333333335,81.51110968987147,0.32322227747389354,39499
39999,noise0,1.0,44.17757497231165,0.7739938080495355,39999
39999,noise0.4,0.6533333333333333,55.5412855197986,0.49822064056939497,39999
39999,noise0.8,0.37333333333333335,82.32946412389477,0.2722411278561011,39999
