episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.1,145.68399638930956,0.08769365682548962,499
499,perturbation1,0.11333333333333333,151.20366002370915,0.09708737864077668,499
499,perturbation2,0.07333333333333333,176.00818428893885,0.060790273556231,499
999,perturbation0,0.15666666666666668,144.3526830251018,0.10989010989010987,999
999,perturbation1,0.13,152.33313868691525,0.0906765868402697,999
999,perturbation2,0.08666666666666667,190.3987470616897,0.06132075471698113,999
1499,perturbation0,0.3333333333333333,98.17520066474874,0.2575991756826378,1499
1499,perturbation1,0.2733333333333333,110.02891233563423,0.21047227926078027,1499
1499,perturbation2,0.2,136.3226620318989,0.1565762004175365,1499
1999,perturbation0,0.4066666666666667,85.05940308049321,0.3354412977728897,1999
1999,perturbation1,0.3933333333333333,95.43430077874412,0.32319912352780056,1999
1999,perturbation2,0.32,108.74237357825041,0.26951151038742277,1999
2499,perturbation0,0.7133333333333334,51.25241240362326,0.5063890203502129,2499
2499,perturbation1,0.5433333333333333,70.34642924616735,0.38209095171120483,2499
2499,perturbation2,0.3,118.53400765359402,0.21892483580637312,2499
2999,perturbation0,0.7533333333333333,48.20321200042963,0.5252149663025796,2999
2999,perturbation1,0.5833333333333334,66.04148241256674,0.40387722132471726,2999
2999,perturbation2,0.37666666666666665,118.26565019413829,0.27507302823758517,2999
3499,perturbation0,0.8766666666666667,41.51341609656811,0.5712423979148566,3499
3499,perturbation1,0.6566666666666666,58.83230147821208,0.4268689057421452,3499
3499,perturbation2,0.43666666666666665,110.83492992445827,0.3094731868651075,3499
3999,perturbation0,0.7566666666666667,49.037108511043094,0.46298184784825613,3999
3999,perturbation1,0.6,66.51396973865728,0.3613732182292712,3999
3999,perturbation2,0.4066666666666667,113.84929200386007,0.2759556661388826,3999
4499,perturbation0,0.9433333333333334,32.98762973956764,0.6222515391380826,4499
4499,perturbation1,0.7533333333333333,49.075513284032546,0.4937732138955647,4499
4499,perturbation2,0.5033333333333333,91.96068081259727,0.3673072245195816,4499
4999,perturbation0,0.95,39.54717451085647,0.7019704433497537,4999
4999,perturbation1,0.72,53.368973376229405,0.5258033106134372,4999
4999,perturbation2,0.5433333333333333,72.52617407341798,0.43688019297775393,4999
5499,perturbation0,0.97,35.06981031410396,0.6995192307692307,5499
5499,perturbation1,0.7566666666666667,51.025907546281815,0.5424133811230586,5499
5499,perturbation2,0.5433333333333333,72.87504494209618,0.42928627864103236,5499
5999,perturbation0,0.99,34.04445902444422,0.7083233961364178,5999
5999,perturbation1,0.7766666666666666,48.30851957201958,0.5510879848628193,5999
5999,perturbation2,0.5533333333333333,72.00095858300726,0.4338734971249346,5999
6499,perturbation0,0.9866666666666667,33.44341434662541,0.7089820359281437,6499
6499,perturbation1,0.7933333333333333,48.96699665610989,0.5666666666666667,6499
6499,perturbation2,0.58,68.02955777570605,0.46251993620414666,6499
6999,perturbation0,0.9566666666666667,43.04920180390278,0.7176794198549636,6999
6999,perturbation1,0.7333333333333333,52.32298927257458,0.5450941526263627,6999
6999,perturbation2,0.59,65.68654782697558,0.4832104832104832,6999
7499,perturbation0,0.9966666666666667,32.41498242939512,0.7184046131667466,7499
7499,perturbation1,0.8233333333333334,46.4448050322632,0.589921184619059,7499
7499,perturbation2,0.5933333333333334,66.89812345181902,0.4725245553490841,7499
7999,perturbation0,0.99,35.97600323955218,0.7198254968492487,7999
7999,perturbation1,0.83,46.56693256149689,0.5961216183864017,7999
7999,perturbation2,0.61,65.89531898746888,0.4870907639073728,7999
8499,perturbation0,0.9866666666666667,33.27437936142087,0.7088122605363985,8499
8499,perturbation1,0.83,45.84883278732499,0.5892096545196402,8499
8499,perturbation2,0.6066666666666667,64.40953795860212,0.4818639131585914,8499
8999,perturbation0,0.9833333333333333,40.20332502822081,0.7311028500619579,8999
8999,perturbation1,0.76,50.03948278600971,0.5608856088560885,8999
8999,perturbation2,0.6133333333333333,63.68989626566569,0.5010893246187363,8999
9499,perturbation0,0.9933333333333333,39.051046423614025,0.7316474343235944,9499
9499,perturbation1,0.7666666666666667,48.75339865700031,0.5602923264311814,9499
9499,perturbation2,0.6133333333333333,65.04151022185881,0.49756625202812327,9499
9999,perturbation0,0.99,33.99282161720718,0.7135992311388755,9999
9999,perturbation1,0.8133333333333334,45.994726503888764,0.5841513047641848,9999
9999,perturbation2,0.5733333333333334,68.15838130253057,0.45683930942895085,9999
10499,perturbation0,0.9933333333333333,37.155781807998814,0.7307503678273664,10499
10499,perturbation1,0.8033333333333333,48.79791423367957,0.5879482800683093,10499
10499,perturbation2,0.6366666666666667,62.91383705474436,0.5174749390409102,10499
10999,perturbation0,0.9966666666666667,36.72167929882804,0.7292682926829268,10999
10999,perturbation1,0.7933333333333333,47.97784446552396,0.57752972579471,10999
10999,perturbation2,0.64,62.11482330287496,0.5194805194805194,10999
11499,perturbation0,1.0,29.909186518751085,0.7088846880907371,11499
11499,perturbation1,0.8566666666666667,43.87688257622843,0.6032863849765259,11499
11499,perturbation2,0.5833333333333334,64.68241908835869,0.4605263157894737,11499
11999,perturbation0,0.98,36.9492568547527,0.7156767283349562,11999
11999,perturbation1,0.8033333333333333,47.722044467926025,0.5836764349721482,11999
11999,perturbation2,0.6033333333333334,64.05736118306716,0.489586150933189,11999
12499,perturbation0,0.9966666666666667,35.39351658523083,0.7248484848484849,12499
12499,perturbation1,0.7933333333333333,47.36301234612862,0.5751570807153213,12499
12499,perturbation2,0.6266666666666667,61.41788806269566,0.5061927840603123,12499
12999,perturbation0,0.9866666666666667,38.63429276396831,0.7233626588465297,12999
12999,perturbation1,0.79,47.294494508455195,0.5735721200387222,12999
12999,perturbation2,0.6766666666666666,60.08599216490984,0.5532842736440446,12999
13499,perturbation0,1.0,32.06741013688346,0.7129277566539923,13499
13499,perturbation1,0.88,42.358384584387146,0.6239659654927913,13499
13499,perturbation2,0.66,59.61713342896352,0.5267358339984037,13499
13999,perturbation0,0.9866666666666667,38.7671274493138,0.7292436560729243,13999
13999,perturbation1,0.8066666666666666,47.275442055116095,0.5913978494623655,13999
13999,perturbation2,0.6566666666666666,60.00650038104504,0.5379574003276897,13999
14499,perturbation0,0.99,33.04870866984129,0.7079856972586412,14499
14499,perturbation1,0.8566666666666667,42.73040672702094,0.6039952996474736,14499
14499,perturbation2,0.6433333333333333,60.271333898728095,0.5132978723404256,14499
14999,perturbation0,0.9833333333333333,37.51236613218983,0.7246376811594203,14999
14999,perturbation1,0.8466666666666667,45.18933450927337,0.6169540927860092,14999
14999,perturbation2,0.64,60.30107711007198,0.5203252032520326,14999
15499,perturbation0,0.9933333333333333,34.18104003369808,0.7218992248062015,15499
15499,perturbation1,0.8466666666666667,45.384869077553354,0.6072196987807793,15499
15499,perturbation2,0.64,60.79311905428767,0.5166846071044133,15499
15999,perturbation0,0.9966666666666667,30.264980773751933,0.7080274686242007,15999
15999,perturbation1,0.88,40.97319624821345,0.619863817797605,15999
15999,perturbation2,0.62,60.31626522478958,0.490506329113924,15999
16499,perturbation0,0.99,35.49878719821572,0.7170449058425881,16499
16499,perturbation1,0.85,44.94557349011302,0.6138661531054405,16499
16499,perturbation2,0.6533333333333333,61.2060911655426,0.5275908479138627,16499
16999,perturbation0,0.9933333333333333,34.68725666279594,0.7218992248062015,16999
16999,perturbation1,0.8533333333333334,44.55234361688296,0.6155325799471026,16999
16999,perturbation2,0.6466666666666666,59.61802249153455,0.521785906401291,16999
17499,perturbation0,0.9966666666666667,34.41572296495239,0.722571290478492,17499
17499,perturbation1,0.85,43.69005108003815,0.6115107913669064,17499
17499,perturbation2,0.6666666666666666,59.783225866655506,0.5385029617662896,17499
17999,perturbation0,0.9866666666666667,38.680125292390585,0.731586752347998,17999
17999,perturbation1,0.8133333333333334,47.67689018820723,0.6020231926967679,17999
17999,perturbation2,0.6533333333333333,60.05657994685074,0.5358119190814653,17999
18499,perturbation0,0.9866666666666667,34.31333959413072,0.7163601161665053,18499
18499,perturbation1,0.85,44.358268355795495,0.610632183908046,18499
18499,perturbation2,0.6466666666666666,60.52004145955046,0.521505376344086,18499
18999,perturbation0,0.9933333333333333,30.592614016185205,0.7031618688060406,18999
18999,perturbation1,0.8966666666666666,41.08644743170589,0.6277712952158693,18999
18999,perturbation2,0.6466666666666666,59.22038902466496,0.5121436114044351,18999
19499,perturbation0,0.9966666666666667,28.29438822157681,0.6853082741233096,19499
19499,perturbation1,0.9366666666666666,38.46253367792815,0.6428734843285289,19499
19499,perturbation2,0.67,60.32040060715129,0.5211304122374902,19499
19999,perturbation0,0.9866666666666667,38.50525393585364,0.7352210630899155,19999
19999,perturbation1,0.8166666666666667,46.93370941529671,0.6018177352001964,19999
19999,perturbation2,0.6766666666666666,58.70843202496568,0.5595369349503859,19999
20499,perturbation0,0.9833333333333333,39.83827547108134,0.7294757665677546,20499
20499,perturbation1,0.8433333333333334,47.96474710355202,0.6217743917424428,20499
20499,perturbation2,0.67,58.67119717722138,0.5534140969162995,20499
20999,perturbation0,0.9866666666666667,39.10296747585138,0.7305034550839091,20999
20999,perturbation1,0.8233333333333334,45.97377209241191,0.6045031815956926,20999
20999,perturbation2,0.6633333333333333,57.23964743129909,0.5435673313302376,20999
21499,perturbation0,0.9966666666666667,32.93491379482051,0.7159961685823755,21499
21499,perturbation1,0.9066666666666666,41.27769349142909,0.641660769049304,21499
21499,perturbation2,0.6566666666666666,61.20182464085519,0.5251932817915222,21499
21999,perturbation0,0.99,36.36092615748445,0.7249206736636562,21999
21999,perturbation1,0.8466666666666667,45.349043975273766,0.6157575757575757,21999
21999,perturbation2,0.6666666666666666,59.21376224979758,0.5409791723018663,21999
22499,perturbation0,0.9933333333333333,36.16877561683456,0.7243558580456976,22499
22499,perturbation1,0.8666666666666667,44.57986632051567,0.6266570257893468,22499
22499,perturbation2,0.6733333333333333,57.23334374278784,0.5492115280043501,22499
22999,perturbation0,1.0,38.34567230194807,0.7385524372230428,22999
