episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.16333333333333333,134.31714805960655,0.13164965072541643,499
499,perturbation1,0.16666666666666666,136.10244349141917,0.13329778725673153,499
499,perturbation2,0.20333333333333334,162.36349128186703,0.16827586206896553,499
999,perturbation0,0.22333333333333333,172.1253267278274,0.08457460237313809,999
999,perturbation1,0.24333333333333335,176.01263764997324,0.09211356466876972,999
999,perturbation2,0.14666666666666667,227.0582486540079,0.05611529141691111,999
1499,perturbation0,0.9833333333333333,29.38029506554206,0.5784313725490197,1499
1499,perturbation1,0.7566666666666667,48.60283682247003,0.43139490687951343,1499
1499,perturbation2,0.4633333333333333,85.22521677613258,0.2982832618025751,1499
1999,perturbation0,0.9233333333333333,41.556579714020096,0.6505401596993894,1999
1999,perturbation1,0.7233333333333334,52.28968418141206,0.4929577464788732,1999
1999,perturbation2,0.56,74.34011298200737,0.41594454072790293,1999
2499,perturbation0,0.9233333333333333,46.22664586702982,0.6904287138584246,2499
2499,perturbation1,0.71,52.06855770945549,0.5138721351025332,2499
2499,perturbation2,0.56,74.29879945019881,0.4428044280442804,2499
2999,perturbation0,0.9566666666666667,37.582479897886515,0.6783266367289057,2999
2999,perturbation1,0.78,49.52640573680401,0.5422943221320974,2999
2999,perturbation2,0.5466666666666666,78.39771037486692,0.41666666666666663,2999
3499,perturbation0,0.9766666666666667,38.68815686305364,0.7087566521528785,3499
3499,perturbation1,0.8066666666666666,47.63917649909854,0.5706201367601981,3499
3499,perturbation2,0.5833333333333334,72.18854126085837,0.4554919312857886,3499
3999,perturbation0,0.9866666666666667,33.88651632269224,0.7007575757575757,3999
3999,perturbation1,0.8366666666666667,45.35080869247516,0.591283863368669,3999
3999,perturbation2,0.5633333333333334,72.03212025761604,0.4372574385510996,3999
4499,perturbation0,0.94,41.29845057427883,0.7004470938897168,4499
4499,perturbation1,0.7733333333333333,49.40412167459726,0.5739732805541811,4499
4499,perturbation2,0.5866666666666667,66.90546760087211,0.4773528614049362,4499
4999,perturbation0,0.94,43.371390172590814,0.7046476761619189,4999
4999,perturbation1,0.76,51.85885390204688,0.5646359583952452,4999
4999,perturbation2,0.6,69.5284415949136,0.48478319418260163,4999
5499,perturbation0,0.9666666666666667,42.22943286846081,0.7196029776674938,5499
5499,perturbation1,0.8,48.679491539796196,0.5765073264472735,5499
5499,perturbation2,0.63,66.46957146376371,0.49606299212598426,5499
5999,perturbation0,0.9633333333333334,42.284802451729774,0.7203389830508474,5999
5999,perturbation1,0.8166666666666667,46.676225359241165,0.5903614457831325,5999
5999,perturbation2,0.6,67.17796191697319,0.4793608521970706,5999
6499,perturbation0,0.9766666666666667,38.119165067871414,0.7122022362664073,6499
6499,perturbation1,0.85,44.70076904694239,0.6041222459132907,6499
6499,perturbation2,0.62,68.71828691040476,0.48412285268089533,6499
6999,perturbation0,0.9533333333333334,42.22612110401193,0.7109122545364156,6999
6999,perturbation1,0.8166666666666667,47.09365413337946,0.5994617078541717,6999
6999,perturbation2,0.5566666666666666,73.41064639016986,0.4375163741157977,6999
7499,perturbation0,0.9833333333333333,37.513815669963755,0.7233938205002451,7499
7499,perturbation1,0.8633333333333333,43.810017339885235,0.6144721233689205,7499
7499,perturbation2,0.65,68.51933444788058,0.4997437211686314,7499
7999,perturbation0,0.9933333333333333,33.30781194381416,0.7168631224440701,7999
7999,perturbation1,0.8766666666666667,41.546441571787,0.6207222091102195,7999
7999,perturbation2,0.64,67.69877618178725,0.4897959183673469,7999
8499,perturbation0,0.9833333333333333,38.164975725114346,0.7298367144977733,8499
8499,perturbation1,0.8566666666666667,44.25362638011575,0.6085721051385271,8499
8499,perturbation2,0.6666666666666666,63.636933417369924,0.5221932114882507,8499
8999,perturbation0,0.9866666666666667,35.6507121399045,0.7182722640135889,8999
8999,perturbation1,0.8633333333333333,42.535652543107666,0.6175488793514544,8999
8999,perturbation2,0.6733333333333333,64.41379791994889,0.5264529580401355,8999
9499,perturbation0,0.9866666666666667,38.202546540647745,0.7303232173698495,9499
9499,perturbation1,0.8633333333333333,44.128459851567946,0.6140350877192983,9499
9499,perturbation2,0.65,65.08087982671957,0.5060991435245263,9499
9999,perturbation0,0.9466666666666667,45.14744561910629,0.7157258064516129,9999
9999,perturbation1,0.8066666666666666,48.964134549101196,0.5937193326790972,9999
9999,perturbation2,0.6033333333333334,72.57535556207101,0.47656661400737227,9999
10499,perturbation0,0.9933333333333333,29.93635285831988,0.7088487155090389,10499
10499,perturbation1,0.8866666666666667,40.49684034412106,0.5895390070921985,10499
10499,perturbation2,0.6166666666666667,68.87469977264603,0.4612316130640738,10499
10999,perturbation0,0.98,38.91466197744012,0.7257467292026659,10999
10999,perturbation1,0.84,45.14384837821126,0.6078147612156295,10999
10999,perturbation2,0.6733333333333333,67.04899912327528,0.5289342759884786,10999
11499,perturbation0,0.96,39.00828451414903,0.7107601184600196,11499
11499,perturbation1,0.86,43.874735778818525,0.6262135922330098,11499
11499,perturbation2,0.64,67.28826986501615,0.5048645805942676,11499
11999,perturbation0,1.0,35.725960821534194,0.7326007326007326,11999
11999,perturbation1,0.8933333333333333,42.04439434316009,0.6361262758129599,11999
11999,perturbation2,0.6,70.65880645563205,0.46463603510583373,11999
12499,perturbation0,0.9833333333333333,41.086360002557434,0.7338308457711443,12499
12499,perturbation1,0.85,44.677949684361614,0.6147540983606558,12499
12499,perturbation2,0.5933333333333334,73.5570374733458,0.46137895282529806,12499
12999,perturbation0,0.98,38.39055124297738,0.7221812822402358,12999
12999,perturbation1,0.8433333333333334,44.60873133689165,0.60381861575179,12999
12999,perturbation2,0.61,71.86200771046181,0.47421611816532777,12999
13499,perturbation0,0.9933333333333333,33.295067186156906,0.7134306918841273,13499
13499,perturbation1,0.8833333333333333,41.457372600523136,0.6193035756017761,13499
13499,perturbation2,0.58,73.41955458062391,0.44376434583014535,13499
13999,perturbation0,0.9766666666666667,40.410679530352354,0.7261462205700124,13999
13999,perturbation1,0.8533333333333334,44.90766716748476,0.6150888995675156,13999
13999,perturbation2,0.5866666666666667,77.04401290913422,0.4556044524980585,13999
14499,perturbation0,0.9833333333333333,33.96865920970837,0.7154984234780499,14499
14499,perturbation1,0.8466666666666667,42.996233362704515,0.5970850963798777,14499
14499,perturbation2,0.6066666666666667,75.97446798781554,0.46357615894039733,14499
14999,perturbation0,0.9866666666666667,34.85640088096261,0.7182722640135889,14999
14999,perturbation1,0.8966666666666666,41.473185021430254,0.6362346263008515,14999
14999,perturbation2,0.5766666666666667,77.13926157106955,0.4416645391881541,14999
15499,perturbation0,0.9766666666666667,37.6913853045553,0.7188420019627085,15499
15499,perturbation1,0.88,43.58209312955538,0.6281227694503926,15499
15499,perturbation2,0.5766666666666667,75.17451746451358,0.4485351309307752,15499
15999,perturbation0,0.9966666666666667,32.98244805323581,0.7197881559942224,15999
15999,perturbation1,0.9066666666666666,39.29241249213616,0.6341804616460713,15999
15999,perturbation2,0.6166666666666667,72.327889803797,0.4693049213597158,15999
16499,perturbation0,0.99,33.059235233192645,0.7217496962332929,16499
16499,perturbation1,0.9133333333333333,40.78737677447498,0.6476010399432758,16499
16499,perturbation2,0.6233333333333333,72.1414395980537,0.48748696558915533,16499
16999,perturbation0,0.9966666666666667,32.18634947327276,0.71875,16999
16999,perturbation1,0.89,40.74255071952939,0.6269077248180324,16999
