episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.0,102.85683478415012,0.0,499
499,perturbation1,0.0033333333333333335,117.93116201212008,0.0010073536818777072,499
499,perturbation2,0.013333333333333334,201.3397153839469,0.004199916001679966,499
999,perturbation0,0.3933333333333333,93.03937193751335,0.2677558429770819,999
999,perturbation1,0.3433333333333333,99.26802374795079,0.22131499785131067,999
999,perturbation2,0.3433333333333333,106.12574862812956,0.25269872423945045,999
1499,perturbation0,0.83,43.92905019161602,0.5344494526722472,1499
1499,perturbation1,0.6166666666666667,62.03112157744666,0.38971982304613434,1499
1499,perturbation2,0.36,116.37117367858689,0.24804777216352777,1499
1999,perturbation0,0.8366666666666667,43.59796614448229,0.5966246731637745,1999
1999,perturbation1,0.7133333333333334,54.52861737677207,0.5003507131166706,1999
1999,perturbation2,0.5166666666666667,81.6810578952233,0.39948453608247425,1999
2499,perturbation0,0.9366666666666666,36.154892790441714,0.6565420560747663,2499
2499,perturbation1,0.78,48.028873867044844,0.5399169358560221,2499
2499,perturbation2,0.5366666666666666,79.93612930489083,0.40790473777552566,2499
2999,perturbation0,0.9833333333333333,35.94896648700038,0.7111861137897781,2999
2999,perturbation1,0.7733333333333333,47.09820436701799,0.555954948478313,2999
2999,perturbation2,0.5633333333333334,74.50340425843994,0.4356792987883475,2999
3499,perturbation0,0.9766666666666667,37.0377004009982,0.7085852478839177,3499
3499,perturbation1,0.8066666666666666,48.31907947858175,0.5790859057190715,3499
3499,perturbation2,0.5333333333333333,78.24857231602073,0.39643211100099107,3499
3999,perturbation0,0.9833333333333333,34.61576271119217,0.7055728294666347,3999
3999,perturbation1,0.8166666666666667,46.18064388632774,0.5772855796418472,3999
3999,perturbation2,0.5666666666666667,82.7229578687499,0.379041248606466,3999
4499,perturbation0,0.9933333333333333,30.63668083709975,0.7016717683070401,4499
4499,perturbation1,0.8333333333333334,42.84818294628834,0.5847953216374269,4499
4499,perturbation2,0.6033333333333334,76.1522947140038,0.43910722950024256,4499
4999,perturbation0,0.9933333333333333,32.84630979473392,0.7080066524114991,4999
4999,perturbation1,0.8166666666666667,45.589924558997154,0.5768777960913586,4999
4999,perturbation2,0.62,70.15456624080737,0.4791344667697063,4999
5499,perturbation0,0.9866666666666667,33.02722350011269,0.7096619515703668,5499
5499,perturbation1,0.8366666666666667,43.60582935065031,0.5964828897338403,5499
5499,perturbation2,0.63,63.629560474927224,0.5045381740523225,5499
5999,perturbation0,0.98,35.79431561380625,0.7087753134040501,5999
5999,perturbation1,0.8,46.863936011989914,0.5799903334944417,5999
5999,perturbation2,0.6,65.27176001605888,0.4823151125401929,5999
6499,perturbation0,0.99,38.277679900328316,0.7291922415909649,6499
6499,perturbation1,0.79,46.13891766530772,0.5766423357664233,6499
6499,perturbation2,0.6233333333333333,62.70043102403482,0.5092592592592592,6499
6999,perturbation0,0.9766666666666667,38.50933131327232,0.7169072669439686,6999
6999,perturbation1,0.7866666666666666,46.57910630789896,0.5722599418040737,6999
6999,perturbation2,0.63,61.378043814872704,0.5110870740941049,6999
7499,perturbation0,0.9833333333333333,40.63331811378399,0.729656195894138,7499
7499,perturbation1,0.83,47.59388846158981,0.6096963761018609,7499
7499,perturbation2,0.65,59.18544844786326,0.5332239540607054,7499
7999,perturbation0,0.9966666666666667,32.777091252307095,0.7048561999057048,7999
7999,perturbation1,0.8466666666666667,42.05025787527362,0.5870117864571296,7999
7999,perturbation2,0.62,65.18769782781601,0.45891931902294597,7999
8499,perturbation0,0.9633333333333334,42.9031677916646,0.7285102092261154,8499
8499,perturbation1,0.8033333333333333,48.128660180295505,0.6014474669328674,8499
8499,perturbation2,0.69,55.449851428469024,0.5775669642857142,8499
8999,perturbation0,0.9933333333333333,35.21460741261641,0.7212003872216843,8999
8999,perturbation1,0.8633333333333333,42.26432008886089,0.6166666666666667,8999
8999,perturbation2,0.68,56.13188145247599,0.5500134807225667,8999
9499,perturbation0,0.97,37.340356305241585,0.7142857142857142,9499
9499,perturbation1,0.8166666666666667,46.5225911984841,0.5952380952380952,9499
