episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.2166666666666666,166.49470402052006,0.1751077586206896,499
499,gain2x,0.1166666666666666,212.6734964052836,0.1005747126436781,499
499,gain3x,0.0566666666666666,297.8452389209221,0.04940424295263,499
499,gain4x,0.04,418.9854887525241,0.0343347639484978,499
999,gain1x,0.24,126.18151985729736,0.132669983416252,999
999,gain2x,0.0233333333333333,213.3315948843956,0.0149158320903473,999
999,gain3x,0.0,308.085685133934,0.0,999
999,gain4x,0.0,369.21566609541577,0.0,999
1499,gain1x,0.91,40.02693064386646,0.5443668993020937,1499
1499,gain2x,0.1633333333333333,200.22780815511945,0.1135573580533024,1499
1499,gain3x,0.0433333333333333,300.99851887424785,0.0345102203344836,1499
1499,gain4x,0.0,332.17361601193744,0.0,1499
1999,gain1x,0.8566666666666667,42.06997656775639,0.5291332098002882,1999
1999,gain2x,0.1733333333333333,168.4904484525323,0.1346801346801346,1999
1999,gain3x,0.04,243.0977193986376,0.0366860287373891,1999
1999,gain4x,0.0066666666666666,283.16541117429733,0.0068259385665529,1999
2499,gain1x,1.0,28.779633189241093,0.689496667432774,2499
2499,gain2x,0.11,150.03694958488146,0.0896008688569101,2499
2499,gain3x,0.0066666666666666,264.2253392338753,0.0060277275467148,2499
2499,gain4x,0.0,343.9371376832326,0.0,2499
2999,gain1x,1.0,31.66376552792887,0.6928406466512702,2999
2999,gain2x,0.0866666666666666,148.11726315816244,0.0710188473094782,2999
2999,gain3x,0.0,270.71735856930417,0.0,2999
2999,gain4x,0.0,364.1901830434799,0.0,2999
3499,gain1x,1.0,34.24714348465204,0.7012622720897616,3499
3499,gain2x,0.0833333333333333,151.63877927760282,0.0674763832658569,3499
3499,gain3x,0.0033333333333333,281.3485492865245,0.0029342723004694,3499
3499,gain4x,0.0033333333333333,367.154544989268,0.0031084861672365,3499
3999,gain1x,0.9866666666666668,36.5216751297315,0.6981132075471698,3999
3999,gain2x,0.0966666666666666,157.19559666514397,0.077066170608557,3999
3999,gain3x,0.0066666666666666,298.0708927015464,0.005758710048949,3999
3999,gain4x,0.01,399.3182776769002,0.0088313217544892,3999
4499,gain1x,1.0,34.438491297264896,0.7053844345168117,4499
4499,gain2x,0.07,158.2366268734137,0.056104728827144,4499
4499,gain3x,0.0066666666666666,298.9272707104683,0.0057339449541284,4499
4499,gain4x,0.0066666666666666,404.2308071653048,0.0060477774417901,4499
4999,gain1x,0.9966666666666668,37.30695019414028,0.7146271510516252,4999
4999,gain2x,0.0833333333333333,150.95778069645166,0.0682687056253413,4999
4999,gain3x,0.0133333333333333,281.6461712916692,0.0118553645524599,4999
4999,gain4x,0.0,383.7455466588338,0.0,4999
5499,gain1x,1.0,35.34796910112103,0.7119126720455623,5499
5499,gain2x,0.1233333333333333,142.43403487900892,0.1029207232267037,5499
5499,gain3x,0.0266666666666666,263.3240188062191,0.024330900243309,5499
5499,gain4x,0.0,359.1885204116504,0.0,5499
5999,gain1x,1.0,38.13138117392858,0.7228915662650602,5999
5999,gain2x,0.14,143.73820990820727,0.1170894898243657,5999
5999,gain3x,0.03,267.86162141213816,0.0274557657107992,5999
5999,gain4x,0.0066666666666666,362.8192362089952,0.0064246707356247,5999
6499,gain1x,0.9966666666666668,39.69609858592352,0.7259043457149793,6499
6499,gain2x,0.15,138.98625676333904,0.1269035532994923,6499
6499,gain3x,0.0466666666666666,258.5161672805746,0.0429843414184832,6499
6499,gain4x,0.0033333333333333,356.381120344003,0.0031645569620253,6499
6999,gain1x,1.0,44.46590588490168,0.7409236848604593,6999
6999,gain2x,0.1633333333333333,131.05938115964332,0.1399200456881781,6999
6999,gain3x,0.0433333333333333,250.71180686106285,0.0403852127990059,6999
6999,gain4x,0.0133333333333333,346.8160198479891,0.0117750956726523,6999
7499,gain1x,0.9833333333333332,44.98708404103915,0.7305596830113917,7499
7499,gain2x,0.17,135.33872204025587,0.1455064194008559,7499
7499,gain3x,0.0333333333333333,260.3157227858901,0.0298329355608591,7499
7499,gain4x,0.01,356.7942000975211,0.0088313217544892,7499
7999,gain1x,0.9966666666666668,41.39997789263725,0.7317670093000489,7999
7999,gain2x,0.1466666666666666,141.07985901335874,0.1241885407846457,7999
7999,gain3x,0.0433333333333333,268.5227270672719,0.0386444708680142,7999
7999,gain4x,0.0133333333333333,361.4984442194303,0.0125470514429109,7999
8499,gain1x,0.9866666666666668,39.13813557724158,0.7170542635658914,8499
8499,gain2x,0.1733333333333333,140.6232836867372,0.1478953356086461,8499
8499,gain3x,0.0333333333333333,269.3801823556423,0.0306842589751457,8499
8499,gain4x,0.0033333333333333,365.1284043590228,0.0031113876789047,8499
8999,gain1x,1.0,41.31781800587972,0.7336757153338224,8999
8999,gain2x,0.1666666666666666,141.69176986813545,0.1415628539071347,8999
8999,gain3x,0.0366666666666666,274.7531598384182,0.0333535476046088,8999
8999,gain4x,0.0066666666666666,366.5590127706528,0.0065019505851755,8999
9499,gain1x,0.99,46.49217382073402,0.7426856714178544,9499
9499,gain2x,0.16,137.1344382688403,0.1386081432284146,9499
9499,gain3x,0.0266666666666666,270.5310873227815,0.024852438645542,9499
9499,gain4x,0.01,372.7695122361183,0.009807126511932,9499
9999,gain1x,0.99,46.28859132528305,0.7419435423432426,9999
9999,gain2x,0.15,143.85798005759716,0.1283147989734815,9999
9999,gain3x,0.0333333333333333,284.38899530967075,0.0309501702259362,9999
9999,gain4x,0.0066666666666666,392.7246169944604,0.0063191153238546,9999
10499,gain1x,0.9966666666666668,42.46851824720701,0.7348242811501596,10499
10499,gain2x,0.1333333333333333,152.99631670862436,0.1121704991587212,10499
10499,gain3x,0.0166666666666666,301.97778638203937,0.0152160681679853,10499
10499,gain4x,0.01,419.57368055482704,0.0095147478591817,10499
10999,gain1x,1.0,42.185669685403504,0.7347538574577517,10999
10999,gain2x,0.1233333333333333,158.32454240322113,0.1035834266517357,10999
10999,gain3x,0.0366666666666666,311.7148534494142,0.0332225913621262,10999
10999,gain4x,0.0066666666666666,441.6355647742748,0.0063431652394544,10999
11499,gain1x,0.9866666666666668,45.788641487558685,0.7348560079443892,11499
11499,gain2x,0.1233333333333333,158.09420607735714,0.1037868162692847,11499
11499,gain3x,0.02,313.93119588991004,0.0183094293561183,11499
11499,gain4x,0.0066666666666666,449.5893614292145,0.0061330880098129,11499
11999,gain1x,0.9833333333333332,48.38712550203005,0.7384230287859824,11999
11999,gain2x,0.1333333333333333,158.99803669253984,0.1124543154343547,11999
11999,gain3x,0.02,328.5582620824377,0.0174570846668606,11999
11999,gain4x,0.01,457.90027005473775,0.0088678687555424,11999
12499,gain1x,0.9966666666666668,36.40508184830348,0.6947026022304832,12499
12499,gain2x,0.1033333333333333,187.33752999454737,0.082777036048064,12499
12499,gain3x,0.01,359.907609646519,0.0083565459610027,12499
12499,gain4x,0.0,497.9995517134666,0.0,12499
12999,gain1x,0.9933333333333332,43.98186651368936,0.7345329060882425,12999
12999,gain2x,0.1266666666666666,164.30355175087848,0.1048275862068965,12999
12999,gain3x,0.0133333333333333,338.4462462365628,0.0110864745011086,12999
12999,gain4x,0.0066666666666666,481.2957537571589,0.0056306306306306,12999
13499,gain1x,1.0,36.45590527355671,0.7139457401237506,13499
13499,gain2x,0.1,186.0603381047646,0.0787608296140719,13499
13499,gain3x,0.01,376.0580426553885,0.0079554494828957,13499
13499,gain4x,0.0033333333333333,555.1075713833173,0.0025720164609053,13499
13999,gain1x,0.9933333333333332,46.976354171832405,0.7411091768216861,13999
13999,gain2x,0.1066666666666666,171.30311985313892,0.0881542699724518,13999
13999,gain3x,0.0133333333333333,353.2713414331277,0.0111234705228031,13999
13999,gain4x,0.0066666666666666,526.961248020331,0.0052287581699346,13999
14499,gain1x,0.9966666666666668,41.26809148987135,0.7290904657400633,14499
14499,gain2x,0.12,179.0637225781878,0.0971135689236579,14499
14499,gain3x,0.01,372.4668431331714,0.0082079343365253,14499
14499,gain4x,0.0066666666666666,551.9042114218076,0.0051599587203302,14499
14999,gain1x,0.98,50.96170257528623,0.7439271255060728,14999
14999,gain2x,0.1233333333333333,172.29780854036412,0.0990894483128012,14999
