episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,291.1677770614624,0.0,499
-499,gain2x,0.0,303.73144884904224,0.0,499
-499,gain3x,0.0,308.3607687155406,0.0,499
-499,gain4x,0.0,308.14031132062274,0.0,499
-999,gain1x,0.0,394.7633521556854,0.0,999
-999,gain2x,0.0,434.90009021759033,0.0,999
-999,gain3x,0.0,183.0326795776685,0.0,999
-999,gain4x,0.0,281.82512388626736,0.0,999
-1499,gain1x,0.0,225.66223745544752,0.0,1499
-1499,gain2x,0.0,351.06030321121216,0.0,1499
-1499,gain3x,0.0,365.4614061315854,0.0,1499
-1499,gain4x,0.0233333333333333,313.4592644075553,0.0107444359171143,1499
-1999,gain1x,0.0,411.0001276334127,0.0,1999
-1999,gain2x,0.0,197.3003319427371,0.0,1999
-1999,gain3x,0.0,326.1016189654668,0.0,1999
-1999,gain4x,0.0,391.1329423586528,0.0,1999
-2499,gain1x,0.0,398.0672324498494,0.0,2499
-2499,gain2x,0.0,224.52857238550985,0.0,2499
-2499,gain3x,0.0,365.2068416277568,0.0,2499
-2499,gain4x,0.0,315.86795916159946,0.0,2499
-2999,gain1x,0.0,759.7487602631251,0.0,2999
-2999,gain2x,0.0,953.705868681272,0.0,2999
-2999,gain3x,0.0,767.509371081988,0.0,2999
-2999,gain4x,0.0,411.8729483882586,0.0,2999
-3499,gain1x,0.0,395.9955269296964,0.0,3499
-3499,gain2x,0.0033333333333333,433.2125546683868,0.001083306250677,3499
-3499,gain3x,0.0033333333333333,306.993836119771,0.0010112245929821,3499
-3499,gain4x,0.0,556.6871670683225,0.0,3499
-3999,gain1x,0.0,240.1571530898412,0.0,3999
-3999,gain2x,0.0166666666666666,233.710368146499,0.0113791533909877,3999
-3999,gain3x,0.0366666666666666,229.58278399705887,0.0213302307543145,3999
-3999,gain4x,0.0166666666666666,222.64266022543111,0.0057306590257879,3999
-4499,gain1x,0.0466666666666666,184.21490747854116,0.0551181102362204,4499
-4499,gain2x,0.1666666666666666,138.3877042333285,0.1774308019872249,4499
-4499,gain3x,0.11,190.8890490916868,0.111864406779661,4499
-4499,gain4x,0.0033333333333333,316.48264106114704,0.0032123353678123,4499
-4999,gain1x,0.0966666666666666,181.7074403762817,0.1054162122864412,4999
-4999,gain2x,0.16,138.04244362066189,0.1706970128022759,4999
-4999,gain3x,0.07,172.75331747035185,0.0739176346356916,4999
-4999,gain4x,0.0133333333333333,257.0960875550906,0.0125117297466374,4999
-5499,gain1x,0.1266666666666666,151.093546718359,0.1313515381956446,5499
-5499,gain2x,0.2366666666666666,115.51524741699298,0.2637444279346211,5499
-5499,gain3x,0.13,141.2381460815668,0.1429094906559179,5499
-5499,gain4x,0.03,200.1409563024839,0.0316789862724392,5499
-5999,gain1x,0.1233333333333333,127.20175671080747,0.1050241271643485,5999
-5999,gain2x,0.1333333333333333,147.8407028342287,0.1120762118240403,5999
-5999,gain3x,0.0,266.6184958020846,0.0,5999
-5999,gain4x,0.0,393.3932997385661,0.0,5999
-6499,gain1x,0.23,114.2071078568697,0.1890929021649766,6499
-6499,gain2x,0.14,138.4765776246786,0.1135135135135135,6499
-6499,gain3x,0.0433333333333333,196.0777196486791,0.0341745531019978,6499
-6499,gain4x,0.0133333333333333,235.9727390309175,0.0099900099900099,6499
-6999,gain1x,0.2066666666666666,118.35465610648195,0.1751412429378531,6999
-6999,gain2x,0.2433333333333333,109.03948680808146,0.2048260381593714,6999
-6999,gain3x,0.1466666666666666,150.23601415753365,0.1177415038801177,6999
-6999,gain4x,0.04,225.31193641821545,0.0284832660811773,6999
499,gain1x,0.26,142.3196887895465,0.2378774016468435,7499
499,gain2x,0.2433333333333333,99.5596015267074,0.1982618142313959,7499
499,gain3x,0.0633333333333333,184.1676993183792,0.0445277712678696,7499
499,gain4x,0.03,271.90016508102417,0.0185223296974686,7499
999,gain1x,0.2233333333333333,90.37949720025064,0.074320576816417,7999
999,gain2x,0.0066666666666666,203.4917797744274,0.0021433929911049,7999
999,gain3x,0.0,343.37017714977264,0.0,7999
999,gain4x,0.0,459.0490249991417,0.0,7999
1499,gain1x,0.8533333333333334,46.32383889580766,0.5723228258439526,8499
1499,gain2x,0.1733333333333333,171.68692504614592,0.127513487003433,8499
1499,gain3x,0.02,252.3438191811244,0.0157397691500524,8499
1499,gain4x,0.0,275.5992697079976,0.0,8499
1999,gain1x,0.8166666666666667,44.95489486586303,0.5698999767387765,8999
1999,gain2x,0.1833333333333333,142.97716242074966,0.1476510067114094,8999
1999,gain3x,0.0266666666666666,237.43669669826824,0.0237247924080664,8999
1999,gain4x,0.0066666666666666,289.10809393723804,0.0062324711748208,8999
2499,gain1x,0.6066666666666667,62.30233688279986,0.3476599808978032,9499
2499,gain2x,0.01,220.20212733745572,0.0070871722182849,9499
2499,gain3x,0.0,358.54287981987,0.0,9499
2499,gain4x,0.0,459.775173107783,0.0,9499
2999,gain1x,0.9766666666666668,34.426458575452365,0.6758938869665513,9999
2999,gain2x,0.12,159.7116211801767,0.0966702470461868,9999
2999,gain3x,0.0,293.8064251144727,0.0,9999
2999,gain4x,0.0,378.8006493647893,0.0,9999
3499,gain1x,0.9866666666666668,40.4353675643603,0.7151485866151244,10499
3499,gain2x,0.08,159.400440822045,0.0653416825483256,10499
3499,gain3x,0.0033333333333333,306.888830324014,0.0027412280701754,10499
