episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.0066666666666666,167.80725898345312,0.0043859649122807,499
499,gain2x,0.2366666666666666,147.00562998155752,0.1874834961711116,499
499,gain3x,0.1066666666666666,194.50650890544057,0.0994097545821683,499
499,gain4x,0.0333333333333333,235.94628969579932,0.0357015351660121,499
999,gain1x,0.1166666666666666,121.60553523898125,0.042087542087542,999
999,gain2x,0.0533333333333333,136.14659798145294,0.0222253090707042,999
999,gain3x,0.0233333333333333,220.51262882351875,0.0115093719171325,999
999,gain4x,0.0133333333333333,297.6726886928081,0.0090600226500566,999
1499,gain1x,0.9966666666666668,35.23119454458356,0.43841642228739,1499
1499,gain2x,0.02,196.1660217543443,0.0076992172462466,1499
1499,gain3x,0.0,310.4458217223485,0.0,1499
1499,gain4x,0.0,420.3596400419871,0.0,1499
1999,gain1x,1.0,37.29423415660858,0.6694934166480696,1999
1999,gain2x,0.0733333333333333,165.50613341728845,0.047784535186794,1999
1999,gain3x,0.0033333333333333,357.9325466205676,0.0012611930886618,1999
1999,gain4x,0.0,584.4848106006781,0.0,1999
2499,gain1x,1.0,40.326678524414696,0.7020828457758015,2499
2499,gain2x,0.16,150.43368043998876,0.120633324956019,2499
2499,gain3x,0.02,265.7162290612857,0.010443864229765,2499
2499,gain4x,0.0066666666666666,390.22151878476143,0.0027207182696231,2499
2999,gain1x,0.9966666666666668,36.75874205927054,0.6950255695025569,2999
2999,gain2x,0.1033333333333333,160.85973945756754,0.07568359375,2999
2999,gain3x,0.0066666666666666,279.32428019245464,0.0031923383878691,2999
2999,gain4x,0.0033333333333333,410.0237954457601,0.0012904890953671,2999
3499,gain1x,1.0,32.38848557819923,0.6944444444444444,3499
3499,gain2x,0.05,186.9036297549804,0.0371011625030917,3499
3499,gain3x,0.0033333333333333,336.9847141802311,0.002124946876328,3499
3499,gain4x,0.0033333333333333,433.9375205685695,0.0015775358889414,3499
3999,gain1x,1.0,35.30789063870907,0.7097232079488999,3999
3999,gain2x,0.05,189.05701764424643,0.0373878364905284,3999
3999,gain3x,0.0,356.3822799722354,0.0,3999
3999,gain4x,0.0,488.6725018620491,0.0,3999
4499,gain1x,1.0,35.49047353863716,0.7127583749109051,4499
4499,gain2x,0.0566666666666666,189.27005968242884,0.0396362788528794,4499
4499,gain3x,0.0033333333333333,348.5495285366972,0.0015857913098636,4499
4499,gain4x,0.0066666666666666,445.9099291463693,0.0028905911258852,4499
4999,gain1x,1.0,40.309243048230805,0.7272727272727273,4999
4999,gain2x,0.0533333333333333,196.22573019564152,0.0359550561797752,4999
4999,gain3x,0.0066666666666666,341.7104084988435,0.0028498147620404,4999
4999,gain4x,0.0,437.16554488738376,0.0,4999
5499,gain1x,1.0,35.042258443931736,0.709891150023663,5499
5499,gain2x,0.0533333333333333,204.05760913838944,0.0366636113657195,5499
5499,gain3x,0.0066666666666666,336.40676841139793,0.0027612867596299,5499
5499,gain4x,0.0033333333333333,386.9183609684308,0.0013442667025137,5499
5999,gain1x,1.0,38.65226840476195,0.7239382239382238,5999
5999,gain2x,0.06,192.8598225042224,0.0431965442764578,5999
5999,gain3x,0.0033333333333333,352.97379086414975,0.0013962580284836,5999
5999,gain4x,0.0033333333333333,423.9067468245824,0.0012254901960784,5999
6499,gain1x,1.0,36.97550358374914,0.7190795781399807,6499
6499,gain2x,0.0866666666666666,193.313132998844,0.0632449525662855,6499
6499,gain3x,0.0133333333333333,331.895023924609,0.005149993562508,6499
6499,gain4x,0.0033333333333333,343.80491681893665,0.0011119759813188,6499
6999,gain1x,1.0,35.941009079416595,0.7195970256656272,6999
6999,gain2x,0.07,196.05666303634644,0.0502152080344332,6999
6999,gain3x,0.0066666666666666,359.719888428847,0.0030618493570116,6999
6999,gain4x,0.0,389.4939719239871,0.0,6999
7499,gain1x,1.0,39.84810802340508,0.7313505607020965,7499
7499,gain2x,0.06,196.0832460721334,0.0421151146467009,7499
7499,gain3x,0.01,346.145977512002,0.0046396535725332,7499
7499,gain4x,0.0066666666666666,390.6104043324788,0.0025040691123074,7499
7999,gain1x,1.0,36.96301597356796,0.7234145165179647,7999
7999,gain2x,0.0733333333333333,194.7386537070076,0.0530248252590985,7999
7999,gain3x,0.0033333333333333,345.781318595012,0.0016152479405588,7999
7999,gain4x,0.0033333333333333,374.2220680614312,0.0013273161667109,7999
8499,gain1x,1.0,34.88278825581074,0.71616137502984,8499
8499,gain2x,0.0533333333333333,203.52154896159968,0.0367900666819958,8499
8499,gain3x,0.01,346.22653782367706,0.0045392646391284,8499
8499,gain4x,0.0,366.76041886707145,0.0,8499
8999,gain1x,1.0,38.616595263282456,0.7278020378457059,8999
8999,gain2x,0.0766666666666666,194.39437773823735,0.0575575575575575,8999
8999,gain3x,0.01,351.6632730762164,0.0055370985603543,8999
8999,gain4x,0.0066666666666666,372.214164013664,0.0029048656499636,8999
9499,gain1x,1.0,38.93587781985601,0.7304601899196493,9499
9499,gain2x,0.0966666666666666,201.70885695517063,0.0694444444444444,9499
9499,gain3x,0.01,346.0125067904592,0.0048254785266205,9499
9499,gain4x,0.0033333333333333,365.1515823105971,0.0013506212857914,9499
9999,gain1x,1.0,32.65441123644511,0.7105637138796778,9999
9999,gain2x,0.0566666666666666,214.8995901197195,0.0397196261682243,9999
9999,gain3x,0.0133333333333333,357.10390203694504,0.0062431715311378,9999
9999,gain4x,0.0066666666666666,377.7781602094571,0.0028007281893292,9999
10499,gain1x,1.0,36.245801816384,0.7232401157184185,10499
10499,gain2x,0.0533333333333333,207.94495678444704,0.0384338217631515,10499
10499,gain3x,0.0033333333333333,337.6950609336297,0.0015875535799333,10499
10499,gain4x,0.0033333333333333,334.34536938369274,0.0013322675193178,10499
10999,gain1x,1.0,46.97530161341032,0.753012048192771,10999
10999,gain2x,0.0566666666666666,194.95533359299105,0.0403034613560929,10999
10999,gain3x,0.0066666666666666,309.17528019845486,0.0031357792411414,10999
10999,gain4x,0.0,330.4395340283712,0.0,10999
11499,gain1x,1.0,37.765773966908455,0.7279786459597185,11499
11499,gain2x,0.06,208.33074644207957,0.0421842043590344,11499
11499,gain3x,0.0066666666666666,345.77766899267834,0.0032653061224489,11499
11499,gain4x,0.0,348.7531468272209,0.0,11499
11999,gain1x,1.0,39.423120175798736,0.7309941520467835,11999
11999,gain2x,0.06,209.2281565517187,0.0419972001866542,11999
11999,gain3x,0.0033333333333333,336.31538291772205,0.0015840329478853,11999
11999,gain4x,0.0,329.20847505827743,0.0,11999
12499,gain1x,1.0,42.78701096773148,0.7429420505200595,12499
12499,gain2x,0.0733333333333333,199.77519466976324,0.053088803088803,12499
12499,gain3x,0.01,316.95353648563224,0.0048590864917395,12499
12499,gain4x,0.0033333333333333,359.6446217348178,0.0014102383302778,12499
12999,gain1x,1.0,41.93731637299061,0.7381889763779527,12999
12999,gain2x,0.06,213.57517938315868,0.0413223140495867,12999
12999,gain3x,0.0033333333333333,339.4988659806549,0.0015515903801396,12999
12999,gain4x,0.0033333333333333,346.47955916325253,0.0013225763787858,12999
13499,gain1x,1.0,41.40800462166468,0.7400098667982239,13499
13499,gain2x,0.0633333333333333,204.90814933925867,0.0463640800390434,13499
13499,gain3x,0.0066666666666666,356.0614119817813,0.0034007821799013,13499
13499,gain4x,0.0,347.68475267166895,0.0,13499
13999,gain1x,1.0,41.34757743279139,0.7361963190184049,13999
13999,gain2x,0.0666666666666666,210.7108621944984,0.0470920649870496,13999
13999,gain3x,0.0,334.059249902765,0.0,13999
13999,gain4x,0.0,333.7166864673297,0.0,13999
14499,gain1x,1.0,43.347677409648895,0.74386312918423,14499
14499,gain2x,0.06,208.01840852200985,0.0436893203883495,14499
14499,gain3x,0.0066666666666666,360.449750756224,0.0031610557926347,14499
14499,gain4x,0.0033333333333333,357.680067985629,0.0013031013812874,14499
14999,gain1x,1.0,36.02996709942818,0.7218479307025986,14999
14999,gain2x,0.0733333333333333,214.196538378795,0.0533592044627698,14999
14999,gain3x,0.0,356.2436694403489,0.0,14999
14999,gain4x,0.0,353.23966492215794,0.0,14999
15499,gain1x,1.0,42.49068917830785,0.7394626571358146,15499
15499,gain2x,0.07,208.79762742916745,0.0515210991167811,15499
15499,gain3x,0.0033333333333333,355.5866849422455,0.001475143826523,15499
15499,gain4x,0.0,385.8132037321727,0.0,15499
15999,gain1x,1.0,41.80033961931864,0.7378258730939498,15999
15999,gain2x,0.06,211.18607731660208,0.0436681222707423,15999
15999,gain3x,0.0,357.9424595609308,0.0,15999
15999,gain4x,0.0033333333333333,408.0362948377927,0.001293661060802,15999
16499,gain1x,1.0,38.092798302570976,0.7278020378457059,16499
16499,gain2x,0.0666666666666666,214.82020472486812,0.0480307396733909,16499
16499,gain3x,0.0,369.7312437097232,0.0,16499
16499,gain4x,0.0,454.29494134585065,0.0,16499
16999,gain1x,1.0,41.49741014838219,0.7343941248470012,16999
16999,gain2x,0.0666666666666666,217.94099067399895,0.0462641684015729,16999
16999,gain3x,0.0,367.33626435200375,0.0,16999
16999,gain4x,0.0,432.7371049125989,0.0,16999
17499,gain1x,1.0,40.55142771701018,0.7369196757553427,17499
17499,gain2x,0.06,211.4555895353357,0.0439882697947214,17499
17499,gain3x,0.0033333333333333,389.1912778963645,0.0016627868307283,17499
17499,gain4x,0.0,379.6570271402597,0.0,17499
17999,gain1x,1.0,42.26662907004357,0.7396449704142012,17999
17999,gain2x,0.07,208.9647171869874,0.0513950073421439,17999
17999,gain3x,0.0,375.7458084387084,0.0,17999
17999,gain4x,0.0,398.5271611015002,0.0,17999
18499,gain1x,1.0,46.02880514661471,0.7494379215588308,18499
18499,gain2x,0.07,206.7427762945493,0.0500954198473282,18499
18499,gain3x,0.0,361.5577636361122,0.0,18499
18499,gain4x,0.0,386.5787142713865,0.0,18499
18999,gain1x,0.9966666666666668,47.03016602993012,0.7488104182319059,18999
18999,gain2x,0.0666666666666666,203.1964913805326,0.0479731350443751,18999
18999,gain3x,0.0,351.3522122974197,0.0,18999
18999,gain4x,0.0033333333333333,369.0118748247624,0.0012277470841006,18999
19499,gain1x,1.0,41.98479758699735,0.7378258730939498,19499
19499,gain2x,0.05,217.21182608107725,0.0351123595505617,19499
19499,gain3x,0.0,390.0712422927221,0.0,19499
19499,gain4x,0.0,391.1110396062334,0.0,19499
19999,gain1x,1.0,41.7058130055666,0.7331378299120234,19999
19999,gain2x,0.08,210.6646813849608,0.0556328233657858,19999
19999,gain3x,0.0033333333333333,380.676144639651,0.0013674278681799,19999
19999,gain4x,0.0,399.2079599698384,0.0,19999
20499,gain1x,1.0,41.48922383785248,0.7363770250368188,20499
20499,gain2x,0.0566666666666666,212.73476992050809,0.0400376825247291,20499
20499,gain3x,0.0,385.3173939188321,0.0,20499
20499,gain4x,0.0,416.166551510493,0.0,20499
20999,gain1x,1.0,46.525426308314,0.7509386733416771,20999
20999,gain2x,0.0866666666666666,202.63718850910664,0.0631527811513237,20999
20999,gain3x,0.0,383.9178161447247,0.0,20999
20999,gain4x,0.0,404.1410071849823,0.0,20999
21499,gain1x,1.0,42.08735585212708,0.7387343018960847,21499
21499,gain2x,0.0633333333333333,216.15048432846865,0.0459048079246194,21499
21499,gain3x,0.0,413.0917190710704,0.0,21499
21499,gain4x,0.0,428.4550779486696,0.0,21499
21999,gain1x,0.9966666666666668,49.90292778611183,0.7581135902636916,21999
