episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,gain1x,0.26,100.1404368331035,0.1627712854757929,499
499,gain2x,0.0433333333333333,212.08639254172644,0.0274841437632135,499
499,gain3x,0.0,293.3756176233292,0.0,499
499,gain4x,0.0,394.11537464459735,0.0,499
999,gain1x,0.0,333.31893253326416,0.0,999
999,gain2x,0.0,791.332808971405,0.0,999
999,gain3x,0.0,1118.3980939388275,0.0,999
999,gain4x,0.0,1418.2107043266296,0.0,999
1499,gain1x,0.0,367.7745916048686,0.0,1499
1499,gain2x,0.0,893.5447568893433,0.0,1499
1499,gain3x,0.0,1439.2488660812378,0.0,1499
1499,gain4x,0.0,1972.813131014506,0.0,1499
1999,gain1x,0.0,235.1110738714536,0.0,1999
1999,gain2x,0.0,181.5098276821276,0.0,1999
1999,gain3x,0.0,395.0369877020518,0.0,1999
1999,gain4x,0.0,560.747064585487,0.0,1999
2499,gain1x,0.0,273.8236532608668,0.0,2499
2499,gain2x,0.0,211.27275037765503,0.0,2499
2499,gain3x,0.0,246.36099845170972,0.0,2499
2499,gain4x,0.0,467.72239943345386,0.0,2499
2999,gain1x,0.0,398.3373442490896,0.0,2999
2999,gain2x,0.0,416.80251534779865,0.0,2999
2999,gain3x,0.0,326.6445549329122,0.0,2999
2999,gain4x,0.0,191.4754297832648,0.0,2999
3499,gain1x,0.0,398.11984006563824,0.0,3499
3499,gain2x,0.0,415.7187647024791,0.0,3499
3499,gain3x,0.0,324.5489295721054,0.0,3499
3499,gain4x,0.0,189.2960401127736,0.0,3499
3999,gain1x,0.0,398.19077078501385,0.0,3999
3999,gain2x,0.0,415.9903019269307,0.0,3999
3999,gain3x,0.0,325.00713471571606,0.0,3999
3999,gain4x,0.0,189.7051502863566,0.0,3999
4499,gain1x,0.0,398.46620114644367,0.0,4499
4499,gain2x,0.0,415.44381221135455,0.0,4499
4499,gain3x,0.0,324.47903581460315,0.0,4499
4499,gain4x,0.0,189.70385594169295,0.0,4499
4999,gain1x,0.0,282.2697190443675,0.0,4999
4999,gain2x,0.0,270.25135308504105,0.0,4999
4999,gain3x,0.02,244.50278076529503,0.1065719360568383,4999
4999,gain4x,0.0466666666666666,209.14531276623407,0.1825293350717079,4999
5499,gain1x,0.0,294.52162730693817,0.0,5499
5499,gain2x,0.0,309.29997829596203,0.0,5499
5499,gain3x,0.0,333.29011058807373,0.0,5499
5499,gain4x,0.0,358.005889693896,0.0,5499
5999,gain1x,0.0,279.88041690985364,0.0,5999
5999,gain2x,0.0,271.084780951341,0.0,5999
5999,gain3x,0.0066666666666666,260.52321910858154,0.0158856235107227,5999
5999,gain4x,0.0266666666666666,247.98402587572733,0.0668337510442773,5999
6499,gain1x,0.0,277.7164741754532,0.0,6499
6499,gain2x,0.0,266.6740037798881,0.0,6499
6499,gain3x,0.0066666666666666,254.68968027830124,0.0150715900527505,6499
6499,gain4x,0.0233333333333333,241.5891378223896,0.0517368810051736,6499
6999,gain1x,0.0,294.26561709245044,0.0,6999
6999,gain2x,0.0,298.5017710328102,0.0,6999
6999,gain3x,0.0133333333333333,297.96207451820374,0.0288808664259927,6999
6999,gain4x,0.0166666666666666,293.61708835760754,0.0380517503805175,6999
7499,gain1x,0.2033333333333333,159.7912591174245,0.1586475942782834,7499
7499,gain2x,0.0,196.089582602183,0.0,7499
7499,gain3x,0.0,334.92206092675525,0.0,7499
7499,gain4x,0.0,493.7546047369639,0.0,7499
7999,gain1x,0.71,58.30535742888848,0.4072657743785851,7999
7999,gain2x,0.0,311.8330871661504,0.0,7999
7999,gain3x,0.0,526.5066936016083,0.0,7999
7999,gain4x,0.0,698.7125443617502,0.0,7999
8499,gain1x,0.6266666666666667,52.20227744244039,0.3508117186042172,8499
8499,gain2x,0.0,312.32622329394025,0.0,8499
8499,gain3x,0.0,508.2630942265193,0.0,8499
8499,gain4x,0.0,653.3947115739187,0.0,8499
8999,gain1x,0.8933333333333333,34.344201837976776,0.5651623787431463,8999
8999,gain2x,0.0066666666666666,238.59106010198596,0.0047573739295908,8999
8999,gain3x,0.0,405.11191670099896,0.0,8999
8999,gain4x,0.0,517.5757225751877,0.0,8999
9499,gain1x,1.0,32.506800591169544,0.5845674201091192,9499
9499,gain2x,0.0766666666666666,244.00360434750715,0.0511907411529045,9499
9499,gain3x,0.04,391.5438759910564,0.030037546933667,9499
9499,gain4x,0.0166666666666666,486.2167146652937,0.0135208220659816,9499
9999,gain1x,0.9933333333333332,27.082177992289264,0.5597295266716754,9999
9999,gain2x,0.1033333333333333,220.57781460384527,0.0669257340241796,9999
9999,gain3x,0.02,361.56981061895686,0.0148001973359644,9999
9999,gain4x,0.0,450.3752636114757,0.0,9999
10499,gain1x,1.0,21.23403750360012,0.5909001378766988,10499
10499,gain2x,0.1533333333333333,200.02891204009453,0.1034870641169853,10499
10499,gain3x,0.02,341.64939306179684,0.0153531218014329,10499
10499,gain4x,0.0,421.93590146303177,0.0,10499
10999,gain1x,1.0,22.161939814764384,0.6269592476489029,10999
10999,gain2x,0.17,190.0931931572656,0.1270236612702366,10999
10999,gain3x,0.03,315.03507956365746,0.0254452926208651,10999
10999,gain4x,0.0033333333333333,400.2224409977595,0.0029585798816568,10999
11499,gain1x,1.0,25.211525281891227,0.6681514476614699,11499
11499,gain2x,0.1866666666666666,179.68493770311275,0.1451905626134301,11499
11499,gain3x,0.05,314.63525956869125,0.0423370025402201,11499
11499,gain4x,0.02,389.7157408793767,0.0169204737732656,11499
11999,gain1x,1.0,26.105058105662465,0.6804264005443411,11999
11999,gain2x,0.1566666666666666,175.50551550183445,0.1226513569937369,11999
11999,gain3x,0.0466666666666666,311.27877284089726,0.0387919091160986,11999
11999,gain4x,0.0166666666666666,390.9560896431406,0.0130650640188136,11999
12499,gain1x,1.0,21.527656828984615,0.6573181419807186,12499
12499,gain2x,0.1566666666666666,193.78599467128515,0.1175,12499
12499,gain3x,0.0266666666666666,336.1700223237276,0.0217509516041326,12499
12499,gain4x,0.02,415.8678437409301,0.0168161434977578,12499
12999,gain1x,1.0,36.8813252300024,0.724112961622013,12999
12999,gain2x,0.2,152.60056026652455,0.1643835616438356,12999
12999,gain3x,0.0933333333333333,282.4318624287844,0.0816802800466744,12999
12999,gain4x,0.03,365.0202569862207,0.0263697626721359,12999
13499,gain1x,1.0,32.9117335844785,0.7130972189208461,13499
13499,gain2x,0.19,163.47100775316358,0.1543878656554712,13499
13499,gain3x,0.0766666666666666,302.79509501655895,0.0666666666666666,13499
13499,gain4x,0.0366666666666666,388.8066885769367,0.0327088908712459,13499
13999,gain1x,1.0,32.93058424039433,0.7048872180451128,13999
13999,gain2x,0.18,169.10173737630248,0.144115292233787,13999
13999,gain3x,0.0866666666666666,306.73090266684693,0.0750144258511252,13999
13999,gain4x,0.02,402.8157672484716,0.0177935943060498,13999
14499,gain1x,1.0,32.84475241539379,0.7090522335145355,14499
14499,gain2x,0.1733333333333333,167.6049228037397,0.1396348012889366,14499
14499,gain3x,0.07,311.69534410039586,0.0605012964563526,14499
14499,gain4x,0.02,404.19732414682704,0.0180722891566265,14499
14999,gain1x,1.0,37.460067043701805,0.723589001447178,14999
14999,gain2x,0.18,159.5946003049612,0.1468988030467899,14999
14999,gain3x,0.08,305.63262719164294,0.0688468158347676,14999
14999,gain4x,0.0366666666666666,403.2633972068628,0.0333737864077669,14999
15499,gain1x,1.0,35.433704897761345,0.7139457401237506,15499
15499,gain2x,0.1533333333333333,173.0760476614038,0.1219512195121951,15499
15499,gain3x,0.0633333333333333,325.9022014240424,0.0537026568682871,15499
15499,gain4x,0.0066666666666666,441.2709282835325,0.0059259259259259,15499
15999,gain1x,1.0,32.91976890464624,0.711068973690448,15999
15999,gain2x,0.1533333333333333,171.5761677225431,0.1214040643969385,15999
15999,gain3x,0.03,323.2373460928599,0.0252525252525252,15999
15999,gain4x,0.0133333333333333,426.7602574527264,0.0117370892018779,15999
16499,gain1x,1.0,28.59833016246557,0.6898137502874223,16499
16499,gain2x,0.16,183.0159462069472,0.1243845555843482,16499
16499,gain3x,0.0566666666666666,335.9699720094601,0.0471698113207547,16499
16499,gain4x,0.0266666666666666,431.5591371208429,0.0234397890418986,16499
16999,gain1x,0.9966666666666668,32.36902600030104,0.7033639143730887,16999
16999,gain2x,0.15,177.24804914494356,0.1178318931657501,16999
16999,gain3x,0.0366666666666666,329.6226179152727,0.030820958251611,16999
16999,gain4x,0.0133333333333333,431.5783691604932,0.0116856558574349,16999
17499,gain1x,0.9933333333333332,40.79770123461882,0.722774678632064,17499
17499,gain2x,0.17,164.66443771372238,0.1369495166487647,17499
17499,gain3x,0.0466666666666666,314.77681883176166,0.0404157043879907,17499
17499,gain4x,0.0233333333333333,420.1798092822234,0.0214132762312633,17499
17999,gain1x,0.9933333333333332,32.16821995874246,0.6944768119319505,17999
17999,gain2x,0.1733333333333333,177.18426344792047,0.1357347950926651,17999
17999,gain3x,0.0533333333333333,325.86556675036746,0.0454287336740488,17999
17999,gain4x,0.02,429.6540087163448,0.0182592818015824,17999
18499,gain1x,0.9966666666666668,33.98870585362116,0.7075248461902508,18499
18499,gain2x,0.1533333333333333,172.6241182734569,0.1215323645970938,18499
18499,gain3x,0.03,324.9821212689082,0.0258175559380378,18499
18499,gain4x,0.01,431.63229036331177,0.0092764378478664,18499
18999,gain1x,1.0,33.564147302260004,0.7078810759792354,18999
18999,gain2x,0.1466666666666666,178.30583336452642,0.1146131805157593,18999
18999,gain3x,0.02,335.59429003794986,0.0169491525423728,18999
18999,gain4x,0.0066666666666666,451.5778410931428,0.0060514372163388,18999
19499,gain1x,1.0,37.54652571429809,0.7183908045977011,19499
19499,gain2x,0.1366666666666666,167.5350947851936,0.1096549879646964,19499
19499,gain3x,0.0366666666666666,313.8690627217293,0.032126168224299,19499
19499,gain4x,0.0033333333333333,427.9986594319344,0.0031055900621118,19499
19999,gain1x,0.9966666666666668,44.984965627392135,0.7377251418702195,19999
19999,gain2x,0.1433333333333333,158.04967795560756,0.1178728070175438,19999
19999,gain3x,0.03,307.00044853488606,0.0267857142857142,19999
19999,gain4x,0.0033333333333333,424.8656190435092,0.0031496062992125,19999
20499,gain1x,1.0,37.02935805171728,0.7183908045977011,20499
20499,gain2x,0.1266666666666666,170.90409294267496,0.1006889242183359,20499
20499,gain3x,0.0066666666666666,330.0679465532303,0.0057045065601825,20499
20499,gain4x,0.0033333333333333,453.90294682979584,0.0030102347983142,20499
20999,gain1x,1.0,37.72514365116755,0.7182188173330141,20999
20999,gain2x,0.1266666666666666,160.75405555963516,0.1032608695652173,20999
20999,gain3x,0.0033333333333333,320.0342279473941,0.0029308323563892,20999
20999,gain4x,0.0,446.0663996934891,0.0,20999
21499,gain1x,1.0,23.5489608074228,0.6753714542998649,21499
21499,gain2x,0.1266666666666666,180.63819552212956,0.0984200984200984,21499
21499,gain3x,0.0066666666666666,344.66759407520294,0.0056116722783389,21499
21499,gain4x,0.0,487.9978727698326,0.0,21499
21999,gain1x,1.0,32.95717028031746,0.7009345794392523,21999
21999,gain2x,0.1266666666666666,169.6321964164575,0.1013874066168623,21999
21999,gain3x,0.0066666666666666,333.9406995177269,0.0057323015190599,21999
21999,gain4x,0.0033333333333333,475.0630278984706,0.003012048192771,21999
22499,gain1x,1.0,38.36247807741165,0.7183908045977011,22499
22499,gain2x,0.13,157.62950050334135,0.1065573770491803,22499
22499,gain3x,0.0066666666666666,323.659880956014,0.0058496636443404,22499
22499,gain4x,0.0066666666666666,461.9330127437909,0.0061462814996926,22499
22999,gain1x,1.0,31.48195044696331,0.6979990693345742,22999
22999,gain2x,0.0866666666666666,174.45340628921986,0.0686922060766182,22999
22999,gain3x,0.0033333333333333,347.1439619263013,0.0028304557033682,22999
22999,gain4x,0.0,497.0922642747561,0.0,22999
23499,gain1x,1.0,36.39759979645411,0.7102272727272727,23499
23499,gain2x,0.12,173.9951422760884,0.0948366701791359,23499
23499,gain3x,0.0133333333333333,340.4778721233209,0.0114843525696238,23499
23499,gain4x,0.0033333333333333,490.1871750056744,0.0030075187969924,23499
23999,gain1x,0.9866666666666668,34.88153644899527,0.6888526879218059,23999
23999,gain2x,0.1166666666666666,183.07550557454428,0.0897666068222621,23999
23999,gain3x,0.0033333333333333,357.16090546051663,0.0027855153203342,23999
23999,gain4x,0.0033333333333333,507.2380524079005,0.0029248318221702,23999
24499,gain1x,1.0,36.210700352986656,0.6928406466512702,24499
24499,gain2x,0.1066666666666666,191.13645800203085,0.0819252432155658,24499
24499,gain3x,0.0,366.6830566128095,0.0,24499
24499,gain4x,0.0033333333333333,518.6701354285082,0.0028702640642939,24499
24999,gain1x,0.9966666666666668,38.056381771961846,0.7031984948259642,24999
24999,gain2x,0.1166666666666666,181.18691299359003,0.0908383078120944,24999
24999,gain3x,0.0,354.0239914059639,0.0,24999
24999,gain4x,0.0,502.1568948030472,0.0,24999
25499,gain1x,1.0,36.23157596091429,0.7067137809187279,25499
25499,gain2x,0.1033333333333333,181.7631358926495,0.0807081489195521,25499
25499,gain3x,0.0066666666666666,360.7852266232173,0.0055944055944055,25499
25499,gain4x,0.0,522.1643282572428,0.0,25499
25999,gain1x,0.9966666666666668,37.81522065401077,0.7110582639714625,25999
25999,gain2x,0.1,175.9601094375054,0.0793021411578112,25999
25999,gain3x,0.01,358.62003930906457,0.0084388185654008,25999
25999,gain4x,0.0033333333333333,519.1808567444483,0.0029239766081871,25999
26499,gain1x,0.9933333333333332,36.8589590638876,0.7064959696538644,26499
26499,gain2x,0.11,179.92248674233755,0.0859375,26499
26499,gain3x,0.0066666666666666,359.30105016628903,0.0055881531153953,26499
26499,gain4x,0.0,521.0701146125793,0.0,26499
26999,gain1x,1.0,30.449424078067143,0.6841505131128849,26999
26999,gain2x,0.0833333333333333,195.1573526163896,0.0629247420085577,26999
26999,gain3x,0.0033333333333333,373.7539537747701,0.0027352297592997,26999
26999,gain4x,0.0,528.3348507086436,0.0,26999
27499,gain1x,1.0,32.98564092318217,0.6847751654873316,27499
27499,gain2x,0.0833333333333333,195.70193956792355,0.0620809535634467,27499
27499,gain3x,0.0033333333333333,381.5473570624988,0.0026666666666666,27499
27499,gain4x,0.0,538.39390762647,0.0,27499
27999,gain1x,1.0,32.81209544340769,0.6734006734006734,27999
27999,gain2x,0.0766666666666666,199.2160866682728,0.0570719602977667,27999
27999,gain3x,0.0033333333333333,375.2005281845729,0.0026709401709401,27999
27999,gain4x,0.0,522.4297006924947,0.0,27999
28499,gain1x,0.9966666666666668,32.3667299002409,0.6823368324965768,28499
28499,gain2x,0.08,196.0105711494883,0.0597907324364723,28499
28499,gain3x,0.0033333333333333,386.4783412218094,0.0026525198938992,28499
28499,gain4x,0.0,550.7546741565069,0.0,28499
28999,gain1x,1.0,30.494812498490017,0.6781193490054249,28999
28999,gain2x,0.09,196.8541237264872,0.0669975186104218,28999
28999,gain3x,0.0033333333333333,381.43967884778976,0.0026709401709401,28999
28999,gain4x,0.0,550.0109219153723,0.0,28999
29499,gain1x,1.0,32.77406801780065,0.6858710562414265,29499
29499,gain2x,0.0633333333333333,205.76820799460012,0.0471698113207547,29499
29499,gain3x,0.0033333333333333,402.25369876623154,0.0026089225150013,29499
29499,gain4x,0.0,568.4061187108358,0.0,29499
29999,gain1x,1.0,36.77925256888072,0.6942837306179125,29999
29999,gain2x,0.0966666666666666,190.5375667537252,0.0736601473202946,29999
29999,gain3x,0.0033333333333333,377.5077430208524,0.0027012425715829,29999
29999,gain4x,0.0,542.9408606688181,0.0,29999
30499,gain1x,0.9966666666666668,33.90099470317364,0.681248575985418,30499
30499,gain2x,0.0733333333333333,193.16262219597897,0.0547945205479452,30499
30499,gain3x,0.0033333333333333,375.570447742939,0.0026385224274406,30499
30499,gain4x,0.0,532.1463466882706,0.0,30499
30999,gain1x,1.0,34.1136895964543,0.6804264005443411,30999
30999,gain2x,0.0633333333333333,201.8358145902554,0.0471113315150012,30999
30999,gain3x,0.0,396.7293831706047,0.0,30999
30999,gain4x,0.0,559.9238103230795,0.0,30999
31499,gain1x,0.99,36.97338970502218,0.6779274138324584,31499
31499,gain2x,0.09,196.59512167672315,0.0671140939597315,31499
31499,gain3x,0.0033333333333333,387.9916912118594,0.0026267402153926,31499
31499,gain4x,0.0,546.1016883850098,0.0,31499
31999,gain1x,0.9966666666666668,37.48435368140539,0.68327239488117,31999
31999,gain2x,0.06,195.02214811742303,0.0451127819548872,31999
31999,gain3x,0.0,386.5572122136752,0.0,31999
31999,gain4x,0.0,553.722794453303,0.0,31999
32499,gain1x,0.9933333333333332,33.81295117735863,0.6866359447004609,32499
32499,gain2x,0.07,195.09962485979,0.0529367280060499,32499
32499,gain3x,0.0033333333333333,388.5342649817467,0.0026239832065074,32499
