episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
-499,gain1x,0.0,289.6968894402186,0.0,499
-499,gain2x,0.0,297.9627380371094,0.0,499
-499,gain3x,0.0,311.36101937294006,0.0,499
-499,gain4x,0.0,330.1438561677933,0.0,499
-999,gain1x,0.0,391.5909254550934,0.0,999
-999,gain2x,0.0,376.3602414925893,0.0,999
-999,gain3x,0.0,250.58799735705057,0.0,999
-999,gain4x,0.0,145.8393225868543,0.0,999
-1499,gain1x,0.0,400.1400488217672,0.0,1499
-1499,gain2x,0.0,415.4153478940328,0.0,1499
-1499,gain3x,0.0,319.0875782569249,0.0,1499
-1499,gain4x,0.0,186.92901160319647,0.0,1499
-1999,gain1x,0.0,379.4920700391133,0.0,1999
-1999,gain2x,0.0,358.6717431147893,0.0,1999
-1999,gain3x,0.0,252.76071943839392,0.0,1999
-1999,gain4x,0.0,182.9030544385314,0.0,1999
-2499,gain1x,0.0,143.18958302835622,0.0,2499
-2499,gain2x,0.0433333333333333,189.33013629664975,0.0254951951363012,2499
-2499,gain3x,0.0366666666666666,236.368012736241,0.0684079601990049,2499
-2499,gain4x,0.0133333333333333,253.57755973935127,0.0496277915632754,2499
-2999,gain1x,0.0,348.5269460280736,0.0,2999
-2999,gain2x,0.0,194.7288755128781,0.0,2999
-2999,gain3x,0.0,157.7822094062964,0.0,2999
-2999,gain4x,0.0,182.4810593302051,0.0,2999
-3499,gain1x,0.0066666666666666,229.27971653143564,0.0056641178136505,3499
-3499,gain2x,0.0433333333333333,198.5603693202138,0.0456140350877193,3499
-3499,gain3x,0.0433333333333333,195.223924189806,0.0486163051608077,3499
-3499,gain4x,0.0266666666666666,215.3803632060687,0.0316831683168316,3499
-3999,gain1x,0.0,411.8971100648244,0.0,3999
-3999,gain2x,0.0,275.2668294906616,0.0,3999
-3999,gain3x,0.0,541.2704490025839,0.0,3999
-3999,gain4x,0.0,709.573045094808,0.0,3999
-4499,gain1x,0.0,398.6292345523834,0.0,4499
-4499,gain2x,0.0,417.4415638446808,0.0,4499
-4499,gain3x,0.0,279.6204575697581,0.0,4499
-4499,gain4x,0.0,242.0781724055608,0.0,4499
-4999,gain1x,0.0,234.630350569884,0.0,4999
-4999,gain2x,0.0,304.5484676361084,0.0,4999
-4999,gain3x,0.0,312.0524582465489,0.0,4999
-4999,gain4x,0.0,275.42294093966484,0.0,4999
499,gain1x,0.1,124.4808456003666,0.0821018062397372,5499
499,gain2x,0.16,121.05079393088818,0.132377275234418,5499
499,gain3x,0.0166666666666666,192.2457302411397,0.0139392249790911,5499
499,gain4x,0.0,270.6422156492869,0.0,5499
999,gain1x,0.0,134.96173104147115,0.0,5999
999,gain2x,0.0,346.9870488643646,0.0,5999
999,gain3x,0.0,507.4147851069768,0.0,5999
999,gain4x,0.0,648.7615883350372,0.0,5999
1499,gain1x,0.4166666666666667,80.95382049058874,0.2870264064293915,6499
1499,gain2x,0.01,195.42565250396729,0.0081168831168831,6499
1499,gain3x,0.0,313.58578765392303,0.0,6499
1499,gain4x,0.0,433.7769784530004,0.0,6499
1999,gain1x,0.9566666666666668,33.289455093443394,0.6018033130635353,6999
1999,gain2x,0.0133333333333333,195.913425385952,0.0099552015928322,6999
1999,gain3x,0.0,304.8653513987859,0.0,6999
1999,gain4x,0.0,373.12501235802966,0.0,6999
2499,gain1x,0.9966666666666668,30.88504559795062,0.6578657865786579,7499
2499,gain2x,0.1533333333333333,156.4198505828778,0.120545073375262,7499
2499,gain3x,0.01,231.4591166973114,0.0089820359281437,7499
2499,gain4x,0.0166666666666666,254.7811210801204,0.0161550888529886,7499
2999,gain1x,0.9766666666666668,35.861547193179526,0.6665150136487715,7999
2999,gain2x,0.12,148.05884661277136,0.0986301369863013,7999
2999,gain3x,0.0066666666666666,232.80945618947348,0.0063836578359399,7999
2999,gain4x,0.0,279.1573992371559,0.0,7999
3499,gain1x,0.9833333333333332,34.301799664196245,0.6926508570086874,8499
