episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.22,123.33014224966367,0.16312407315867522,499
499,perturbation1,0.23666666666666666,127.051183860749,0.17389174626500123,499
499,perturbation2,0.25333333333333335,153.98538855463266,0.18147086914995225,499
999,perturbation0,0.41333333333333333,88.13542834420998,0.18753781004234724,999
999,perturbation1,0.35,95.77242475375533,0.14857789726899673,999
999,perturbation2,0.22666666666666666,139.45988210539022,0.09142242538316751,999
1499,perturbation0,0.9433333333333334,38.449218132843576,0.44587994328028985,1499
1499,perturbation1,0.67,51.30376678177466,0.31347473487211475,1499
1499,perturbation2,0.53,74.617125991111,0.3012504736642667,1499
1999,perturbation0,0.9633333333333334,38.15485915914178,0.6556261343012704,1999
1999,perturbation1,0.84,44.16471217914174,0.5492589363557105,1999
1999,perturbation2,0.63,70.94475549149017,0.4432457786116322,1999
2499,perturbation0,1.0,35.310360791782536,0.706547338671691,2499
2499,perturbation1,0.93,40.04790902339543,0.6272482014388489,2499
2499,perturbation2,0.6966666666666667,66.61637036999066,0.5014395393474088,2499
2999,perturbation0,0.9833333333333333,43.74559468527635,0.7278559092030594,2999
2999,perturbation1,0.94,44.06528755277395,0.6535341830822712,2999
2999,perturbation2,0.7633333333333333,62.873698146392904,0.5643173977328734,2999
3499,perturbation0,0.9733333333333334,45.54811290899912,0.7325639739086803,3499
3499,perturbation1,0.93,45.42276040961345,0.6744017403915881,3499
3499,perturbation2,0.74,65.54939653227727,0.5527888446215139,3499
3999,perturbation0,0.9933333333333333,42.37694950401783,0.7479919678714859,3999
3999,perturbation1,0.9566666666666667,42.5387778232495,0.6957575757575758,3999
3999,perturbation2,0.75,66.48763338848948,0.5524183648416401,3999
4499,perturbation0,0.9966666666666667,37.3444253479441,0.7296242069302098,4499
4499,perturbation1,0.9733333333333334,37.825706753258906,0.6859290580220812,4499
4499,perturbation2,0.73,67.67031704448164,0.5209324452901998,4499
4999,perturbation0,1.0,44.313550839821495,0.7604562737642585,4999
4999,perturbation1,0.98,43.45589385057489,0.7252096694622594,4999
4999,perturbation2,0.7633333333333333,62.84950083742539,0.5648741983226443,4999
5499,perturbation0,1.0,44.44948170582453,0.7621951219512195,5499
5499,perturbation1,0.96,44.3652568111817,0.7048458149779735,5499
5499,perturbation2,0.7666666666666667,66.28749992077549,0.5656665027053615,5499
5999,perturbation0,1.0,43.82051086425781,0.7623888182973316,5999
5999,perturbation1,0.9766666666666667,42.45580414185921,0.7193714706604468,5999
5999,perturbation2,0.7,68.10389854758978,0.4991680532445923,5999
6499,perturbation0,0.9466666666666667,52.9705678075552,0.7501320655044902,6499
6499,perturbation1,0.88,51.29835583269596,0.6717557251908397,6499
6499,perturbation2,0.7233333333333334,64.30664778749149,0.5490890688259109,6499
6999,perturbation0,1.0,39.69628149271011,0.7516913054372337,6999
6999,perturbation1,0.9933333333333333,39.33492190825442,0.715829930338698,6999
6999,perturbation2,0.7333333333333333,65.26948554255068,0.5333333333333333,6999
7499,perturbation0,0.9866666666666667,48.734912832578026,0.7700312174817897,7499
7499,perturbation1,0.95,47.0698540036877,0.7135703555332998,7499
7499,perturbation2,0.7766666666666666,62.95209387938181,0.5869017632241813,7499
7999,perturbation0,1.0,37.444685481488705,0.7434944237918215,7999
7999,perturbation1,0.9966666666666667,35.32107234746218,0.7180595581171949,7999
7999,perturbation2,0.78,58.276633728916444,0.5828144458281445,7999
8499,perturbation0,0.9933333333333333,45.89883942902088,0.764690787785476,8499
8499,perturbation1,0.9833333333333333,42.876790287594,0.7343788897186955,8499
8499,perturbation2,0.76,61.975711134572826,0.5788271134805788,8499
8999,perturbation0,0.9966666666666667,45.220371186733246,0.770419994846689,8999
8999,perturbation1,0.9833333333333333,43.56811219702164,0.7343788897186955,8999
8999,perturbation2,0.77,59.5879968367517,0.5932203389830508,8999
9499,perturbation0,0.9933333333333333,47.006346295277275,0.7692307692307692,9499
9499,perturbation1,0.9933333333333333,45.617792469759785,0.7515762925598991,9499
9499,perturbation2,0.7566666666666667,64.98724109555285,0.5770208439247585,9499
9999,perturbation0,0.99,48.45146745443344,0.7718295218295218,9999
9999,perturbation1,0.9733333333333334,46.743763759732246,0.7377463365336028,9999
9999,perturbation2,0.78,60.51531922568878,0.6154655444502892,9999
10499,perturbation0,0.9866666666666667,48.56008870402972,0.7736539466806064,10499
10499,perturbation1,0.9766666666666667,47.031934256354965,0.7406471183013145,10499
