episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.0,186.76676721374193,0.0,499
499,perturbation1,0.0,193.4063499942422,0.0,499
499,perturbation2,0.0,292.43499858180684,0.0,499
999,perturbation0,0.44666666666666666,75.45702601100008,0.2597906165180302,999
999,perturbation1,0.39666666666666667,86.8513370466729,0.2276640520374976,999
999,perturbation2,0.34,115.43821591635545,0.2175767918088737,999
1499,perturbation0,0.96,32.463974406321846,0.5882352941176471,1499
1499,perturbation1,0.75,50.87933114481469,0.45518915638276347,1499
1499,perturbation2,0.46,93.41910165982942,0.30517470145953113,1499
1999,perturbation0,0.93,35.959001913666725,0.5819774718397998,1999
1999,perturbation1,0.7633333333333333,47.32346891115109,0.4686860417519443,1999
1999,perturbation2,0.5366666666666666,75.57955447025597,0.3646659116647792,1999
2499,perturbation0,0.9366666666666666,38.45276847978433,0.6354590682948891,2499
2499,perturbation1,0.7733333333333333,46.60564209520817,0.508883527089274,2499
2499,perturbation2,0.5666666666666667,70.51952871866524,0.40630975143403436,2499
2999,perturbation0,0.9733333333333334,37.32954941441616,0.6917791992418858,2999
2999,perturbation1,0.8366666666666667,44.44785605433086,0.5808840546169868,2999
2999,perturbation2,0.6066666666666667,65.61078649635117,0.4653541293786755,2999
3499,perturbation0,0.9666666666666667,41.98901493102312,0.7081807081807082,3499
3499,perturbation1,0.8266666666666667,47.85361662258705,0.5890736342042755,3499
3499,perturbation2,0.6633333333333333,63.706107595314585,0.5217619297325642,3499
3999,perturbation0,0.9866666666666667,39.215320664147534,0.7180980106744298,3999
3999,perturbation1,0.8366666666666667,45.87150120859345,0.5907272299364555,3999
3999,perturbation2,0.67,61.359352730214596,0.5253528489283847,3999
4499,perturbation0,0.9933333333333333,37.60962119946877,0.7266520360887588,4499
4499,perturbation1,0.8766666666666667,44.555455020318426,0.6221906789685355,4499
4499,perturbation2,0.69,58.78914124146104,0.5443071259531949,4499
4999,perturbation0,0.9933333333333333,39.8378758157293,0.728428257149841,4999
4999,perturbation1,0.9033333333333333,44.45964289021989,0.6441644877584977,4999
4999,perturbation2,0.7366666666666667,55.73747028845052,0.5823451910408433,4999
5499,perturbation0,0.9966666666666667,38.26409830401341,0.7229206963249516,5499
5499,perturbation1,0.9133333333333333,42.40769553184509,0.6486742424242423,5499
5499,perturbation2,0.75,54.83762041479349,0.592261121347723,5499
5999,perturbation0,0.99,42.99818509568771,0.7384385877672799,5999
5999,perturbation1,0.8733333333333333,46.6010647987326,0.6356137797185831,5999
5999,perturbation2,0.7733333333333333,52.111048355698586,0.6280454791553871,5999
6499,perturbation0,1.0,28.226746649791796,0.7070469007777516,6499
6499,perturbation1,0.9766666666666667,34.90223802129427,0.6766743648960739,6499
6499,perturbation2,0.7933333333333333,50.23062562569976,0.6140350877192982,6499
6999,perturbation0,0.99,41.44638345142206,0.7447342026078234,6999
6999,perturbation1,0.9233333333333333,43.9092820721368,0.6752803510482691,6999
6999,perturbation2,0.8066666666666666,51.08035860769451,0.642080127354736,6999
7499,perturbation0,1.0,38.42600248257319,0.7380073800738007,7499
7499,perturbation1,0.95,42.12435864408811,0.6847669389716482,7499
7499,perturbation2,0.8466666666666667,47.939342177162565,0.6881603901381739,7499
7999,perturbation0,1.0,41.145456905166306,0.75,7999
7999,perturbation1,0.9233333333333333,44.26711948402226,0.6747868453105969,7999
7999,perturbation2,0.8266666666666667,49.33803107775748,0.675197386332698,7999
8499,perturbation0,0.9666666666666667,46.85223001241684,0.7414983380209664,8499
8499,perturbation1,0.8666666666666667,49.06328863153855,0.6413418845584608,8499
8499,perturbation2,0.8166666666666667,50.92602129653096,0.6628787878787878,8499
8999,perturbation0,1.0,39.61483355114857,0.7416563658838071,8999
8999,perturbation1,0.97,42.24823961686343,0.7054545454545454,8999
8999,perturbation2,0.8466666666666667,47.844103833039604,0.6807826320021442,8999
9499,perturbation0,1.0,40.85970598459244,0.7458975634012928,9499
9499,perturbation1,0.9466666666666667,43.14543149263287,0.691333982473223,9499
9499,perturbation2,0.8666666666666667,47.947362296283245,0.7044161473855324,9499
9999,perturbation0,1.0,41.02265307803949,0.7511266900350525,9999
9999,perturbation1,0.95,43.86536814272404,0.6964809384164222,9999
9999,perturbation2,0.8766666666666667,45.03735102775196,0.7219324732363437,9999
10499,perturbation0,1.0,42.011661956707634,0.7583417593528816,10499
10499,perturbation1,0.9633333333333334,44.39475211749474,0.7078128826843008,10499
10499,perturbation2,0.8733333333333333,46.01798074816664,0.7191874828438101,10499
10999,perturbation0,1.0,41.19309090077877,0.7547169811320755,10999
10999,perturbation1,0.9633333333333334,42.911455457409225,0.7092024539877301,10999
10999,perturbation2,0.8933333333333333,45.35631842988854,0.7352537722908093,10999
11499,perturbation0,1.0,39.82309006154537,0.7513148009015778,11499
11499,perturbation1,0.9766666666666667,41.77000325421492,0.7137637028014616,11499
11499,perturbation2,0.8966666666666666,43.84753101567427,0.7331698010357045,11499
11999,perturbation0,0.9933333333333333,45.967618867754936,0.762343310309542,11999
11999,perturbation1,0.95,46.5614548176527,0.7093081134892981,11999
11999,perturbation2,0.88,46.63634930551052,0.7347620372947398,11999
12499,perturbation0,0.9933333333333333,44.64292677740256,0.7571138211382114,12499
12499,perturbation1,0.9766666666666667,45.27894399315119,0.731585518102372,12499
12499,perturbation2,0.8866666666666667,46.389932019015156,0.7350096711798839,12499
12999,perturbation0,0.9966666666666667,45.91675119598707,0.7660773763771458,12999
12999,perturbation1,0.9566666666666667,47.51767985150218,0.7175,12999
12999,perturbation2,0.9,46.65994526197513,0.7582139848357202,12999
13499,perturbation0,0.9866666666666667,48.99411145349344,0.7714360177221787,13499
13499,perturbation1,0.91,50.421337281664215,0.6861020356873586,13499
13499,perturbation2,0.87,48.308304288734995,0.7235930135846963,13499
13999,perturbation0,1.0,37.53861212730408,0.7442322004465393,13999
13999,perturbation1,0.9933333333333333,39.448353707790375,0.7208514755684566,13999
13999,perturbation2,0.9033333333333333,42.412012393275894,0.738218469081994,13999
14499,perturbation0,0.9966666666666667,45.50297418733438,0.7666666666666667,14499
14499,perturbation1,0.9666666666666667,46.11162458111843,0.7221115537848605,14499
14499,perturbation2,0.89,45.60996538819745,0.7525366403607666,14499
14999,perturbation0,1.0,41.29367880026499,0.7570022710068129,14999
14999,perturbation1,0.9833333333333333,43.84982112546762,0.7230392156862745,14999
14999,perturbation2,0.93,43.26173413172364,0.7832678270634474,14999
15499,perturbation0,0.9966666666666667,45.19679049154123,0.7658811475409836,15499
15499,perturbation1,0.9833333333333333,45.420748556653656,0.7351108896087715,15499
15499,perturbation2,0.9166666666666666,44.280878437682986,0.7770556654422153,15499
15999,perturbation0,0.99,49.59324884414673,0.7734375,15999
15999,perturbation1,0.9333333333333333,50.199142560362816,0.6993006993006993,15999
15999,perturbation2,0.92,46.733944069594145,0.7707344317229824,15999
