episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.24333333333333335,104.42627157767613,0.17539644401729937,499
499,perturbation1,0.24,110.3876182337602,0.16985138004246284,499
499,perturbation2,0.16666666666666666,134.09350018699965,0.1268713524486171,499
999,perturbation0,0.49333333333333335,109.77076223492622,0.275092936802974,999
999,perturbation1,0.38,124.51643324270844,0.2042278753135077,999
999,perturbation2,0.2966666666666667,167.95522125562033,0.1611151339608979,999
1499,perturbation0,0.6333333333333333,68.33345020314057,0.42212841590757605,1499
1499,perturbation1,0.5666666666666667,71.8458135727172,0.3658274155369055,1499
1499,perturbation2,0.36666666666666664,116.39991475393374,0.23996509598603838,1499
1999,perturbation0,0.52,123.59154560913642,0.24928092042185998,1999
1999,perturbation1,0.44333333333333336,130.15241277217865,0.2070683481239296,1999
1999,perturbation2,0.31666666666666665,155.58699709363282,0.16337059329320722,1999
2499,perturbation0,0.6866666666666666,55.90963317702214,0.5415352260778128,2499
2499,perturbation1,0.6233333333333333,61.17148552338282,0.47044025157232705,2499
2499,perturbation2,0.5366666666666666,70.30093930723767,0.42491422538928475,2499
2999,perturbation0,0.9866666666666667,35.45637805511554,0.7146306132303234,2999
2999,perturbation1,0.8433333333333334,45.114962462335825,0.5986748698532891,2999
2999,perturbation2,0.6433333333333333,68.51941542699933,0.4952527585322042,2999
3499,perturbation0,1.0,36.75220078974962,0.7385524372230428,3499
3499,perturbation1,0.8766666666666667,42.92015544076761,0.6328200192492781,3499
3499,perturbation2,0.7133333333333334,60.844940024117626,0.5628616517622304,3499
3999,perturbation0,0.99,43.178704500198364,0.7515182186234817,3999
3999,perturbation1,0.8466666666666667,46.89131599416336,0.631055900621118,3999
3999,perturbation2,0.7166666666666667,61.35360325500369,0.5821825074465204,3999
4499,perturbation0,0.9966666666666667,40.18275824934244,0.7471264367816091,4499
4499,perturbation1,0.8966666666666666,44.43828435242176,0.6638696939782822,4499
4499,perturbation2,0.78,57.72705669949452,0.6270096463022508,4499
4999,perturbation0,0.9966666666666667,43.83383825421333,0.7567704378638319,4999
4999,perturbation1,0.8733333333333333,46.974904070297875,0.6538557524332418,4999
4999,perturbation2,0.7633333333333333,53.6253545495371,0.6270536692223438,4999
5499,perturbation0,1.0,41.12654816110929,0.7490636704119851,5499
5499,perturbation1,0.92,43.71427208061019,0.6746516744072354,5499
5499,perturbation2,0.8166666666666667,51.22850697487593,0.6688506688506688,5499
5999,perturbation0,0.9933333333333333,42.98144726951917,0.7551951343132285,5999
5999,perturbation1,0.9266666666666666,45.03179299955567,0.6888007928642219,5999
5999,perturbation2,0.84,51.9605819384257,0.6875852660300137,5999
6499,perturbation0,0.9933333333333333,46.165195778012276,0.759235668789809,6499
6499,perturbation1,0.91,47.98841904476285,0.6806282722513088,6499
6499,perturbation2,0.82,51.429865165924035,0.6737880032867707,6499
6999,perturbation0,0.9966666666666667,43.70379992326101,0.7604272634791454,6999
6999,perturbation1,0.95,44.63231418033441,0.7121439280359819,6999
6999,perturbation2,0.8633333333333333,47.61117919224004,0.7131057268722466,6999
7499,perturbation0,0.9966666666666667,43.039566189050674,0.7558139534883721,7499
7499,perturbation1,0.9566666666666667,44.356004605690636,0.7149975087194818,7499
7499,perturbation2,0.8933333333333333,45.13595104838411,0.7504900588070568,7499
7999,perturbation0,1.0,36.19311031202475,0.7376444553725103,7999
7999,perturbation1,0.99,37.77633990161121,0.7124010554089709,7999
7999,perturbation2,0.9033333333333333,45.30358258634806,0.7414500683994528,7999
8499,perturbation0,0.9733333333333334,50.033942510684334,0.7606147434227662,8499
8499,perturbation1,0.9133333333333333,50.28538250178099,0.6988013261922978,8499
8499,perturbation2,0.89,47.63551182796558,0.7606837606837606,8499
8999,perturbation0,1.0,45.56345215936502,0.7686395080707148,8999
8999,perturbation1,0.97,46.76029800623655,0.7350340995200808,8999
8999,perturbation2,0.9266666666666666,44.85798672089974,0.7945127179194055,8999
9499,perturbation0,0.9933333333333333,45.79895808796088,0.7696280991735537,9499
9499,perturbation1,0.9633333333333334,47.40540172159672,0.727226975339708,9499
9499,perturbation2,0.9266666666666666,45.16206873642901,0.7915717539863325,9499
9999,perturbation0,0.9066666666666666,54.979634722073875,0.7266898209991984,9999
9999,perturbation1,0.8166666666666667,55.11780079702536,0.6345506345506345,9999
9999,perturbation2,0.83,54.05723509689172,0.7308482535955385,9999
10499,perturbation0,1.0,47.6629978120327,0.7680491551459293,10499
10499,perturbation1,0.9633333333333334,47.63969939450423,0.7283266129032258,10499
10499,perturbation2,0.91,48.65415569643179,0.7707509881422924,10499
10999,perturbation0,0.9966666666666667,44.832546989123024,0.7692307692307692,10999
10999,perturbation1,0.9966666666666667,45.951817790667214,0.7516339869281046,10999
10999,perturbation2,0.9333333333333333,45.254034431030355,0.7941009642654565,10999
11499,perturbation0,0.9966666666666667,46.57092638810476,0.7718120805369126,11499
11499,perturbation1,0.9933333333333333,47.07386654615402,0.7515762925598991,11499
11499,perturbation2,0.9333333333333333,44.12546188632647,0.8013737836290783,11499
11999,perturbation0,0.99,41.29952717075745,0.7479224376731302,11999
11999,perturbation1,0.9733333333333334,42.58824054648479,0.7206317867719644,11999
11999,perturbation2,0.9366666666666666,40.537860034033656,0.7919954904171363,11999
12499,perturbation0,1.0,44.36649516224861,0.7698229407236334,12499
12499,perturbation1,0.9966666666666667,44.861647387345634,0.7503136762860728,12499
12499,perturbation2,0.95,43.22813442287346,0.8110415480933408,12499
12999,perturbation0,0.9966666666666667,47.65269886453947,0.7740098369143152,12999
12999,perturbation1,0.9766666666666667,47.52088795850674,0.7376636455186303,12999
12999,perturbation2,0.9433333333333334,44.96052288605521,0.8127512923607121,12999
13499,perturbation0,1.0,43.84962519009908,0.7658922644881285,13499
13499,perturbation1,0.99,45.69489802420139,0.7441743923828614,13499
13499,perturbation2,0.93,43.722090285271406,0.7937411095305832,13499
13999,perturbation0,0.9933333333333333,49.834703067938484,0.7772561293688054,13999
13999,perturbation1,0.9566666666666667,50.1556490957737,0.7323296759377391,13999
13999,perturbation2,0.9066666666666666,48.296449775497116,0.786809372288111,13999
14499,perturbation0,1.0,45.320408791303635,0.7676560900716479,14499
14499,perturbation1,0.99,46.17216249555349,0.7482993197278911,14499
14499,perturbation2,0.9433333333333334,44.740276818474136,0.8207656612529002,14499
14999,perturbation0,1.0,48.30136554439863,0.783085356303837,14999
14999,perturbation1,0.9733333333333334,49.22642525533835,0.7431916518198014,14999
14999,perturbation2,0.94,46.09110960736871,0.8152645273200346,14999
15499,perturbation0,1.0,38.174911414583526,0.7490636704119851,15499
15499,perturbation1,1.0,39.01706299930811,0.7304601899196493,15499
15499,perturbation2,0.9533333333333334,40.57903961092234,0.8033707865168539,15499
15999,perturbation0,1.0,45.692971616983414,0.7714065312419645,15999
15999,perturbation1,0.9866666666666667,46.22987753649553,0.7459677419354839,15999
15999,perturbation2,0.9533333333333334,44.413842152804136,0.8201892744479494,15999
16499,perturbation0,0.9966666666666667,44.966527630885444,0.7635342185903983,16499
16499,perturbation1,0.9933333333333333,45.23745313783487,0.7463060355622338,16499
16499,perturbation2,0.95,44.261627623190485,0.8199079401611047,16499
16999,perturbation0,0.9833333333333333,50.99382125337919,0.7750919600630582,16999
16999,perturbation1,0.9566666666666667,51.753515139222145,0.7364639466256093,16999
16999,perturbation2,0.9166666666666666,46.9495514879624,0.8022170361726955,16999
17499,perturbation0,1.0,48.658739844957985,0.7849293563579277,17499
17499,perturbation1,0.9733333333333334,49.56007380783558,0.7458492975734355,17499
17499,perturbation2,0.9133333333333333,48.01124814711511,0.7830808802515004,17499
17999,perturbation0,0.99,51.186326990524925,0.7846763540290621,17999
17999,perturbation1,0.9433333333333334,52.108886286616325,0.7320227625452664,17999
17999,perturbation2,0.9233333333333333,47.557822185878955,0.8106526192566578,17999
18499,perturbation0,1.0,39.7324863721927,0.7550969041026931,18499
18499,perturbation1,1.0,40.647975232452154,0.7311723129417499,18499
18499,perturbation2,0.9533333333333334,38.97734662579993,0.7984366275823561,18499
18999,perturbation0,1.0,35.2776719580094,0.7385524372230428,18999
18999,perturbation1,1.0,37.100439033160605,0.7230657989877078,18999
18999,perturbation2,0.94,38.43321030990531,0.780947106064802,18999
19499,perturbation0,1.0,40.711964175105095,0.7547169811320755,19499
19499,perturbation1,1.0,42.509925996263824,0.7434944237918215,19499
19499,perturbation2,0.94,40.949911707391344,0.7919123841617522,19499
19999,perturbation0,1.0,47.11784986654917,0.7788161993769469,19999
19999,perturbation1,0.9966666666666667,46.89362342158953,0.7497492477432297,19999
19999,perturbation2,0.9366666666666666,45.55406590582182,0.807007466973004,19999
20499,perturbation0,1.0,47.429250210523605,0.7798284377436963,20499
20499,perturbation1,0.9933333333333333,47.762568498651184,0.7544303797468355,20499
20499,perturbation2,0.9366666666666666,46.293099512035646,0.8088658606793321,20499
20999,perturbation0,1.0,38.13242398699125,0.7481296758104738,20999
20999,perturbation1,0.9966666666666667,39.62041240930557,0.7274939172749392,20999
20999,perturbation2,0.9433333333333334,39.89068853420516,0.7872044506258693,20999
21499,perturbation0,1.0,46.25207598010699,0.7731958762886598,21499
21499,perturbation1,0.9933333333333333,47.243385503689446,0.7511973783715653,21499
21499,perturbation2,0.9466666666666667,44.03145512317618,0.8200981807681201,21499
21999,perturbation0,0.99,47.41229469577471,0.7722308892355694,21999
21999,perturbation1,0.9833333333333333,48.00844462712606,0.7425119557009816,21999
21999,perturbation2,0.94,46.00360105435053,0.8171544479860909,21999
22499,perturbation0,1.0,48.861016084750496,0.7839038411288214,22499
22499,perturbation1,0.9766666666666667,50.02412742873033,0.7468773897527402,22499
22499,perturbation2,0.9366666666666666,46.60563433915377,0.8123735183579068,22499
22999,perturbation0,1.0,42.90109356244405,0.762970498474059,22999
22999,perturbation1,0.9866666666666667,43.66445963581403,0.7346736162819557,22999
22999,perturbation2,0.9533333333333334,40.9292546796302,0.8101983002832861,22999
23499,perturbation0,1.0,50.46232198675474,0.7898894154818326,23499
23499,perturbation1,0.9766666666666667,50.90533526738485,0.7508969759097898,23499
23499,perturbation2,0.94,46.6821620768557,0.8152645273200346,23499
23999,perturbation0,0.9966666666666667,48.68055021762848,0.777027027027027,23999
23999,perturbation1,0.9633333333333334,49.683707028627396,0.733502538071066,23999
23999,perturbation2,0.9433333333333334,44.150528421004616,0.8169745958429561,23999
24499,perturbation0,1.0,44.73477335770925,0.7725985063095544,24499
24499,perturbation1,0.9933333333333333,46.23746329545975,0.7500629247420085,24499
24499,perturbation2,0.9433333333333334,44.36423488333821,0.8113532110091742,24499
24999,perturbation0,0.9966666666666667,46.08891009291013,0.7696267696267697,24999
24999,perturbation1,0.9866666666666667,45.65746152897676,0.7403701850925463,24999
24999,perturbation2,0.9466666666666667,41.47807985916734,0.8210465452442902,24999
25499,perturbation0,1.0,40.85900733868281,0.7604562737642585,25499
25499,perturbation1,1.0,41.54180877904097,0.7385524372230428,25499
25499,perturbation2,0.96,39.176578441013895,0.808080808080808,25499
25999,perturbation0,1.0,48.892892241477966,0.783289817232376,25999
25999,perturbation1,0.99,49.21671977639198,0.756880733944954,25999
25999,perturbation2,0.9433333333333334,44.28735861120125,0.8099599313108184,25999
26499,perturbation0,1.0,47.74353297551473,0.7761966364812419,26499
26499,perturbation1,0.97,48.452495177586876,0.7398932112890922,26499
26499,perturbation2,0.94,43.16636545024812,0.8080229226361032,26499
26999,perturbation0,1.0,49.286564499139786,0.7820646506777893,26999
26999,perturbation1,0.98,49.56965407232443,0.7515337423312882,26999
26999,perturbation2,0.9333333333333333,44.31397784252962,0.8101851851851851,26999
27499,perturbation0,1.0,43.17209636171659,0.7660878447395301,27499
27499,perturbation1,1.0,43.49595130980015,0.7490636704119851,27499
27499,perturbation2,0.96,41.342956490814686,0.8198121263877028,27499
27999,perturbation0,1.0,47.12073331077894,0.7765984985762361,27999
27999,perturbation1,0.99,47.87201484044393,0.7539984767707539,27999
27999,perturbation2,0.9566666666666667,43.29817437566817,0.8214081282198054,27999
28499,perturbation0,0.9766666666666667,51.97363345821699,0.7757479481069631,28499
28499,perturbation1,0.9333333333333333,51.83124506970247,0.7199794291591668,28499
28499,perturbation2,0.9133333333333333,44.96400245713691,0.7962801511188607,28499
28999,perturbation0,1.0,48.46824284394582,0.7861635220125786,28999
28999,perturbation1,0.9933333333333333,49.310651982824005,0.7550038003546997,28999
28999,perturbation2,0.96,44.550292218724884,0.8394054211600116,28999
29499,perturbation0,1.0,44.749291042486824,0.7722007722007722,29499
29499,perturbation1,1.0,45.25352201362451,0.7501875468867216,29499
29499,perturbation2,0.9466666666666667,42.20647749428948,0.8125894134477826,29499
29999,perturbation0,1.0,47.30945864319801,0.7802340702210663,29999
