episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.21,136.90948358053961,0.16684322033898305,499
499,perturbation1,0.19,143.595509412388,0.150514919461315,499
499,perturbation2,0.11333333333333333,169.3549510439237,0.08970976253298153,499
999,perturbation0,0.21,114.42364798113704,0.13350286077558804,999
999,perturbation1,0.16666666666666666,129.60907895863056,0.10541851149061775,999
999,perturbation2,0.09,184.29857104520002,0.057288351368555056,999
1499,perturbation0,0.32666666666666666,97.34014956901471,0.20532160067043786,1499
1499,perturbation1,0.27,111.24839804073174,0.17002518891687657,1499
1499,perturbation2,0.13,171.30557074646154,0.08036266227076035,1499
1999,perturbation0,0.25666666666666665,75.51150086646278,0.10292741612083946,1999
1999,perturbation1,0.22666666666666666,91.91559150566657,0.08981640470215295,1999
1999,perturbation2,0.12,164.4863536109527,0.052593133674214754,1999
2499,perturbation0,0.9,37.81431720840434,0.5332806636381592,2499
2499,perturbation1,0.6266666666666667,59.18918343819678,0.3712480252764613,2499
2499,perturbation2,0.35333333333333333,125.95189898399015,0.21734672954685255,2499
2999,perturbation0,0.9166666666666666,36.8357188453277,0.6139763340031257,2999
2999,perturbation1,0.7033333333333334,51.81514644560715,0.46857650455252053,2999
2999,perturbation2,0.43666666666666665,101.45627136901021,0.31138578559543617,2999
3499,perturbation0,0.9133333333333333,35.354558723668255,0.644251116858688,3499
3499,perturbation1,0.7533333333333333,48.17691946712633,0.5243619489559165,3499
3499,perturbation2,0.4866666666666667,90.10613392293453,0.3610286844708209,3499
3999,perturbation0,0.9533333333333334,31.145472797565162,0.6759631292838572,3999
3999,perturbation1,0.7666666666666667,44.85852191535135,0.5373831775700935,3999
3999,perturbation2,0.5266666666666666,82.46807841056336,0.39372040867181657,3999
4499,perturbation0,0.9533333333333334,35.80068842569987,0.6848659003831418,4499
4499,perturbation1,0.7566666666666667,45.1099191835771,0.5275389263304671,4499
4499,perturbation2,0.5166666666666667,82.30667614067595,0.3849975161450571,4499
4999,perturbation0,0.9466666666666667,37.65191266623636,0.6876513317191283,4999
4999,perturbation1,0.82,44.05070009082556,0.5846007604562737,4999
4999,perturbation2,0.5466666666666666,74.90765869741638,0.4178343949044586,4999
5499,perturbation0,0.9933333333333333,31.24759605899453,0.7120669056152927,5499
5499,perturbation1,0.87,40.33011310175061,0.6100981767180925,5499
5499,perturbation2,0.6,73.59167641711731,0.451693851944793,5499
5999,perturbation0,0.9933333333333333,22.549910420551896,0.6302876480541455,5999
5999,perturbation1,0.93,33.17013780400157,0.5727776637240812,5999
5999,perturbation2,0.5666666666666667,75.51311691477895,0.3957169459962756,5999
6499,perturbation0,0.97,40.71077503512303,0.7208323012137725,6499
6499,perturbation1,0.8466666666666667,44.075182784348726,0.6127864897466827,6499
6499,perturbation2,0.6266666666666667,65.76516990115245,0.48856548856548854,6499
6999,perturbation0,0.9533333333333334,41.515648528933525,0.7191350264018104,6999
6999,perturbation1,0.79,46.1160638704896,0.578189802390827,6999
6999,perturbation2,0.6266666666666667,67.06760887429118,0.49525816649104315,6999
7499,perturbation0,0.9633333333333334,45.240359056741,0.7391304347826086,7499
7499,perturbation1,0.8033333333333333,46.73985539997617,0.5992043759323719,7499
7499,perturbation2,0.6633333333333333,63.49571932479739,0.5308082155241397,7499
7999,perturbation0,1.0,34.72922699153423,0.7352941176470589,7999
7999,perturbation1,0.91,38.63859316085776,0.6515513126491647,7999
7999,perturbation2,0.7033333333333334,61.14264536400636,0.5532249606712113,7999
8499,perturbation0,0.99,40.781281831363835,0.7408331254676976,8499
8499,perturbation1,0.9033333333333333,42.43763589734832,0.6598490382274166,8499
8499,perturbation2,0.7133333333333334,60.160483887419105,0.5721925133689839,8499
8999,perturbation0,0.9966666666666667,36.69658970087767,0.730872647274505,8999
8999,perturbation1,0.9366666666666666,39.95178425684571,0.6672999287580147,8999
8999,perturbation2,0.74,59.03156489506364,0.5797858448681117,8999
9499,perturbation0,0.9866666666666667,44.68520142386357,0.7549094618719714,9499
9499,perturbation1,0.8766666666666667,45.30421385914087,0.6444498897329085,9499
9499,perturbation2,0.7233333333333334,62.05891459311048,0.5785123966942148,9499
9999,perturbation0,1.0,35.40769453595082,0.7208073041806823,9999
9999,perturbation1,0.9633333333333334,38.564093232775726,0.6735026800279654,9999
9999,perturbation2,0.74,57.69801351862649,0.5761744095509992,9999
10499,perturbation0,0.9833333333333333,44.4321682776014,0.7506361323155216,10499
10499,perturbation1,0.86,46.75586458668113,0.6337509211495946,10499
10499,perturbation2,0.7266666666666667,59.45726444308335,0.5813333333333334,10499
10999,perturbation0,0.9966666666666667,43.48158750434717,0.7581135902636916,10999
10999,perturbation1,0.9033333333333333,45.76244495933255,0.6582462958464901,10999
10999,perturbation2,0.7533333333333333,57.68517112483581,0.6050870147255689,10999
11499,perturbation0,0.9833333333333333,46.388333432376385,0.7523590920683498,11499
11499,perturbation1,0.87,48.14655011271437,0.639235855988244,11499
11499,perturbation2,0.75,59.84753370036682,0.6094257854821234,11499
11999,perturbation0,0.9633333333333334,47.716329331199326,0.7516254876462939,11999
11999,perturbation1,0.8733333333333333,47.07825128734112,0.6379352325298271,11999
11999,perturbation2,0.7633333333333333,56.64041208600005,0.6253413435281266,11999
12499,perturbation0,0.98,43.0113921786348,0.7473309608540925,12499
12499,perturbation1,0.9266666666666666,45.054746605455875,0.6813725490196079,12499
12499,perturbation2,0.76,58.5773034269611,0.6110962208523184,12499
12999,perturbation0,1.0,39.68166867891947,0.7496251874062968,12999
12999,perturbation1,0.96,41.365036395688854,0.6971677559912853,12999
12999,perturbation2,0.78,55.253314673279725,0.6297093649085037,12999
13499,perturbation0,1.0,44.29308799902598,0.7631645891630627,13499
13499,perturbation1,0.9466666666666667,45.81519244859616,0.700197238658777,13499
13499,perturbation2,0.78,56.7509721070528,0.6334596643205197,13499
13999,perturbation0,1.0,41.76336335887512,0.7566204287515763,13999
13999,perturbation1,0.9833333333333333,41.90630253652731,0.7174124513618676,13999
13999,perturbation2,0.8066666666666666,54.92897483582298,0.652115332794395,13999
14499,perturbation0,1.0,30.117160667975742,0.7129277566539923,14499
14499,perturbation1,0.9966666666666667,33.30795117840171,0.679391047489207,14499
14499,perturbation2,0.8333333333333334,47.946796011179686,0.6530825496342737,14499
14999,perturbation0,1.0,45.12873048583666,0.7645259938837919,14999
14999,perturbation1,0.95,46.43533600370089,0.7000736919675755,14999
14999,perturbation2,0.7966666666666666,54.282028153538704,0.657496561210454,14999
15499,perturbation0,1.0,37.757930278778076,0.7475703962123099,15499
15499,perturbation1,0.9966666666666667,39.78204569220543,0.7177148343734997,15499
15499,perturbation2,0.8466666666666667,49.78253447140256,0.6769722814498933,15499
15999,perturbation0,1.0,34.169833684961,0.7329587099926704,15999
15999,perturbation1,0.9966666666666667,35.910060139993824,0.7045240339302544,15999
15999,perturbation2,0.8466666666666667,48.157961497704186,0.6780565936999465,15999
16499,perturbation0,1.0,44.260808984438576,0.7616146230007615,16499
16499,perturbation1,0.9933333333333333,43.539091850320496,0.7361660079051383,16499
16499,perturbation2,0.8533333333333334,52.278850972186774,0.700985761226725,16499
16999,perturbation0,0.9966666666666667,33.37068503598372,0.7285575048732943,16999
16999,perturbation1,1.0,35.52607619886597,0.7153075822603719,16999
16999,perturbation2,0.8366666666666667,48.23797304431597,0.667198298777246,16999
17499,perturbation0,1.0,38.63630812366804,0.7464543418760885,17499
17499,perturbation1,0.9933333333333333,41.039279905458294,0.7160019221528111,17499
17499,perturbation2,0.8433333333333334,49.48521287366748,0.682676740420939,17499
17999,perturbation0,1.0,43.92263589799404,0.7647208768799388,17999
17999,perturbation1,0.9933333333333333,44.30234321703514,0.7300342969132777,17999
17999,perturbation2,0.8766666666666667,50.07594266658028,0.7215363511659808,17999
18499,perturbation0,1.0,40.499938706556954,0.7520681875156681,18499
18499,perturbation1,0.99,41.56688239177068,0.7158351409978307,18499
18499,perturbation2,0.88,49.43829517314831,0.7162235485621269,18499
18999,perturbation0,1.0,46.83344495296478,0.774593338497289,18999
18999,perturbation1,0.97,46.764313946167626,0.7335518023695486,18999
18999,perturbation2,0.86,52.48794599591444,0.7237026647966339,18999
19499,perturbation0,0.9933333333333333,47.55347561836243,0.7746295814920716,19499
19499,perturbation1,0.95,48.64166604479154,0.712856428214107,19499
19499,perturbation2,0.8366666666666667,53.88666927690307,0.7052542849114919,19499
19999,perturbation0,1.0,44.42363356550535,0.7694280584765324,19999
19999,perturbation1,0.9833333333333333,44.7955143203338,0.7341961174713788,19999
19999,perturbation2,0.8833333333333333,49.84101453796029,0.7367250486516541,19999
20499,perturbation0,1.0,41.4526542276144,0.7562389715149986,20499
20499,perturbation1,0.98,43.04631987710794,0.7195301027900146,20499
20499,perturbation2,0.8766666666666667,48.23195543512702,0.7279269305286465,20499
20999,perturbation0,0.9966666666666667,46.768817042311035,0.7744107744107743,20999
20999,perturbation1,0.9833333333333333,48.20141303539276,0.7434475806451613,20999
20999,perturbation2,0.83,54.40907940020164,0.6910907577019151,20999
21499,perturbation0,1.0,41.97745273510615,0.7566204287515763,21499
21499,perturbation1,0.9966666666666667,42.69153795142969,0.732484076433121,21499
21499,perturbation2,0.86,50.6680864719674,0.7138904261206419,21499
21999,perturbation0,1.0,42.92089830338955,0.76103500761035,21999
21999,perturbation1,0.9966666666666667,43.099560921390854,0.7353664535169699,21999
21999,perturbation2,0.88,49.851540659864746,0.7302904564315352,21999
22499,perturbation0,0.9866666666666667,47.06231095393499,0.7658473479948253,22499
22499,perturbation1,0.9666666666666667,47.680420979857445,0.7271815446339017,22499
22499,perturbation2,0.8533333333333334,51.864316522454224,0.7162842753217683,22499
22999,perturbation0,1.0,46.81096984942754,0.774593338497289,22999
22999,perturbation1,0.97,48.365419045090675,0.7285928893340009,22999
22999,perturbation2,0.8866666666666667,49.9873057367901,0.7556818181818182,22999
23499,perturbation0,1.0,36.524019569158554,0.7429420505200595,23499
23499,perturbation1,0.9933333333333333,38.367514165739216,0.7149712092130518,23499
23499,perturbation2,0.8833333333333333,46.072261872390904,0.730631375792666,23499
23999,perturbation0,1.0,44.5401813685894,0.7692307692307693,23999
23999,perturbation1,0.9766666666666667,46.11119916041692,0.7216748768472906,23999
23999,perturbation2,0.8766666666666667,47.306683671971165,0.7400112549240292,23999
24499,perturbation0,1.0,27.85600026153649,0.7115749525616698,24499
24499,perturbation1,1.0,31.47117992118001,0.686027898467871,24499
24499,perturbation2,0.9066666666666666,39.61079573724419,0.728051391862955,24499
24999,perturbation0,1.0,41.5514100988706,0.7600709399543957,24999
24999,perturbation1,0.9933333333333333,43.532975882291794,0.7336287543082225,24999
24999,perturbation2,0.8866666666666667,47.92181156824032,0.7399165507649513,24999
25499,perturbation0,1.0,45.461422930161156,0.7688364941055867,25499
25499,perturbation1,0.99,45.16070359945297,0.7377049180327868,25499
25499,perturbation2,0.91,47.53300694252054,0.7716223855285472,25499
25999,perturbation0,0.9966666666666667,29.63153389375657,0.7218734910671173,25999
25999,perturbation1,1.0,32.77680330940833,0.7030700726505741,25999
25999,perturbation2,0.92,40.417810779064894,0.7477648333784882,25999
26499,perturbation0,1.0,42.10764161249002,0.7591093117408906,26499
26499,perturbation1,0.9866666666666667,42.97433572510878,0.7254901960784313,26499
26499,perturbation2,0.9166666666666666,46.131891985734306,0.7703081232492998,26499
26999,perturbation0,0.9966666666666667,46.58466033637524,0.7682425488180883,26999
26999,perturbation1,0.9833333333333333,47.37930680811405,0.7395337177237402,26999
26999,perturbation2,0.88,50.18602709968885,0.7521367521367521,26999
27499,perturbation0,0.9966666666666667,48.486320634682976,0.7734092084842213,27499
27499,perturbation1,0.98,48.41356322169304,0.7407407407407407,27499
27499,perturbation2,0.87,49.67589252348989,0.7506471095772217,27499
27999,perturbation0,1.0,45.227532451351486,0.7708119218910585,27999
27999,perturbation1,0.9866666666666667,46.98432543873787,0.7341269841269841,27999
27999,perturbation2,0.8733333333333333,48.33456939396759,0.7357483852850323,27999
28499,perturbation0,1.0,43.68536349137624,0.767067246228586,28499
28499,perturbation1,0.9933333333333333,45.21592331926028,0.7302131830433717,28499
28499,perturbation2,0.9,46.62537089983622,0.7607776838546069,28499
28999,perturbation0,0.9766666666666667,46.99181861678759,0.7588707588707588,28999
