episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.43666666666666665,123.36815495043993,0.2579247883441622,499
499,perturbation1,0.37,135.46253414762518,0.21503293297171636,499
499,perturbation2,0.30333333333333334,145.67391069295505,0.19210470762085707,499
999,perturbation0,0.33,57.8571423033718,0.12269178336844713,999
999,perturbation1,0.3,79.56778219963114,0.1116348300669809,999
999,perturbation2,0.29333333333333333,138.43180968488255,0.12484040289402751,999
1499,perturbation0,0.9933333333333333,26.034763887058944,0.481266149870801,1499
1499,perturbation1,0.6566666666666666,53.229191047139466,0.31908001295756394,1499
1499,perturbation2,0.37333333333333335,109.79811043788989,0.20891624696884908,1499
1999,perturbation0,0.9933333333333333,30.21030624397099,0.4276079781891232,1999
1999,perturbation1,0.6333333333333333,56.45405781889955,0.27361751152073727,1999
1999,perturbation2,0.24333333333333335,128.66857043405375,0.12184944082790852,1999
2499,perturbation0,1.0,26.429599247251947,0.43358866888278647,2499
2499,perturbation1,0.67,52.182509952535234,0.2950242184059885,2499
2499,perturbation2,0.39666666666666667,107.48934838920832,0.21219686162624818,2499
2999,perturbation0,0.98,32.30316241706411,0.38537160833661027,2999
2999,perturbation1,0.6166666666666667,58.2889743540436,0.24601063829787234,2999
2999,perturbation2,0.3566666666666667,112.8953964014848,0.17718165259148866,2999
3499,perturbation0,0.9633333333333334,38.030823246886335,0.36628643852978454,3499
3499,perturbation1,0.6433333333333333,55.96792654693127,0.25225460724088355,3499
3499,perturbation2,0.37333333333333335,114.47770673036575,0.18327605956471935,3499
3999,perturbation0,0.9066666666666666,42.207822700341545,0.3484499103253907,3999
3999,perturbation1,0.58,60.023415107280016,0.22930943595150236,3999
3999,perturbation2,0.3433333333333333,115.20516506768763,0.16996699669966997,3999
4499,perturbation0,0.89,44.59437910529474,0.3376754774250664,4499
4499,perturbation1,0.5366666666666666,62.03342391488453,0.2111198531340152,4499
4499,perturbation2,0.3466666666666667,117.34099007149537,0.1716171617161716,4499
