episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.24666666666666667,99.64906479169925,0.13283073056901812,499
499,perturbation1,0.2733333333333333,105.93934366169076,0.14388489208633093,499
499,perturbation2,0.20666666666666667,162.08812254667282,0.10923185341789993,499
999,perturbation0,0.9733333333333334,31.484740806743503,0.5541848548111596,999
999,perturbation1,0.6966666666666667,52.012867995227374,0.38970725340294604,999
999,perturbation2,0.2833333333333333,139.19876167053977,0.1598044745252867,999
1499,perturbation0,0.98,33.602791372686625,0.6329386437029063,1499
1499,perturbation1,0.7133333333333334,51.50940637663007,0.4451841065113376,1499
1499,perturbation2,0.2833333333333333,131.93186748338243,0.16699410609037327,1499
1999,perturbation0,0.9533333333333334,37.9525864146029,0.6629578117756142,1999
1999,perturbation1,0.7166666666666667,52.88096080720425,0.4811996418979409,1999
1999,perturbation2,0.32666666666666666,117.5964103884374,0.208244793880153,1999
2499,perturbation0,0.9133333333333333,39.54296855069697,0.6363214119832791,2499
2499,perturbation1,0.72,51.65597719450792,0.49024058102587376,2499
2499,perturbation2,0.3466666666666667,119.12755626936753,0.22217474898525955,2499
2999,perturbation0,0.9566666666666667,33.02010140071312,0.6593154146565586,2999
2999,perturbation1,0.7466666666666667,47.66317597652475,0.50747621205256,2999
2999,perturbation2,0.33,121.5100417919457,0.21907501659659215,2999
3499,perturbation0,0.97,33.92170522734523,0.6683509416628387,3499
3499,perturbation1,0.74,49.32680826758345,0.5018083182640144,3499
3499,perturbation2,0.39,111.57480183740456,0.26797984425103066,3499
3999,perturbation0,0.9633333333333334,39.24828793729345,0.6910569105691056,3999
3999,perturbation1,0.7233333333333334,51.18342427598933,0.5117924528301887,3999
3999,perturbation2,0.37666666666666665,112.62610226000349,0.26513374002815576,3999
4499,perturbation0,0.98,32.892611116481326,0.6872370266479664,4499
4499,perturbation1,0.7666666666666667,46.969017596294485,0.5255941499085923,4499
4499,perturbation2,0.38333333333333336,111.59596497317155,0.26706920575940546,4499
4999,perturbation0,0.9533333333333334,40.195130636294685,0.6926616614192298,4999
4999,perturbation1,0.7233333333333334,51.09473247329394,0.5154394299287411,4999
4999,perturbation2,0.4066666666666667,108.94789490352075,0.2901307966706302,4999
5499,perturbation0,0.9833333333333333,36.02914278705915,0.7047300525561395,5499
5499,perturbation1,0.7833333333333333,48.49410977959633,0.5548996458087367,5499
5499,perturbation2,0.44,101.18553331494331,0.3217942467089224,5499
5999,perturbation0,0.9466666666666667,33.151029602624476,0.6386327861479648,5999
5999,perturbation1,0.7833333333333333,46.5708677880466,0.5212954747116237,5999
5999,perturbation2,0.42333333333333334,107.05489155712228,0.297423887587822,5999
6499,perturbation0,0.98,30.734243762989838,0.6769514160718397,6499
6499,perturbation1,0.8133333333333334,44.360810399831585,0.5511633160153603,6499
6499,perturbation2,0.45,102.1057239373525,0.3219651800620081,6499
6999,perturbation0,0.9966666666666667,25.129732387761276,0.6776971894832275,6999
6999,perturbation1,0.8,43.473019394402705,0.5406623113313809,6999
6999,perturbation2,0.4766666666666667,97.23111983264486,0.3428434428194677,6999
7499,perturbation0,0.9933333333333333,29.419209274152916,0.6918969120037148,7499
7499,perturbation1,0.8133333333333334,44.6177481279398,0.5597614131681578,7499
7499,perturbation2,0.47,89.2010530071954,0.34780463739516526,7499
7999,perturbation0,0.9866666666666667,36.96127599850297,0.7139411480945489,7999
7999,perturbation1,0.7533333333333333,48.4827842588226,0.5375832540437678,7999
7999,perturbation2,0.4766666666666667,94.25490141411622,0.35785785785785784,7999
8499,perturbation0,0.98,37.33134729166826,0.7153284671532847,8499
8499,perturbation1,0.7466666666666667,48.480461621036135,0.5375569954403647,8499
8499,perturbation2,0.4633333333333333,92.33016059796016,0.3500377738604885,8499
