episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.23666666666666666,78.33538096149762,0.15611257695690414,499
499,perturbation1,0.3466666666666667,86.87709847589333,0.19413851036027627,499
499,perturbation2,0.24,139.08369865020117,0.096,499
999,perturbation0,0.9866666666666667,34.29211918761333,0.6332905434317501,999
999,perturbation1,0.8733333333333333,40.517738323658705,0.4960242332449829,999
999,perturbation2,0.5366666666666666,95.12215663616855,0.23235676143743683,999
1499,perturbation0,0.8833333333333333,48.84851963073015,0.4665492957746479,1499
1499,perturbation1,0.86,48.49552815159162,0.4179491333225336,1499
1499,perturbation2,0.5766666666666667,76.99786175042391,0.22444213803840163,1499
1999,perturbation0,0.95,38.72942856823405,0.48346055979643765,1999
1999,perturbation1,0.91,40.41074014517168,0.43764026931708877,1999
1999,perturbation2,0.6733333333333333,59.774209604909025,0.2875444839857651,1999
2499,perturbation0,1.0,32.36991732319196,0.6622516556291391,2499
2499,perturbation1,0.9766666666666667,33.72380299245318,0.5708162867718682,2499
2499,perturbation2,0.6933333333333334,58.05335274028281,0.2973127501429388,2499
2999,perturbation0,1.0,33.997519512971245,0.6931608133086876,2999
2999,perturbation1,0.9766666666666667,33.9613301406304,0.5723774174643484,2999
2999,perturbation2,0.6766666666666666,59.66739949335655,0.2905811623246493,2999
3499,perturbation0,0.9966666666666667,37.6475328207016,0.7008907641819034,3499
3499,perturbation1,0.98,36.35604517906904,0.6109725685785535,3499
3499,perturbation2,0.6966666666666667,54.49104803365966,0.30999703352121033,3499
3999,perturbation0,1.0,35.68192212035259,0.7004436142890497,3999
3999,perturbation1,0.9933333333333333,34.24880115687847,0.615321081973983,3999
3999,perturbation2,0.7566666666666667,50.458997268074505,0.3398203592814371,3999
4499,perturbation0,1.0,32.469509080052376,0.6890215893431327,4499
4499,perturbation1,0.9933333333333333,32.55243503053983,0.6051990251827782,4499
4499,perturbation2,0.76,48.09864502772689,0.33727810650887574,4499
4999,perturbation0,0.9966666666666667,32.82029289255539,0.6906906906906907,4999
4999,perturbation1,0.9833333333333333,31.971729297190905,0.5913008618961716,4999
4999,perturbation2,0.7533333333333333,49.66463062912226,0.3365098272781417,4999
5499,perturbation0,1.0,29.916917107378442,0.6758278891642261,5499
5499,perturbation1,0.9933333333333333,30.1263685732459,0.5896319746735259,5499
5499,perturbation2,0.7566666666666667,50.88596436008811,0.3346108490566037,5499
5999,perturbation0,0.9966666666666667,34.49465306599935,0.7035294117647058,5999
5999,perturbation1,0.9833333333333333,33.85394858568907,0.6131781334441904,5999
5999,perturbation2,0.7866666666666666,48.39820060141695,0.3692115143929912,5999
6499,perturbation0,1.0,34.51166604459286,0.7115749525616698,6499
6499,perturbation1,0.9966666666666667,33.804546074320875,0.6430107526881721,6499
6499,perturbation2,0.7933333333333333,47.76472719013691,0.37515762925598983,6499
6999,perturbation0,0.9933333333333333,34.26337140053511,0.7031618688060406,6999
6999,perturbation1,0.9866666666666667,32.15546553923438,0.6280500742626777,6999
6999,perturbation2,0.77,50.877692498887576,0.36009353078721745,6999
7499,perturbation0,1.0,32.89268935223421,0.7158196134574087,7499
7499,perturbation1,1.0,33.54716295314332,0.6625441696113074,7499
7499,perturbation2,0.79,50.392800126845636,0.3671003717472119,7499
7999,perturbation0,1.0,33.62277193491658,0.7130972189208461,7999
7999,perturbation1,0.9966666666666667,33.83261203144988,0.6698028673835125,7999
7999,perturbation2,0.7933333333333333,54.33160806229959,0.3849886768036234,7999
8499,perturbation0,1.0,33.326656041045986,0.7170172084130019,8499
8499,perturbation1,0.9966666666666667,32.98202840549251,0.6565656565656565,8499
8499,perturbation2,0.7733333333333333,54.78048491012305,0.37650113599480683,8499
8999,perturbation0,1.0,34.66202609986067,0.7215007215007215,8999
8999,perturbation1,1.0,33.146838487436376,0.6708407871198568,8999
8999,perturbation2,0.7433333333333333,58.620549945781626,0.3504636177903504,8999
9499,perturbation0,0.9966666666666667,34.7770911231637,0.7163392429324389,9499
9499,perturbation1,0.99,35.44724705939492,0.6602934637616719,9499
9499,perturbation2,0.7666666666666667,57.42089273904761,0.36788227767114523,9499
9999,perturbation0,0.9966666666666667,34.8357406159242,0.7196149217809867,9999
9999,perturbation1,1.0,34.956147029064596,0.6836827711941659,9999
9999,perturbation2,0.7866666666666666,57.65061847989758,0.3849290490947643,9999
10499,perturbation0,1.0,33.1832276036342,0.7130972189208461,10499
10499,perturbation1,1.0,32.154170244932175,0.673551863493489,10499
10499,perturbation2,0.7666666666666667,58.22449929701785,0.37465385241896076,10499
10999,perturbation0,1.0,28.892995409667492,0.697188008366256,10999
10999,perturbation1,0.9966666666666667,29.99325307334463,0.6542669584245077,10999
10999,perturbation2,0.75,62.9753984233054,0.3492704129152437,10999
11499,perturbation0,1.0,32.59047110751271,0.7100591715976331,11499
11499,perturbation1,1.0,32.64564999534438,0.6724949562878278,11499
11499,perturbation2,0.7533333333333333,61.25821812575062,0.3594147582697201,11499
11999,perturbation0,0.9966666666666667,31.679693716267746,0.6985981308411215,11999
11999,perturbation1,0.9933333333333333,32.60419076370696,0.6606074041232542,11999
11999,perturbation2,0.76,63.89430728539204,0.36138849262957673,11999
12499,perturbation0,1.0,34.1753310598433,0.715648854961832,12499
12499,perturbation1,0.9966666666666667,35.14752774437269,0.670704351727232,12499
12499,perturbation2,0.7566666666666667,59.14999827494224,0.35585514970998583,12499
12999,perturbation0,0.9966666666666667,30.868277490139008,0.6958343030020944,12999
12999,perturbation1,1.0,31.689485911279917,0.6451612903225806,12999
12999,perturbation2,0.7433333333333333,62.672109719365835,0.35073922617175207,12999
13499,perturbation0,0.9966666666666667,29.95801630616188,0.6945412311265969,13499
13499,perturbation1,1.0,31.359860473622877,0.6584723441615452,13499
13499,perturbation2,0.7766666666666666,60.68255171769609,0.3691381495564005,13499
13999,perturbation0,1.0,30.72972311327855,0.6928406466512702,13999
13999,perturbation1,0.9933333333333333,30.844217726339895,0.6522214926679798,13999
13999,perturbation2,0.7566666666666667,60.44437489658594,0.36014596224020307,13999
14499,perturbation0,1.0,31.09909548672537,0.7048872180451128,14499
14499,perturbation1,0.9933333333333333,31.315170812420547,0.6614872364039955,14499
14499,perturbation2,0.7466666666666667,61.390657306959234,0.3593775068185464,14499
14999,perturbation0,1.0,32.45977446436882,0.7082152974504249,14999
14999,perturbation1,0.9933333333333333,33.151301282147564,0.6632539505898063,14999
14999,perturbation2,0.7866666666666666,59.71474055511256,0.39196146819465205,14999
15499,perturbation0,1.0,30.577355516453583,0.6993006993006993,15499
15499,perturbation1,1.0,31.24614995904267,0.6640106241699867,15499
