episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.33666666666666667,72.86757428199053,0.14131803553938715,499
499,perturbation1,0.33,86.64126996944348,0.13394669192260858,499
499,perturbation2,0.31333333333333335,125.04723567329347,0.14826498422712933,499
999,perturbation0,0.42333333333333334,85.31329663097858,0.1905476369092273,999
999,perturbation1,0.31666666666666665,100.9735518520077,0.13288571828227722,999
999,perturbation2,0.2966666666666667,146.54928859571615,0.1368599108103952,999
1499,perturbation0,0.38333333333333336,55.90839910693467,0.15599565925122083,1499
1499,perturbation1,0.32,77.63827993099888,0.12967715790895581,1499
1499,perturbation2,0.3,132.53729800507426,0.12706480304955525,1499
1999,perturbation0,0.28,55.660090467582144,0.10192937750273025,1999
1999,perturbation1,0.25333333333333335,76.6762867787232,0.09351544235265165,1999
1999,perturbation2,0.25,130.0071573679646,0.0991801110817244,1999
2499,perturbation0,0.32,58.09537659585476,0.12361576100952872,2499
2499,perturbation1,0.3,71.27463178957503,0.11632415664986429,2499
2499,perturbation2,0.31333333333333335,103.538398137937,0.1409295352323838,2499
2999,perturbation0,0.6533333333333333,55.9707173059384,0.3247721623860812,2999
2999,perturbation1,0.47333333333333333,70.79618496944506,0.23191246121182424,2999
2999,perturbation2,0.37666666666666665,99.95234733819962,0.20658135283363802,2999
3499,perturbation0,0.7733333333333333,50.51632398491105,0.44538299097715495,3499
3499,perturbation1,0.5266666666666666,67.65776869033773,0.2949962658700523,3499
3499,perturbation2,0.37,106.39626567065716,0.22347493456814976,3499
3999,perturbation0,0.79,49.67642617225647,0.42465507973481453,3999
3999,perturbation1,0.59,65.31415345519781,0.31238969290504764,3999
3999,perturbation2,0.38666666666666666,102.85872655361891,0.23227873448137765,3999
4499,perturbation0,0.85,47.052230685949326,0.4696132596685083,4499
4499,perturbation1,0.5933333333333334,66.09870493784547,0.3228146536089953,4499
4499,perturbation2,0.39,108.95593009392421,0.2294567562267111,4499
4999,perturbation0,0.8766666666666667,41.79409363369147,0.4892113095238095,4999
4999,perturbation1,0.6433333333333333,63.06877057502667,0.3547142069472523,4999
4999,perturbation2,0.38,105.5720819408695,0.22786328203078152,4999
5499,perturbation0,0.7066666666666667,57.78138501942158,0.39864610755923274,5499
5499,perturbation1,0.5,72.76602089653413,0.2712967986977754,5499
5499,perturbation2,0.35333333333333333,105.9950901940465,0.21255263685582512,5499
5999,perturbation0,0.7633333333333333,54.24701977521181,0.44884359074872593,5999
5999,perturbation1,0.5933333333333334,70.93757817770044,0.34860947904426165,5999
5999,perturbation2,0.37333333333333335,104.01304960871737,0.24284475281873372,5999
