episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.23333333333333334,119.50272441407044,0.12853470437017994,499
499,perturbation1,0.16333333333333333,132.7813500954459,0.09005697482080499,499
499,perturbation2,0.08333333333333333,223.26045400152603,0.04581271761040864,499
999,perturbation0,0.9,39.583199163898826,0.5029806259314455,999
999,perturbation1,0.5933333333333334,61.88420223258436,0.32182245525221476,999
999,perturbation2,0.3433333333333333,129.9595461177329,0.2000388424936881,999
1499,perturbation0,0.09,45.866312973822154,0.02836432398361172,1499
1499,perturbation1,0.07,68.72417834152778,0.02182952182952183,1499
1499,perturbation2,0.07333333333333333,149.95951700272659,0.025019902194927782,1499
1999,perturbation0,0.9133333333333333,44.582807210584484,0.45439469320066334,1999
1999,perturbation1,0.61,62.56879892448584,0.30318091451292245,1999
1999,perturbation2,0.23,146.27212773015103,0.11823166552433173,1999
2499,perturbation0,0.9466666666666667,38.60687873791903,0.5027438484687555,2499
2499,perturbation1,0.6366666666666667,57.69255809485912,0.333449720670391,2499
2499,perturbation2,0.22666666666666666,146.18270040055117,0.11594202898550725,2499
2999,perturbation0,0.9633333333333334,38.93575628350178,0.5294979846097471,2999
2999,perturbation1,0.61,59.367571188757815,0.3298485940879596,2999
2999,perturbation2,0.23,145.00899562984705,0.11906816220880069,2999
3499,perturbation0,0.89,36.242742532243334,0.4738243123336291,3499
3499,perturbation1,0.62,55.85568085933725,0.32786885245901637,3499
3499,perturbation2,0.22,141.3540485238967,0.11385199240986717,3499
3999,perturbation0,0.9633333333333334,39.159227857987084,0.5381750465549349,3999
3999,perturbation1,0.5766666666666667,59.98773576940099,0.3105924596050269,3999
3999,perturbation2,0.22,140.32089817772308,0.11482254697286011,3999
4499,perturbation0,0.9166666666666666,31.75215464644134,0.4822869168712732,4499
4499,perturbation1,0.6033333333333334,58.40723662202557,0.31180017226528856,4499
4499,perturbation2,0.21,147.22569243609905,0.10758196721311475,4499
4999,perturbation0,0.9166666666666666,39.44372881079713,0.5173062452972159,4999
4999,perturbation1,0.6266666666666667,60.097723649193846,0.33928893701497925,4999
4999,perturbation2,0.20333333333333334,140.79601751764616,0.10653161019909185,4999
5499,perturbation0,0.8866666666666667,32.24943550520887,0.49701046337817634,5499
5499,perturbation1,0.58,52.95029674066851,0.30780116752166986,5499
5499,perturbation2,0.23666666666666666,138.28308506620428,0.12533097969991175,5499
5999,perturbation0,0.8733333333333333,34.54424845675627,0.4960242332449829,5999
5999,perturbation1,0.5966666666666667,54.337593088547386,0.31266375545851527,5999
5999,perturbation2,0.2633333333333333,130.95358887438974,0.1428054953000723,5999
6499,perturbation0,0.9066666666666666,37.36099513371786,0.5238828967642527,6499
6499,perturbation1,0.6066666666666667,53.71390785028537,0.3237282106012095,6499
6499,perturbation2,0.26,135.29456156740585,0.13911182450508291,6499
6999,perturbation0,0.96,38.13754498710235,0.6210912227733447,6999
6999,perturbation1,0.66,56.391352155556284,0.39943514222311877,6999
6999,perturbation2,0.26666666666666666,133.94587052861849,0.15518913676042678,6999
7499,perturbation0,0.9233333333333333,34.13910470157862,0.5666939443535188,7499
7499,perturbation1,0.6433333333333333,51.82751336197058,0.3712966525586764,7499
7499,perturbation2,0.26666666666666666,134.6139118373394,0.15085800490288515,7499
7999,perturbation0,0.9766666666666667,37.791390378649034,0.6094009983361065,7999
7999,perturbation1,0.6766666666666666,55.17822649826606,0.4084507042253521,7999
7999,perturbation2,0.2733333333333333,132.7159070049723,0.15848473134905297,7999
8499,perturbation0,0.9433333333333334,42.27593997617563,0.5833848690991548,8499
8499,perturbation1,0.65,56.359183137615524,0.39473684210526316,8499
8499,perturbation2,0.2833333333333333,134.0870851625999,0.165918407183291,8499
8999,perturbation0,0.9866666666666667,40.39893896629413,0.6201550387596899,8999
8999,perturbation1,0.6833333333333333,55.56604489311576,0.4270833333333333,8999
8999,perturbation2,0.25333333333333335,134.73443016409874,0.14820592823712947,8999
