episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.26666666666666666,178.54444517319402,0.11675423234092235,499
499,perturbation1,0.15666666666666668,194.04341259039938,0.06803705848291836,499
499,perturbation2,0.08666666666666667,226.49995896220207,0.039298669891172915,499
999,perturbation0,0.12,304.2880909020702,0.0415464512406232,999
999,perturbation1,0.10666666666666667,334.8137847383817,0.03717472118959107,999
999,perturbation2,0.056666666666666664,345.3459005554517,0.020474527279296637,999
1499,perturbation0,0.16333333333333333,177.18456687033176,0.05854241338112306,1499
1499,perturbation1,0.11333333333333333,208.70760369300842,0.04027481639421938,1499
1499,perturbation2,0.07,224.1298872679472,0.02556299452221546,1499
1999,perturbation0,0.25666666666666665,283.38383850455284,0.09890815671162492,1999
1999,perturbation1,0.17333333333333334,298.0572205260396,0.0671054329590915,1999
1999,perturbation2,0.08,299.50435034434,0.03195739014647137,1999
2499,perturbation0,0.06,190.3409675794343,0.020049008687903762,2499
2499,perturbation1,0.06666666666666667,208.4925239806374,0.02266802674827156,2499
2499,perturbation2,0.02666666666666667,219.9042911057671,0.00899685110211426,2499
2999,perturbation0,0.3,117.6815054602921,0.13778322106552357,2999
2999,perturbation1,0.17666666666666667,144.15235794956484,0.08115143163374675,2999
2999,perturbation2,0.09333333333333334,203.9392028277119,0.043702200717964726,2999
3499,perturbation0,0.31,316.4674608545999,0.1154562383612663,3499
3499,perturbation1,0.14333333333333334,334.89502577111125,0.053060217176702854,3499
3499,perturbation2,0.06666666666666667,322.56482556338113,0.024826216484607744,3499
3999,perturbation0,0.29,239.86089974331358,0.10556971241354204,3999
3999,perturbation1,0.18666666666666668,260.7597792930901,0.07015785517414182,3999
3999,perturbation2,0.06666666666666667,274.963365804404,0.02548744743213967,3999
4499,perturbation0,0.41333333333333333,185.81737860043845,0.1768144873805789,4499
4499,perturbation1,0.24333333333333335,210.06698253999153,0.10428571428571429,4499
4499,perturbation2,0.10333333333333333,232.72690940399966,0.04521586931155192,4499
4999,perturbation0,0.32666666666666666,230.92982752869526,0.12289942312515674,4999
4999,perturbation1,0.17,256.2917050085962,0.06394182547642929,4999
4999,perturbation2,0.07666666666666666,259.65420147776604,0.029479620610099972,4999
5499,perturbation0,0.4666666666666667,142.7300875298679,0.21039975954313192,5499
5499,perturbation1,0.27666666666666667,167.81996445481977,0.12515078407720143,5499
5499,perturbation2,0.15333333333333332,203.8964550420642,0.0715953307392996,5499
5999,perturbation0,0.19333333333333333,141.02195248970142,0.06419479800774765,5999
5999,perturbation1,0.12,180.33567121873298,0.039603960396039604,5999
5999,perturbation2,0.04666666666666667,247.99760930488506,0.016060571297464722,5999
6499,perturbation0,0.0,155.2596621364355,0.0,6499
6499,perturbation1,0.0033333333333333335,189.53706576675177,0.000983671060397403,6499
6499,perturbation2,0.0,238.26557275652885,0.0,6499
6999,perturbation0,0.41,216.29523380845785,0.15577507598784193,6999
6999,perturbation1,0.24666666666666667,234.47591178119183,0.09345794392523364,6999
6999,perturbation2,0.11,246.69475580503544,0.042102577188058175,6999
7499,perturbation0,0.38,261.2018678560853,0.16652059596844873,7499
7499,perturbation1,0.25333333333333335,277.0647481667499,0.109810720994076,7499
7499,perturbation2,0.13333333333333333,278.90203562875587,0.059763932466756306,7499
7999,perturbation0,0.42333333333333334,210.89607303092876,0.22458001768346597,7999
7999,perturbation1,0.26666666666666666,230.30720467492938,0.14262791941522554,7999
7999,perturbation2,0.14333333333333334,254.96622322748104,0.07856751324684816,7999
8499,perturbation0,0.4633333333333333,262.5150719229132,0.18184196755625326,8499
8499,perturbation1,0.26,276.3570489933093,0.10287523080981271,8499
8499,perturbation2,0.12,263.8362290710211,0.049689440993788817,8499
8999,perturbation0,0.42,287.6221465865771,0.16990291262135923,8999
8999,perturbation1,0.23,294.8426733774443,0.09164563687076636,8999
8999,perturbation2,0.08666666666666667,285.4392213275035,0.036609405801182764,8999
9499,perturbation0,0.3466666666666667,405.0742349252105,0.12506012506012507,9499
9499,perturbation1,0.22,412.30364548414946,0.07953723788864786,9499
9499,perturbation2,0.11,389.8843706039091,0.040194884287454324,9499
9999,perturbation0,0.2633333333333333,369.1717022607724,0.09082547712117728,9999
9999,perturbation1,0.15666666666666668,376.07187468310195,0.05316140708064698,9999
9999,perturbation2,0.07333333333333333,348.1249211827914,0.025014212620807278,9999
10499,perturbation0,0.2966666666666667,355.4954007677734,0.14394306970726184,10499
10499,perturbation1,0.16,359.6725129932165,0.07686148919135308,10499
10499,perturbation2,0.10333333333333333,339.10490408663946,0.04935519821684445,10499
10999,perturbation0,0.3466666666666667,330.68296313658357,0.17786899264580125,10999
10999,perturbation1,0.24666666666666667,329.60974394281703,0.12595744680851065,10999
10999,perturbation2,0.13,304.6316309099396,0.06793241595540846,10999
11499,perturbation0,0.2733333333333333,331.19552500794333,0.13322502030869213,11499
11499,perturbation1,0.14333333333333334,334.31894069661695,0.07036491572574047,11499
11499,perturbation2,0.09,302.2452359646559,0.043548387096774194,11499
11999,perturbation0,0.20666666666666667,378.1215570271015,0.07823343848580441,11999
11999,perturbation1,0.14,374.1698992289603,0.052598622417031934,11999
11999,perturbation2,0.08666666666666667,328.7941781828801,0.03287809812847749,11999
12499,perturbation0,0.12666666666666668,421.02926077445346,0.06105398457583547,12499
12499,perturbation1,0.11,423.6020070960124,0.05209977897063466,12499
12499,perturbation2,0.04,359.653632717828,0.018475750577367205,12499
12999,perturbation0,0.19,399.71306194365025,0.10855075223766901,12999
12999,perturbation1,0.14,404.1555931195617,0.07857811038353602,12999
12999,perturbation2,0.09,349.6892538331449,0.04646360351058337,12999
13499,perturbation0,0.14333333333333334,458.48684083422023,0.06024940451169959,13499
13499,perturbation1,0.12333333333333334,449.51450240860385,0.05208333333333333,13499
13499,perturbation2,0.03666666666666667,384.1489163339138,0.014692133030586349,13499
13999,perturbation0,0.09,375.10248850286007,0.06,13999
13999,perturbation1,0.08333333333333333,374.81850356360275,0.054430655345090354,13999
13999,perturbation2,0.06,308.3836766382058,0.03610832497492478,13999
14499,perturbation0,0.14,368.3310188079874,0.07391763463569165,14499
14499,perturbation1,0.12333333333333334,368.12174853185815,0.06335616438356165,14499
14499,perturbation2,0.08,302.0582726063828,0.04110996916752312,14499
14999,perturbation0,0.13,355.9056543558836,0.08524590163934426,14999
14999,perturbation1,0.10333333333333333,361.7650903314352,0.06485355648535565,14999
14999,perturbation2,0.056666666666666664,297.6777387311061,0.03235629996193377,14999
15499,perturbation0,0.1,374.480502722164,0.06967022758941012,15499
15499,perturbation1,0.08666666666666667,372.1435219844182,0.05895691609977324,15499
15499,perturbation2,0.05333333333333334,319.60314409434795,0.033215694415611376,15499
15999,perturbation0,0.13,389.3779387846589,0.09936305732484077,15999
15999,perturbation1,0.09333333333333334,388.6726098308961,0.06847640009782342,15999
15999,perturbation2,0.06333333333333334,331.33847004547715,0.043738489871086556,15999
16499,perturbation0,0.13333333333333333,370.72592895726365,0.10296010296010295,16499
16499,perturbation1,0.10333333333333333,372.92257377753657,0.07779171894604768,16499
16499,perturbation2,0.05333333333333334,327.8591067964832,0.03719200371920037,16499
16999,perturbation0,0.13333333333333333,374.7952906104426,0.1011378002528445,16999
16999,perturbation1,0.09333333333333334,380.3772271995743,0.06794467362290706,16999
16999,perturbation2,0.056666666666666664,319.69532193243504,0.0384180790960452,16999
17499,perturbation0,0.14333333333333334,386.5843451221784,0.11168831168831168,17499
17499,perturbation1,0.11666666666666667,390.02072112013894,0.08937691521961184,17499
17499,perturbation2,0.07,324.59380226085585,0.04752206381534283,17499
17999,perturbation0,0.10666666666666667,433.44601300855476,0.06006006006006005,17999
17999,perturbation1,0.08,430.9427806735039,0.04446914952751528,17999
17999,perturbation2,0.06,345.53998973220587,0.03157340817400456,17999
18499,perturbation0,0.11666666666666667,486.25665509390336,0.04671649759743726,18499
18499,perturbation1,0.10333333333333333,483.15465647478896,0.041510444563470805,18499
18499,perturbation2,0.06666666666666667,396.0047528197368,0.02557544757033248,18499
18999,perturbation0,0.11,423.1365611925721,0.06885040684331316,18999
18999,perturbation1,0.08666666666666667,424.4616572409868,0.053007135575942915,18999
18999,perturbation2,0.06,337.3325282608469,0.03332716163673394,18999
19499,perturbation0,0.10666666666666667,452.3966299245755,0.05552663543293423,19499
19499,perturbation1,0.09,452.05129237969714,0.045393409549428373,19499
19499,perturbation2,0.06333333333333334,363.33992846061784,0.029622700342999683,19499
19999,perturbation0,0.13,402.3853661119938,0.07789095266626722,19999
19999,perturbation1,0.11,397.6093180558334,0.06437768240343347,19999
19999,perturbation2,0.08666666666666667,331.23906760662794,0.04985618408437201,19999
20499,perturbation0,0.1,414.4651365466416,0.0447427293064877,20499
20499,perturbation1,0.07666666666666666,408.9789052307606,0.03417025701975932,20499
20499,perturbation2,0.056666666666666664,346.8623339260618,0.02536934785852858,20499
20999,perturbation0,0.11333333333333333,386.9288527518511,0.0648978812750525,20999
20999,perturbation1,0.08666666666666667,384.03025618195534,0.0489734413260501,20999
20999,perturbation2,0.07333333333333333,326.2804259856542,0.041129183024864464,20999
21499,perturbation0,0.12666666666666668,406.8525586600105,0.05758448249734807,21499
21499,perturbation1,0.12333333333333334,397.3079566322267,0.056739763839901855,21499
21499,perturbation2,0.07666666666666666,333.26007153093815,0.03485904819642315,21499
21999,perturbation0,0.14,430.75808197259903,0.05063291139240506,21999
21999,perturbation1,0.11666666666666667,424.8510316386819,0.04286064168503551,21999
21999,perturbation2,0.09333333333333334,354.4868060145527,0.03449550326475299,21999
22499,perturbation0,0.16333333333333333,385.6671543251723,0.06994005138452755,22499
22499,perturbation1,0.14333333333333334,385.6921679998438,0.05970563732296584,22499
22499,perturbation2,0.1,320.18173199146986,0.041975654120610044,22499
22999,perturbation0,0.17,398.204129760464,0.08597437626432905,22999
22999,perturbation1,0.15666666666666668,395.4453816662232,0.07448494453248812,22999
22999,perturbation2,0.13,324.20809434354305,0.06186548223350253,22999
23499,perturbation0,0.16666666666666666,347.3943953712781,0.09389671361502347,23499
23499,perturbation1,0.14,345.19482909639675,0.07838745800671891,23499
23499,perturbation2,0.11666666666666667,287.865310339878,0.06225542511561721,23499
23999,perturbation0,0.19333333333333333,388.67283959686756,0.07758159443552702,23999
23999,perturbation1,0.14333333333333334,390.07736105968553,0.05699893955461293,23999
23999,perturbation2,0.11666666666666667,329.26517701148987,0.04812981298129813,23999
24499,perturbation0,0.17333333333333334,344.7554511676232,0.09048199060379328,24499
24499,perturbation1,0.14,342.72943184524775,0.0718562874251497,24499
24499,perturbation2,0.11,297.7974740515153,0.05662319835277968,24499
24999,perturbation0,0.17666666666666667,383.91810885940987,0.08603896103896104,24999
24999,perturbation1,0.15666666666666668,381.57028559967875,0.07641033978214924,24999
24999,perturbation2,0.13333333333333333,311.9779187763731,0.06894174422612892,24999
25499,perturbation0,0.2,417.4356942847371,0.08039662334181964,25499
25499,perturbation1,0.14333333333333334,415.3595454717676,0.056698312236286914,25499
25499,perturbation2,0.12666666666666668,333.5415316546957,0.05358905655055704,25499
25999,perturbation0,0.23666666666666666,352.2193356516461,0.11679552557986511,25999
25999,perturbation1,0.17333333333333334,349.19612872973084,0.08329328848310107,25999
25999,perturbation2,0.11,301.42763974890113,0.05235602094240837,25999
26499,perturbation0,0.16,361.13148978352547,0.09151572926596759,26499
26499,perturbation1,0.13333333333333333,363.30257094030577,0.07258210851025222,26499
26499,perturbation2,0.11333333333333333,300.1900927312672,0.0591510090466249,26499
26999,perturbation0,0.21,292.72333572184044,0.09744779582366589,26999
26999,perturbation1,0.19,298.31974614039063,0.08656036446469248,26999
26999,perturbation2,0.10666666666666667,273.01117562068004,0.047804003585300264,26999
27499,perturbation0,0.14,391.03898381193477,0.07743362831858408,27499
27499,perturbation1,0.11333333333333333,392.03226133435965,0.058681394546082156,27499
27499,perturbation2,0.07666666666666666,319.0963974719246,0.040315512708150744,27499
27999,perturbation0,0.24,363.14578693856794,0.11061607005684436,27999
27999,perturbation1,0.2,365.61908955623704,0.0925640234495526,27999
27999,perturbation2,0.10666666666666667,310.24854150414467,0.05228758169934641,27999
28499,perturbation0,0.23,367.8762600167344,0.11429517972502898,28499
28499,perturbation1,0.19,368.9882391790549,0.0867183934276586,28499
28499,perturbation2,0.13666666666666666,307.8629059915741,0.06639676113360324,28499
28999,perturbation0,0.37333333333333335,290.1557955617706,0.1696969696969697,28999
28999,perturbation1,0.31333333333333335,295.92598408460617,0.1352907311456534,28999
28999,perturbation2,0.18666666666666668,268.7099019301434,0.08672758246863868,28999
29499,perturbation0,0.2833333333333333,443.0149873693784,0.1114607920272751,29499
29499,perturbation1,0.23,438.6268695940574,0.09069400630914826,29499
29499,perturbation2,0.18666666666666668,357.02283732468885,0.07520816545796401,29499
29999,perturbation0,0.17,446.75866603354615,0.0644998102946756,29999
29999,perturbation1,0.15666666666666668,438.8744232306878,0.06031053509559861,29999
29999,perturbation2,0.1,357.8940721148004,0.03944773175542406,29999
30499,perturbation0,0.31333333333333335,367.9659108634417,0.12277951933124347,30499
30499,perturbation1,0.2633333333333333,369.78929397712153,0.10179100631361937,30499
30499,perturbation2,0.2,296.72376238554716,0.07828810020876825,30499
30999,perturbation0,0.29,514.9930398563544,0.11347332724664144,30999
30999,perturbation1,0.25,527.5072236011425,0.09593246354566384,30999
30999,perturbation2,0.20333333333333334,446.70331335191923,0.07958251793868232,30999
31499,perturbation0,0.36,446.600618797044,0.13584905660377358,31499
31499,perturbation1,0.2966666666666667,451.27350623408955,0.11187932118164676,31499
31499,perturbation2,0.18666666666666668,382.6805682058136,0.0704491130959869,31499
31999,perturbation0,0.35333333333333333,320.72064381154877,0.21783806000822029,31999
31999,perturbation1,0.32,324.09821168829995,0.19437133022879124,31999
31999,perturbation2,0.24333333333333335,265.7733137837301,0.14438291139240506,31999
32499,perturbation0,0.34,290.131347395014,0.23266423357664232,32499
32499,perturbation1,0.32,296.34588859245804,0.20698576972833116,32499
32499,perturbation2,0.21333333333333335,256.0133597130577,0.13026663952778342,32499
32999,perturbation0,0.6433333333333333,190.4796789754182,0.32673099712205855,32999
32999,perturbation1,0.5066666666666667,198.39303882606328,0.24913948533027372,32999
32999,perturbation2,0.2866666666666667,190.72957761089006,0.14509870086046903,32999
33499,perturbation0,0.7066666666666667,166.97706518011788,0.36792780284623394,33499
33499,perturbation1,0.57,177.35237665319195,0.2914607124595193,33499
33499,perturbation2,0.35333333333333333,167.99541104740152,0.19371345029239764,33499
33999,perturbation0,0.7333333333333333,102.99624130874872,0.5034324942791762,33999
33999,perturbation1,0.5633333333333334,115.01826803013682,0.37951942510666964,33999
33999,perturbation2,0.37333333333333335,134.11231328671178,0.2445414847161572,33999
34499,perturbation0,0.7166666666666667,90.81139956228435,0.4489455001044059,34499
34499,perturbation1,0.5933333333333334,101.83638219659527,0.3565705128205128,34499
34499,perturbation2,0.36,142.0464600349466,0.22268041237113403,34499
34999,perturbation0,0.77,89.31361217983067,0.44312296182620364,34999
34999,perturbation1,0.5866666666666667,99.52752700944741,0.3412175261729352,34999
34999,perturbation2,0.4166666666666667,126.49627448245883,0.24880573248407642,34999
35499,perturbation0,0.6533333333333333,120.47012970363721,0.3283632099179092,35499
35499,perturbation1,0.5433333333333333,131.7131119656066,0.27248411902373787,35499
35499,perturbation2,0.30666666666666664,160.45737234999737,0.1531036778166084,35499
35999,perturbation0,0.6366666666666667,190.55980715434998,0.29479858002778203,35999
35999,perturbation1,0.5266666666666666,207.24295004084706,0.24023110840808878,35999
35999,perturbation2,0.32,210.26499586552382,0.1519949335022166,35999
36499,perturbation0,0.3466666666666667,219.69009497761726,0.1391304347826087,36499
36499,perturbation1,0.2833333333333333,221.0101596613725,0.11069149628857923,36499
36499,perturbation2,0.17333333333333334,206.80296210447946,0.0684931506849315,36499
36999,perturbation0,0.43666666666666665,226.079557882001,0.17555615116590725,36999
36999,perturbation1,0.36,232.79674768696228,0.14203051025775906,36999
36999,perturbation2,0.25,209.8529711018006,0.10243102977328598,36999
37499,perturbation0,0.31666666666666665,181.76981281364957,0.12176365034606511,37499
37499,perturbation1,0.29333333333333333,188.88092565505454,0.11151945254086934,37499
