episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.0,210.25648967425028,0.0,499
499,perturbation1,0.0,205.33674915631613,0.0,499
499,perturbation2,0.0033333333333333335,160.91561706115803,0.0009838646202282564,499
999,perturbation0,0.75,42.77967587908885,0.5011135857461024,999
999,perturbation1,0.5866666666666667,65.27399333255987,0.3905036609718216,999
999,perturbation2,0.30666666666666664,131.6912731875976,0.20526550647032574,999
1499,perturbation0,1.0,22.228455066680908,0.6510416666666666,1499
1499,perturbation1,0.71,47.164634407963604,0.46173856492521137,1499
1499,perturbation2,0.37,121.28274627309293,0.245792736935341,1499
1999,perturbation0,0.9933333333333333,30.491370384270947,0.7010115266996001,1999
1999,perturbation1,0.7066666666666667,49.45865977058808,0.49451831117331463,1999
1999,perturbation2,0.43666666666666665,102.40273463601868,0.3125745645430685,1999
2499,perturbation0,0.9966666666666667,28.376006675884128,0.6913294797687861,2499
2499,perturbation1,0.7633333333333333,48.77181705056379,0.5274067250115154,2499
2499,perturbation2,0.44333333333333336,104.95310033361118,0.31471840984382393,2499
2999,perturbation0,0.99,31.532622449100018,0.6973467950223057,2999
2999,perturbation1,0.74,48.9895033997794,0.5168800931315483,2999
2999,perturbation2,0.44333333333333336,102.77053515737255,0.31986531986531985,2999
3499,perturbation0,0.95,40.74448588614663,0.6818181818181818,3499
3499,perturbation1,0.7233333333333334,51.720691385368504,0.5177761870675256,3499
3499,perturbation2,0.4666666666666667,99.42178878684838,0.3394762366634335,3499
3999,perturbation0,0.9933333333333333,31.27549646794796,0.6935070979753315,3999
3999,perturbation1,0.79,47.531312353909016,0.5496289424860853,3999
3999,perturbation2,0.4766666666666667,98.11354008316994,0.35135135135135137,3999
4499,perturbation0,0.9966666666666667,33.23883812750379,0.71072022819111,4499
4499,perturbation1,0.7733333333333333,49.12425469110409,0.5475572338919046,4499
4499,perturbation2,0.49,94.12373420720299,0.36925395629238883,4499
4999,perturbation0,0.9966666666666667,27.747783773889143,0.6574318381706244,4999
4999,perturbation1,0.81,45.482198510318995,0.5333625987708516,4999
4999,perturbation2,0.4866666666666667,100.73406242082517,0.3438530381535563,4999
5499,perturbation0,1.0,38.99359705671668,0.736738703339882,5499
5499,perturbation1,0.7233333333333334,53.176014157632984,0.5291392343330895,5499
5499,perturbation2,0.4666666666666667,93.34789291148384,0.3588823378620866,5499
5999,perturbation0,0.9933333333333333,41.56686566025019,0.7427716849451644,5999
5999,perturbation1,0.76,52.94020248080293,0.5640771895101434,5999
5999,perturbation2,0.48,90.56808150994281,0.3744149765990639,5999
6499,perturbation0,0.99,37.6654259711504,0.7318876293740759,6499
6499,perturbation1,0.76,51.12848820537329,0.5584129316678912,6499
6499,perturbation2,0.45666666666666667,94.88994835255046,0.35227564926716376,6499
6999,perturbation0,0.98,38.9752883563439,0.7232472324723247,6999
6999,perturbation1,0.75,50.11595806479454,0.5499877780493766,6999
6999,perturbation2,0.4866666666666667,90.61873324836294,0.3758043758043758,6999
7499,perturbation0,0.9966666666666667,38.34775178755323,0.7346437346437347,7499
7499,perturbation1,0.7733333333333333,49.36801077953229,0.5646142613774641,7499
7499,perturbation2,0.48,90.98627311798434,0.3698946827639353,7499
7999,perturbation0,1.0,37.37779653134445,0.7360157016683022,7999
7999,perturbation1,0.7633333333333333,51.21865032737454,0.5571776155717761,7999
7999,perturbation2,0.47333333333333333,92.50887117876361,0.36252233852438087,7999
8499,perturbation0,0.9933333333333333,37.822243892898165,0.7303921568627451,8499
8499,perturbation1,0.78,49.26956403752168,0.5708709441327152,8499
8499,perturbation2,0.48333333333333334,91.1955224884053,0.3697093319734829,8499
8999,perturbation0,0.9633333333333334,44.47115780661503,0.731830843251456,8999
8999,perturbation1,0.7266666666666667,53.198063507676125,0.5473261360783329,8999
8999,perturbation2,0.49333333333333335,88.6419772170484,0.3883495145631068,8999
9499,perturbation0,0.9966666666666667,40.764462407678366,0.7486229344016023,9499
9499,perturbation1,0.7433333333333333,51.989210449159145,0.5545884108430739,9499
9499,perturbation2,0.49666666666666665,88.06476761524875,0.3880208333333333,9499
9999,perturbation0,0.9733333333333334,42.032292157411575,0.7340372046254399,9999
9999,perturbation1,0.75,52.55280375418564,0.5617977528089888,9999
9999,perturbation2,0.48,87.90668977672856,0.37765538945712035,9999
10499,perturbation0,0.9633333333333334,44.558019111553826,0.7316455696202532,10499
10499,perturbation1,0.7233333333333334,53.03967089081804,0.5414171656686627,10499
10499,perturbation2,0.4766666666666667,89.60272181344529,0.3737584945112389,10499
10999,perturbation0,0.9866666666666667,38.699683671196304,0.7326732673267327,10999
10999,perturbation1,0.7366666666666667,50.302959606672324,0.5425975939111221,10999
10999,perturbation2,0.49,89.29269995664556,0.3796487603305785,10999
11499,perturbation0,0.9966666666666667,38.01838151862224,0.7435961203680675,11499
11499,perturbation1,0.7933333333333333,49.45088008170327,0.5857740585774058,11499
11499,perturbation2,0.49333333333333335,89.08649774640799,0.38144329896907214,11499
11999,perturbation0,0.97,44.326455950737,0.7419683834778174,11999
