episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.12666666666666668,215.7084886804223,0.054945054945054944,499
499,perturbation1,0.12333333333333334,220.69833381970724,0.05397520058351568,499
499,perturbation2,0.08333333333333333,317.7908570766449,0.03558212354113293,499
999,perturbation0,0.56,60.426490439102054,0.32863849765258213,999
999,perturbation1,0.41,81.04967549815774,0.23450905624404195,999
999,perturbation2,0.22333333333333333,144.3926640128096,0.119472182596291,999
1499,perturbation0,0.66,47.75150136587521,0.30721489526764933,1499
1499,perturbation1,0.4,69.43028829929729,0.1913265306122449,1499
1499,perturbation2,0.18333333333333332,158.33319741860032,0.08163871159269705,1499
1999,perturbation0,0.6833333333333333,48.31780231371522,0.31704299412310544,1999
1999,perturbation1,0.47333333333333333,74.79352907588084,0.21862971516551194,1999
1999,perturbation2,0.23333333333333334,172.57803562407693,0.10917030567685589,1999
2499,perturbation0,0.93,37.32123780700689,0.4799587132289695,2499
2499,perturbation1,0.49333333333333335,70.73203002971907,0.25355490834332706,2499
2499,perturbation2,0.22666666666666666,147.8286340062817,0.11999294159167107,2499
2999,perturbation0,0.99,32.14555353298783,0.5877696417969523,2999
2999,perturbation1,0.57,61.86586897820234,0.33727810650887574,2999
2999,perturbation2,0.36,129.3545271245142,0.22231370934540962,2999
3499,perturbation0,0.9833333333333333,30.826303623616695,0.5631920580374188,3499
3499,perturbation1,0.5433333333333333,62.64772790297866,0.31118747613592973,3499
3499,perturbation2,0.3433333333333333,130.7113508619368,0.2049343414245921,3499
3999,perturbation0,0.9766666666666667,33.80311745529374,0.6066252587991718,3999
3999,perturbation1,0.5633333333333334,64.88423669400315,0.3446869263716092,3999
3999,perturbation2,0.34,131.88949802021185,0.21030927835051547,3999
4499,perturbation0,0.9766666666666667,34.5730722223719,0.6124581939799331,4499
4499,perturbation1,0.5566666666666666,64.3493549277385,0.34575569358178054,4499
4499,perturbation2,0.3466666666666667,126.35625313098232,0.22005924672027083,4499
4999,perturbation0,0.99,31.74818165724476,0.6102321758783644,4999
4999,perturbation1,0.5633333333333334,63.47703601544102,0.33997183665258496,4999
4999,perturbation2,0.36333333333333334,127.23045392086108,0.21896343913218158,4999
5499,perturbation0,0.9866666666666667,32.862559330494456,0.6261899724984133,5499
5499,perturbation1,0.59,64.93034874151151,0.36174126302881665,5499
5499,perturbation2,0.3566666666666667,125.78247119237979,0.2216238608119304,5499
5999,perturbation0,0.99,31.329577511176467,0.6165663275897861,5999
5999,perturbation1,0.59,64.2643569689244,0.3549227992781231,5999
5999,perturbation2,0.36,127.60381943856676,0.21348092508400868,5999
6499,perturbation0,0.99,28.959386297191184,0.5962658100782975,6499
6499,perturbation1,0.5733333333333334,63.03390863351524,0.32943880482666155,6499
6499,perturbation2,0.3466666666666667,126.29648854583502,0.20265003897116132,6499
6999,perturbation0,0.8966666666666666,50.89195199869573,0.5023342670401494,6999
6999,perturbation1,0.5433333333333333,87.59192341566086,0.284915224611082,6999
6999,perturbation2,0.3433333333333333,136.62427458850047,0.17758620689655172,6999
7499,perturbation0,0.9833333333333333,33.32837409774462,0.6002034587995931,7499
7499,perturbation1,0.57,68.07036206126213,0.3299884214588962,7499
7499,perturbation2,0.38333333333333336,121.06456046178937,0.22500489141068283,7499
7999,perturbation0,0.9566666666666667,36.582289557904005,0.5706899980115331,7999
7999,perturbation1,0.54,66.56331486875813,0.3067020068156001,7999
7999,perturbation2,0.37333333333333335,121.83199332344036,0.21730694606131162,7999
8499,perturbation0,0.9066666666666666,42.55264692256848,0.5443265959575745,8499
8499,perturbation1,0.5466666666666666,72.04101451610525,0.3061986557132188,8499
8499,perturbation2,0.36666666666666664,123.94498513825238,0.20587684821261462,8499
8999,perturbation0,0.9166666666666666,40.42486270765463,0.5535426731078905,8999
8999,perturbation1,0.56,73.34176365782817,0.3105934553521908,8999
8999,perturbation2,0.37666666666666665,130.5338207371533,0.21078157060249952,8999
9499,perturbation0,0.9066666666666666,41.07770868639151,0.5502731134938297,9499
9499,perturbation1,0.5766666666666667,71.92728616545598,0.325187969924812,9499
9499,perturbation2,0.37666666666666665,135.99314606189728,0.21389362104864656,9499
9999,perturbation0,0.81,50.66691270718972,0.5231431646932185,9999
9999,perturbation1,0.5633333333333334,71.12498151262601,0.34279918864097364,9999
9999,perturbation2,0.38,123.06027354796727,0.23208469055374592,9999
10499,perturbation0,0.8966666666666666,39.91863802572092,0.5289028706252458,10499
10499,perturbation1,0.59,68.34545179394384,0.3221110100090992,10499
10499,perturbation2,0.33666666666666667,130.00618378197154,0.18264014466546113,10499
10999,perturbation0,0.88,40.28335988521576,0.4941969299887682,10999
10999,perturbation1,0.55,68.2936069269975,0.2909539763710104,10999
10999,perturbation2,0.32666666666666666,128.59672787288824,0.17553286763388856,10999
11499,perturbation0,0.8833333333333333,41.891686460624136,0.5240261024322721,11499
11499,perturbation1,0.5766666666666667,70.61394320676725,0.3181901784072098,11499
11499,perturbation2,0.3333333333333333,128.09203725432357,0.1846040243677312,11499
11999,perturbation0,0.91,39.48435325920582,0.56,11999
11999,perturbation1,0.6466666666666666,68.03216326236725,0.3803921568627451,11999
11999,perturbation2,0.3233333333333333,132.72734816744924,0.1849733028222731,11999
12499,perturbation0,0.8566666666666667,45.41370198813578,0.4938508839354343,12499
12499,perturbation1,0.5633333333333334,74.11771028488874,0.29869211735595613,12499
12499,perturbation2,0.3333333333333333,128.5225424543023,0.18311664530305805,12499
12999,perturbation0,0.8333333333333334,49.91148217022419,0.5001000200040008,12999
12999,perturbation1,0.57,70.16539618497093,0.3200449185850645,12999
12999,perturbation2,0.33666666666666667,135.57091592500606,0.19150549867273417,12999
13499,perturbation0,0.89,42.51216924997667,0.5193542112429488,13499
13499,perturbation1,0.59,70.64693250134587,0.3164104397568824,13499
13499,perturbation2,0.31,133.7679974337419,0.16717598418119717,13499
13999,perturbation0,0.9733333333333334,32.898760498811804,0.5955537426065673,13999
13999,perturbation1,0.6,62.022825510551534,0.33557046979865773,13999
13999,perturbation2,0.32666666666666666,135.38541610042253,0.1809787626962142,13999
14499,perturbation0,0.9933333333333333,30.545028522921104,0.6217400375547674,14499
14499,perturbation1,0.6566666666666666,58.34771332517266,0.39235212109141604,14499
14499,perturbation2,0.32666666666666666,130.046587134401,0.19181835975729103,14499
14999,perturbation0,1.0,29.301496638605993,0.6322444678609063,14999
14999,perturbation1,0.6833333333333333,54.98050784443816,0.4122260205107581,14999
14999,perturbation2,0.3333333333333333,125.98997726043065,0.20060180541624875,14999
15499,perturbation0,0.9933333333333333,33.38042548298836,0.6408602150537634,15499
15499,perturbation1,0.66,57.092482606569924,0.39959636730575177,15499
15499,perturbation2,0.3233333333333333,125.37804136921962,0.19474001204577393,15499
15999,perturbation0,0.96,38.40597107509772,0.6277244986922406,15999
15999,perturbation1,0.6266666666666667,57.891417638088264,0.3957894736842105,15999
15999,perturbation2,0.3,125.86832628274958,0.17921146953405015,15999
16499,perturbation0,0.9933333333333333,33.80178150100013,0.6335034013605442,16499
16499,perturbation1,0.66,56.21259676044186,0.40342298288508555,16499
16499,perturbation2,0.3333333333333333,124.02026946656406,0.1998800719568259,16499
16999,perturbation0,0.9833333333333333,37.600932313750185,0.6243386243386243,16999
16999,perturbation1,0.6366666666666667,58.59512449925145,0.38703140830800403,16999
16999,perturbation2,0.37,113.61439753572147,0.2269474545082805,16999
17499,perturbation0,0.9166666666666666,39.10750640556216,0.5729166666666666,17499
17499,perturbation1,0.6433333333333333,57.797608775397144,0.3903721682847896,17499
17499,perturbation2,0.36,119.49662584314744,0.22036319118547235,17499
17999,perturbation0,0.86,43.76880586380139,0.5305367057371992,17999
17999,perturbation1,0.6366666666666667,60.86328754077355,0.3718847352024922,17999
17999,perturbation2,0.38333333333333336,120.68118272721767,0.23152808536339842,17999
18499,perturbation0,0.6633333333333333,66.23042845974366,0.40169559951554296,18499
18499,perturbation1,0.5133333333333333,79.14380547404289,0.3040473840078973,18499
18499,perturbation2,0.33,137.23267351090908,0.19670176832902841,18499
18999,perturbation0,0.6133333333333333,82.84863541523616,0.36184857423795475,18999
18999,perturbation1,0.49333333333333335,93.81012205407023,0.28217349857006674,18999
18999,perturbation2,0.3466666666666667,139.196921021988,0.21022842126541336,18999
19499,perturbation0,0.57,122.31155673414469,0.2885588930138373,19499
19499,perturbation1,0.4533333333333333,130.6184020123134,0.2236474264101299,19499
19499,perturbation2,0.2833333333333333,175.95375723578036,0.1539576163738453,19499
19999,perturbation0,0.62,102.07167627414067,0.33321390182730204,19999
19999,perturbation1,0.47,109.53005292018254,0.2463742792241831,19999
19999,perturbation2,0.31333333333333335,151.94985403617224,0.1751444009688839,19999
20499,perturbation0,0.57,129.1343314150969,0.29121253405994546,20499
20499,perturbation1,0.44,134.9954314182202,0.22106849773907217,20499
20499,perturbation2,0.30333333333333334,168.66021590679884,0.1622681883024251,20499
20999,perturbation0,0.47333333333333333,218.3918066844344,0.21369450714823177,20999
20999,perturbation1,0.4166666666666667,212.44061678647995,0.1919827983412686,20999
20999,perturbation2,0.2733333333333333,236.7195091905693,0.13655287260616153,20999
21499,perturbation0,0.43,230.26010840634504,0.189232800352061,21499
21499,perturbation1,0.37333333333333335,229.23613623405495,0.16260162601626016,21499
21499,perturbation2,0.21333333333333335,259.96544742832583,0.09666213562905905,21499
21999,perturbation0,0.3933333333333333,249.9107028345267,0.17437564651987586,21999
21999,perturbation1,0.3333333333333333,249.02850843966007,0.14836795252225518,21999
21999,perturbation2,0.22,264.8601284697652,0.10439734261309712,21999
22499,perturbation0,0.3433333333333333,232.42346830666065,0.15584808594341049,22499
22499,perturbation1,0.29333333333333333,235.3467014580965,0.13396255137768304,22499
22499,perturbation2,0.18333333333333332,257.38844749331474,0.09046052631578948,22499
22999,perturbation0,0.3333333333333333,257.29212281604606,0.14736221632773355,22999
22999,perturbation1,0.30333333333333334,253.49629370868206,0.1336466441474519,22999
22999,perturbation2,0.19666666666666666,274.18318493664265,0.09375496583505481,22999
23499,perturbation0,0.2833333333333333,286.04792298873264,0.11523861171366594,23499
23499,perturbation1,0.25333333333333335,281.53514793515205,0.10248112189859762,23499
23499,perturbation2,0.17,315.2478096584479,0.0701706108970831,23499
23999,perturbation0,0.2833333333333333,269.0725072522958,0.1132276541894232,23999
23999,perturbation1,0.2733333333333333,262.8228962570429,0.10999329309188464,23999
23999,perturbation2,0.15333333333333332,315.62866219878197,0.06186953597848016,23999
24499,perturbation0,0.2966666666666667,265.82406987001497,0.1138689866939611,24499
24499,perturbation1,0.2733333333333333,264.6609345190227,0.10688216892596454,24499
24499,perturbation2,0.15666666666666668,330.95381155982614,0.060841423948220064,24499
24999,perturbation0,0.26,256.8479436089595,0.09899733468714303,24999
