episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.16666666666666666,113.94433689365785,0.1049317943336831,499
499,perturbation1,0.15,129.50184637804827,0.09142624949207638,499
499,perturbation2,0.07333333333333333,198.32921133438745,0.044345898004434586,499
999,perturbation0,0.3933333333333333,105.56715257590015,0.16382063029293348,999
999,perturbation1,0.26666666666666666,121.02728086709976,0.11054304269725024,999
999,perturbation2,0.14333333333333334,225.23176231483617,0.057348626300346754,999
1499,perturbation0,0.69,53.6831140058736,0.331677615766704,1499
1499,perturbation1,0.37333333333333335,86.51515302310388,0.17857142857142855,1499
1499,perturbation2,0.15666666666666668,186.3155709207058,0.07539300609560473,1499
1999,perturbation0,0.5833333333333334,91.49366265535355,0.27567737870195336,1999
1999,perturbation1,0.34,115.29364800080657,0.16111198862738904,1999
1999,perturbation2,0.12,227.18021176755428,0.057859209257473475,1999
2499,perturbation0,0.8133333333333334,45.62728580087423,0.4954314720812183,2499
2499,perturbation1,0.53,70.72054506589969,0.3217320922703359,2499
2499,perturbation2,0.3466666666666667,145.53880481794477,0.21487603305785125,2499
2999,perturbation0,0.59,58.39180459020039,0.2811755361397935,2999
2999,perturbation1,0.46,83.09437569075574,0.2159962435435905,2999
2999,perturbation2,0.22666666666666666,186.46677442267537,0.11286307053941909,2999
3499,perturbation0,0.0,125.64948605497678,0.0,3499
3499,perturbation1,0.0,141.08824121952057,0.0,3499
3499,perturbation2,0.0033333333333333335,275.34451258182526,0.000997307270370001,3499
3999,perturbation0,0.5066666666666667,36.53859413601458,0.21131655776449323,3999
3999,perturbation1,0.38,65.22445807730158,0.15687353791110498,3999
3999,perturbation2,0.22,152.8983376417309,0.09620991253644315,3999
4499,perturbation0,0.9333333333333333,39.71069948220005,0.44671346522016586,4499
4499,perturbation1,0.57,62.93401093284289,0.2736437830052808,4499
4499,perturbation2,0.26,140.5894995853305,0.12320328542094455,4499
4999,perturbation0,0.88,38.947584406783186,0.45857217300677433,4999
4999,perturbation1,0.59,63.17143521954616,0.30328992460589443,4999
4999,perturbation2,0.31666666666666665,132.39138397822776,0.1694008559201141,4999
5499,perturbation0,0.98,30.58219783504804,0.5129994765311464,5499
5499,perturbation1,0.6666666666666666,56.97797474078834,0.3452442603141722,5499
5499,perturbation2,0.31333333333333335,137.31643994152546,0.16367752045969003,5499
5999,perturbation0,0.9866666666666667,26.959040002586942,0.5131761442441054,5999
5999,perturbation1,0.6866666666666666,54.761929769068956,0.3518961393918688,5999
5999,perturbation2,0.31,140.53273776484033,0.16004130098089828,5999
6499,perturbation0,0.9866666666666667,31.45799361417691,0.5241721267929874,6499
6499,perturbation1,0.66,58.46591150263945,0.3513753327417924,6499
6499,perturbation2,0.31333333333333335,137.68341287349662,0.17181502467556203,6499
6999,perturbation0,0.9733333333333334,36.460130816325545,0.5326523166727472,6999
6999,perturbation1,0.6633333333333333,59.04753947009643,0.3680414277788052,6999
6999,perturbation2,0.35333333333333333,128.22359451527396,0.20205871139916126,6999
7499,perturbation0,0.9133333333333333,43.586399326100945,0.48384248631467414,7499
7499,perturbation1,0.6033333333333334,62.229030092557274,0.32001414427157,7499
7499,perturbation2,0.3,135.45158406098685,0.16489556614144374,7499
7999,perturbation0,0.96,40.00863150631388,0.533234586187743,7999
7999,perturbation1,0.67,57.62472976309558,0.3781038374717833,7999
7999,perturbation2,0.33666666666666667,125.32747400800388,0.19505600617999225,7999
8499,perturbation0,0.82,49.88747494916121,0.45555555555555555,8499
