episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.08333333333333333,455.2832198838393,0.02808357672433161,499
499,perturbation1,0.10333333333333333,433.8532674809297,0.03469501958589815,499
499,perturbation2,0.09666666666666666,495.6817247668902,0.032580608920346026,499
999,perturbation0,0.9566666666666667,42.605107590556145,0.6781663516068053,999
999,perturbation1,0.9133333333333333,44.348197907209396,0.6187895212285456,999
999,perturbation2,0.74,63.58919700483481,0.5265654648956356,999
1499,perturbation0,0.9933333333333333,41.49507943292459,0.6690615177368657,1499
1499,perturbation1,0.96,43.69098886847496,0.6042803189257239,1499
1499,perturbation2,0.7833333333333333,57.426732217272125,0.4929725194042374,1499
1999,perturbation0,0.9966666666666667,39.248164400458336,0.5938430983118173,1999
1999,perturbation1,0.99,41.039951264858246,0.5492879600517847,1999
1999,perturbation2,0.81,54.861311892668404,0.48609721944388873,1999
2499,perturbation0,0.97,36.961672358214855,0.5270784278210469,2499
2499,perturbation1,0.9433333333333334,40.32678067435821,0.49251653324051514,2499
2499,perturbation2,0.81,52.184435058385134,0.4518408330234287,2499
2999,perturbation0,0.99,39.28748538220922,0.6348867037195383,2999
2999,perturbation1,0.9733333333333334,42.51483778655529,0.5953109072375128,2999
2999,perturbation2,0.8533333333333334,49.40596859653791,0.549592099613568,2999
3499,perturbation0,1.0,37.857038125395775,0.6511829824180594,3499
3499,perturbation1,0.9933333333333333,40.45243012408415,0.6186423084907618,3499
3499,perturbation2,0.8533333333333334,51.82892264177402,0.5642495040775842,3499
3999,perturbation0,1.0,37.28509653856357,0.6818181818181818,3999
3999,perturbation1,0.9866666666666667,39.86292803784212,0.6522697223446452,3999
3999,perturbation2,0.8566666666666667,51.03644115726153,0.5975354568704953,3999
4499,perturbation0,1.0,38.77061098317305,0.7215007215007215,4499
4499,perturbation1,0.9933333333333333,40.64632250120243,0.6841138659320477,4499
4499,perturbation2,0.89,48.95963548993071,0.6461761858664085,4499
4999,perturbation0,0.9966666666666667,39.31438937286536,0.7239709443099274,4999
4999,perturbation1,0.9933333333333333,40.925551940997444,0.691736304549675,4999
4999,perturbation2,0.9066666666666666,45.024570972658694,0.667648502700049,4999
5499,perturbation0,0.9966666666666667,38.813676511247955,0.728380024360536,5499
5499,perturbation1,0.9933333333333333,38.618803145984806,0.6956115779645191,5499
5499,perturbation2,0.9133333333333333,44.039423157150544,0.6862008514901077,5499
5999,perturbation0,1.0,40.04354244967302,0.7349338559529641,5999
5999,perturbation1,1.0,41.29476798822483,0.7019185774450163,5999
5999,perturbation2,0.9166666666666666,44.5660006608814,0.6786771964461993,5999
6499,perturbation0,1.0,41.534931813677154,0.7412898443291326,6499
6499,perturbation1,0.9966666666666667,41.538151082893215,0.7065217391304347,6499
6499,perturbation2,0.9466666666666667,43.59623667163154,0.7173528668855771,6499
6999,perturbation0,1.0,40.682238732775055,0.7387343018960847,6999
6999,perturbation1,0.9866666666666667,39.441875190784536,0.6853438295901828,6999
