episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.32,145.9417122155428,0.11597004107272287,499
499,perturbation1,0.24333333333333335,178.57468063260117,0.08918753817959682,499
499,perturbation2,0.15333333333333332,230.76312742382288,0.05811749842072015,499
999,perturbation0,0.42333333333333334,103.66668896873792,0.157548691229376,999
999,perturbation1,0.2733333333333333,139.56476486908892,0.10204081632653061,999
999,perturbation2,0.09,244.51946480572224,0.03476693278392995,999
1499,perturbation0,0.5166666666666667,66.5988650644819,0.21346921911582425,1499
1499,perturbation1,0.2966666666666667,87.18847990284364,0.12198464912280702,1499
1499,perturbation2,0.10333333333333333,213.56675793603063,0.04404034664014774,1499
1999,perturbation0,0.9,41.49500971380621,0.4936917169500823,1999
1999,perturbation1,0.5233333333333333,68.52925440917413,0.2857662904987259,1999
1999,perturbation2,0.20666666666666667,171.51893541713557,0.11606140022463496,1999
2499,perturbation0,0.9466666666666667,32.07071029612174,0.5407463823305407,2499
2499,perturbation1,0.5966666666666667,62.018718618899584,0.3394652000758581,2499
2499,perturbation2,0.2,160.86099804441133,0.11657276083155235,2499
2999,perturbation0,0.9733333333333334,25.887994134177763,0.6035551880942538,2999
2999,perturbation1,0.6033333333333334,57.35584942189356,0.37143443463985226,2999
2999,perturbation2,0.29,137.305855323871,0.18463497453310695,2999
3499,perturbation0,0.9233333333333333,33.562872406095266,0.5956989247311828,3499
3499,perturbation1,0.58,60.22072763989369,0.36997661067403786,3499
3499,perturbation2,0.23,139.8453019770483,0.1469335604770017,3499
3999,perturbation0,0.5066666666666667,45.53732482840618,0.20839045791061145,3999
3999,perturbation1,0.3466666666666667,66.89285308060546,0.14933946008041354,3999
3999,perturbation2,0.25333333333333335,134.3207914531231,0.12805391743892164,3999
4499,perturbation0,0.58,44.409445863837995,0.22287690534136032,4499
4499,perturbation1,0.33666666666666667,75.59488215173285,0.1283843904919283,4499
4499,perturbation2,0.22,147.99865816595653,0.09116022099447514,4499
4999,perturbation0,0.04666666666666667,95.66370572149754,0.014044943820224719,4999
4999,perturbation1,0.03,110.60832648103435,0.009011715229798737,4999
4999,perturbation2,0.01,217.04566518962383,0.003117854915817917,4999
5499,perturbation0,0.28,60.10243630347153,0.09787928221859706,5499
5499,perturbation1,0.23,79.49336164568861,0.0798518689966439,5499
5499,perturbation2,0.09,175.7557524740696,0.03238575026988125,5499
5999,perturbation0,0.8833333333333333,41.81277950077007,0.3570466181622204,5999
5999,perturbation1,0.49,67.40834794814388,0.2010393873085339,5999
5999,perturbation2,0.17333333333333334,155.2114484036962,0.07997539218701938,5999
6499,perturbation0,0.9666666666666667,32.83899639360607,0.4428833231521075,6499
6499,perturbation1,0.54,61.053926644536354,0.2532437079881194,6499
6499,perturbation2,0.24,131.94207132607698,0.1233721727210418,6499
6999,perturbation0,0.27,37.17025946825743,0.09127789046653143,6999
6999,perturbation1,0.25666666666666665,60.502273035546146,0.08942050865172453,6999
6999,perturbation2,0.21666666666666667,122.53558888286352,0.08836324089178901,6999
7499,perturbation0,0.06333333333333334,58.53258819629749,0.019511193263503798,7499
7499,perturbation1,0.06333333333333334,75.1901457067579,0.019771071800208116,7499
