episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.47333333333333333,306.67761426294845,0.213021302130213,499
499,perturbation1,0.4,311.5948161004732,0.18018018018018017,499
499,perturbation2,0.2833333333333333,262.26780311266583,0.1293759512937595,499
999,perturbation0,0.6433333333333333,112.83249508962035,0.3547794117647059,999
999,perturbation1,0.4766666666666667,126.25828165560961,0.26033133078463494,999
999,perturbation2,0.33666666666666667,142.94334168111286,0.18651892890120036,999
1499,perturbation0,0.25666666666666665,280.16475472102564,0.09722222222222222,1499
1499,perturbation1,0.23,279.9345929324627,0.0878086026978875,1499
1499,perturbation2,0.18666666666666668,334.5191328264773,0.07172131147540983,1499
1999,perturbation0,0.0,279.5987306038539,0.0,1999
1999,perturbation1,0.0,283.7309831380844,0.0,1999
1999,perturbation2,0.0,393.9183070262273,0.0,1999
2499,perturbation0,0.0,381.2674655119578,0.0,2499
2499,perturbation1,0.0,377.1592529614766,0.0,2499
2499,perturbation2,0.0,451.68231189250946,0.0,2499
2999,perturbation0,0.4533333333333333,103.74898160000642,0.2729827378562826,2999
2999,perturbation1,0.30666666666666664,114.57042816405495,0.1821421500692932,2999
2999,perturbation2,0.18,192.0393440077702,0.10285714285714286,2999
3499,perturbation0,0.8966666666666666,36.08577335253358,0.5048798798798798,3499
3499,perturbation1,0.6,57.398442805434264,0.3317360855141909,3499
3499,perturbation2,0.23666666666666666,148.3161033205688,0.12911438443353337,3499
3999,perturbation0,0.9766666666666667,26.325968873066206,0.600779167521017,3999
3999,perturbation1,0.69,49.43816628617545,0.4148296593186373,3999
3999,perturbation2,0.26,138.9094135966152,0.151987529228371,3999
4499,perturbation0,0.98,25.996765768465895,0.5786262546742766,4499
4499,perturbation1,0.6733333333333333,51.30954386728505,0.39230918624975725,4499
4499,perturbation2,0.26666666666666666,140.95906660767892,0.15015015015015012,4499
4999,perturbation0,0.97,24.650624971215922,0.5668095052590573,4999
4999,perturbation1,0.6866666666666666,50.78369312454015,0.394711630580571,4999
4999,perturbation2,0.2966666666666667,137.33582627897462,0.16530460624071322,4999
5499,perturbation0,0.9733333333333334,23.38761078628401,0.5879983890455094,5499
5499,perturbation1,0.71,50.22135758850103,0.42011834319526625,5499
5499,perturbation2,0.26666666666666666,135.21881222724915,0.15337423312883436,5499
5999,perturbation0,0.9733333333333334,28.307516145830352,0.5956752345981231,5999
5999,perturbation1,0.71,49.75801547740897,0.4227868201667328,5999
5999,perturbation2,0.3,128.7683194562172,0.17251293847038526,5999
6499,perturbation0,0.9766666666666667,26.446900594979525,0.6208942572578936,6499
6499,perturbation1,0.7466666666666667,48.38319864093015,0.45920459204592046,6499
6499,perturbation2,0.2833333333333333,131.3732411103944,0.1669285153181461,6499
6999,perturbation0,0.97,28.796705629055698,0.625,6999
6999,perturbation1,0.71,51.27881496027112,0.44273539804614426,6999
6999,perturbation2,0.30666666666666664,129.60076466326913,0.17909285575238465,6999
7499,perturbation0,0.9733333333333334,25.396033335477114,0.6320346320346321,7499
7499,perturbation1,0.7266666666666667,49.652822791288294,0.4537885095753538,7499
7499,perturbation2,0.31666666666666665,131.3815613904347,0.18671383647798742,7499
7999,perturbation0,0.9733333333333334,31.611221722327173,0.6438809261300992,7999
7999,perturbation1,0.6933333333333334,52.44835921252767,0.4419889502762431,7999
7999,perturbation2,0.30666666666666664,126.44566791256268,0.18225039619651345,7999
8499,perturbation0,0.9733333333333334,31.528165539726615,0.6433135051773518,8499
8499,perturbation1,0.7,51.07836661487818,0.4503538494531417,8499
8499,perturbation2,0.3233333333333333,122.49099550830822,0.1971144076407234,8499
8999,perturbation0,0.9833333333333333,35.26901197433472,0.655118809682434,8999
8999,perturbation1,0.6933333333333334,51.90319369112452,0.44934111039101315,8999
8999,perturbation2,0.3433333333333333,116.25583827899148,0.21409270421949697,8999
9499,perturbation0,0.98,36.674598601957165,0.6569832402234637,9499
9499,perturbation1,0.69,52.944958566998444,0.45216251638269983,9499
9499,perturbation2,0.33,117.43091472362478,0.20637898686679174,9499
9999,perturbation0,0.99,32.64272277212391,0.6466361854996734,9999
9999,perturbation1,0.7266666666666667,50.90303906674186,0.46343537414965985,9999
9999,perturbation2,0.30666666666666664,118.51680388549964,0.18752547900529962,9999
10499,perturbation0,0.9933333333333333,32.0368630848825,0.6563876651982379,10499
10499,perturbation1,0.7333333333333333,49.03440932184458,0.4720017163698777,10499
10499,perturbation2,0.38333333333333336,113.24238206073642,0.24323181049069373,10499
10999,perturbation0,0.9466666666666667,41.95660009856025,0.6261022927689595,10999
10999,perturbation1,0.6566666666666666,54.99648760383328,0.42548596112311016,10999
10999,perturbation2,0.32666666666666666,115.09486567229033,0.19922748526123193,10999
11499,perturbation0,0.9766666666666667,39.693884512099125,0.6496674057649667,11499
