episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.31,65.57551715274651,0.12453133369041242,499
499,perturbation1,0.28,81.19263494759798,0.11036657469452109,499
499,perturbation2,0.24333333333333335,134.19280722116432,0.11239414934565051,499
999,perturbation0,0.4666666666666667,107.95582866544525,0.19170204025742843,999
999,perturbation1,0.4033333333333333,115.68610845537235,0.16664371298719186,999
999,perturbation2,0.23333333333333334,196.63021724919477,0.1027900146842878,999
1499,perturbation0,0.8566666666666667,46.69532899744809,0.5087094220110847,1499
1499,perturbation1,0.7133333333333334,62.37023535619179,0.4156146824626141,1499
1499,perturbation2,0.34,147.56460276114134,0.198019801980198,1499
1999,perturbation0,0.7766666666666666,45.14407907612622,0.40409295872355183,1999
1999,perturbation1,0.6633333333333333,58.44133993486563,0.3461471560271352,1999
1999,perturbation2,0.3433333333333333,130.915215202452,0.19223590892123923,1999
2499,perturbation0,0.79,32.18713201830784,0.4330348985930933,2499
2499,perturbation1,0.6566666666666666,47.28501510806382,0.3485491861288039,2499
2499,perturbation2,0.32,126.28012732043862,0.18058690744920994,2499
2999,perturbation0,0.58,45.014623280614614,0.2760590195145169,2999
2999,perturbation1,0.43666666666666665,55.32598121650517,0.20191122071516643,2999
2999,perturbation2,0.25333333333333335,124.55732370354235,0.13167013167013167,2999
3499,perturbation0,0.71,38.424778344730534,0.3569632981397687,3499
3499,perturbation1,0.52,52.96620767811934,0.24578541043012445,3499
3499,perturbation2,0.21666666666666667,125.86974003662665,0.11218501898515706,3499
3999,perturbation0,0.9933333333333333,28.92006964360674,0.5364536453645364,3999
3999,perturbation1,0.85,45.30148586933501,0.45641668158224447,3999
3999,perturbation2,0.38,119.7704446601371,0.21902017291066284,3999
4499,perturbation0,0.9866666666666667,31.809838788583875,0.5318002155946819,4499
4499,perturbation1,0.8166666666666667,47.58439329266548,0.43126210174265095,4499
4499,perturbation2,0.4,117.34844577250381,0.22852789944772423,4499
4999,perturbation0,0.9633333333333334,35.47836127535751,0.5708078214497333,4999
4999,perturbation1,0.7666666666666667,48.17665438416103,0.44729677168416954,4999
4999,perturbation2,0.4033333333333333,112.79757258171837,0.24434571890145393,4999
5499,perturbation0,0.99,25.920459860625368,0.5685298621745789,5499
5499,perturbation1,0.8066666666666666,44.74201224697754,0.4542894687441336,5499
5499,perturbation2,0.36666666666666664,116.50982552332182,0.21309569934134054,5499
5999,perturbation0,0.9966666666666667,25.158701290221263,0.6150997737091133,5999
5999,perturbation1,0.81,44.29380188168337,0.4793844939830341,5999
5999,perturbation2,0.37,117.78389203983049,0.22226672006407688,5999
6499,perturbation0,0.99,25.59664526457588,0.5950711280304548,6499
6499,perturbation1,0.81,45.9980569469432,0.48454636091724823,6499
6499,perturbation2,0.39,115.0814220868051,0.23617278966491723,6499
6999,perturbation0,0.9966666666666667,24.970786126951378,0.6178962595577598,6999
6999,perturbation1,0.83,44.50553480784098,0.5065093572009763,6999
6999,perturbation2,0.4166666666666667,112.53124157773952,0.2564102564102564,6999
7499,perturbation0,1.0,25.617764668228727,0.6227942702927133,7499
7499,perturbation1,0.85,44.05256471286217,0.525664811379097,7499
7499,perturbation2,0.4066666666666667,112.02881826708715,0.251909973157134,7499
7999,perturbation0,1.0,24.558306502954412,0.6272214091574325,7999
7999,perturbation1,0.85,45.30039831250906,0.531582238899312,7999
7999,perturbation2,0.39,114.01353209527831,0.2446163495713987,7999
8499,perturbation0,1.0,25.62637358655532,0.6237006237006237,8499
