episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.0,246.44515548149744,0.0,499
499,perturbation1,0.0,261.01216661930084,0.0,499
499,perturbation2,0.0,398.6945281525453,0.0,499
999,perturbation0,0.5333333333333333,134.6098289526999,0.3444564047362756,999
999,perturbation1,0.42,145.34764476803443,0.2723146747352496,999
999,perturbation2,0.3433333333333333,184.7006942667067,0.23462414578587698,999
1499,perturbation0,0.6,103.59068886314829,0.2589928057553957,1499
1499,perturbation1,0.36333333333333334,122.48857718271513,0.15001376273052572,1499
1499,perturbation2,0.24333333333333335,166.5173015667436,0.11267170859700569,1499
1999,perturbation0,0.79,49.81518841596941,0.4708921120604013,1999
1999,perturbation1,0.5366666666666666,67.15673482169707,0.31957125843588724,1999
1999,perturbation2,0.2833333333333333,144.07752235854664,0.17514939212858024,1999
2499,perturbation0,0.95,37.17066557829579,0.5553390491036633,2499
2499,perturbation1,0.6133333333333333,57.420608424271144,0.35658914728682173,2499
2499,perturbation2,0.33666666666666667,138.41683891539773,0.2041641398827572,2499
2999,perturbation0,0.9833333333333333,32.98113579054674,0.5738183232834079,2999
2999,perturbation1,0.6533333333333333,55.207380377066634,0.3760552570990023,2999
2999,perturbation2,0.33666666666666667,123.51525360283752,0.2078616999382589,2999
3499,perturbation0,0.9166666666666666,38.13096326341232,0.33796239400270367,3499
3499,perturbation1,0.5366666666666666,63.78943639000257,0.1979102642901045,3499
3499,perturbation2,0.22,147.1556747009357,0.08739406779661016,3499
3999,perturbation0,0.9966666666666667,27.057598125810426,0.42465558869478764,3999
3999,perturbation1,0.6,57.62383107716838,0.2548853016142736,3999
3999,perturbation2,0.2866666666666667,128.75620110829672,0.13366490519117188,3999
4499,perturbation0,0.97,32.333580389618874,0.4048977320161402,4499
4499,perturbation1,0.6033333333333334,58.32452329993248,0.2507272475412107,4499
4499,perturbation2,0.24,143.18836878240108,0.10833584110743304,4499
4999,perturbation0,0.9966666666666667,28.039282533650596,0.4555843364315099,4999
4999,perturbation1,0.6633333333333333,54.16457032660643,0.2999698522761531,4999
4999,perturbation2,0.30333333333333334,117.38626790543397,0.15981735159817353,4999
5499,perturbation0,1.0,27.129936870808404,0.4526252263126131,5499
5499,perturbation1,0.6966666666666667,51.97983677809437,0.32006125574272587,5499
5499,perturbation2,0.29,121.62093366930883,0.15346621979185043,5499
5999,perturbation0,0.9866666666666667,31.134077011607587,0.46555520603963507,5999
5999,perturbation1,0.7166666666666667,53.20082250982523,0.34230218118134054,5999
5999,perturbation2,0.3,117.33950032417972,0.1631912964641886,5999
6499,perturbation0,0.9833333333333333,27.840765515963238,0.4408907487670004,6499
6499,perturbation1,0.6733333333333333,54.0287473089993,0.30708422012769837,6499
6499,perturbation2,0.2966666666666667,117.29487124085426,0.15663498768039422,6499
6999,perturbation0,0.9966666666666667,29.9871654426679,0.4427006218537163,6999
6999,perturbation1,0.68,54.164897387847304,0.3016412834540884,6999
6999,perturbation2,0.29333333333333333,117.33338727305333,0.1563888395237249,6999
7499,perturbation0,0.9966666666666667,26.25329347016911,0.44296296296296295,7499
7499,perturbation1,0.7066666666666667,52.53904986133178,0.3187490602916854,7499
7499,perturbation2,0.36,109.58117107798655,0.1942096745189714,7499
7999,perturbation0,0.9966666666666667,25.878656132146716,0.4536489151873767,7999
7999,perturbation1,0.74,49.33629336642722,0.3473634798936004,7999
7999,perturbation2,0.4166666666666667,100.33979212741058,0.24409295059558678,7999
8499,perturbation0,0.9966666666666667,28.093758001302678,0.433396144368749,8499
8499,perturbation1,0.7166666666666667,52.559504113625735,0.3129093290641828,8499
8499,perturbation2,0.31666666666666665,109.85504345099132,0.16781487369722664,8499
8999,perturbation0,0.99,32.11998167447746,0.42050120345462266,8999
8999,perturbation1,0.6766666666666666,54.027340821921825,0.28917378917378916,8999
8999,perturbation2,0.37333333333333335,106.82148359219234,0.19989291451008387,8999
9499,perturbation0,1.0,27.84537292427073,0.42229729729729726,9499
9499,perturbation1,0.72,51.365489308411874,0.3062092429827048,9499
9499,perturbation2,0.41333333333333333,105.38412333279848,0.21943018934701822,9499
9999,perturbation0,0.9933333333333333,34.24308856887122,0.41279955672530816,9999
9999,perturbation1,0.6733333333333333,54.99096775303284,0.2812587023113339,9999
9999,perturbation2,0.3,112.09574854622285,0.15568240788790866,9999
10499,perturbation0,0.9933333333333333,32.46225914359093,0.4365660709053618,10499
10499,perturbation1,0.72,51.139924593269825,0.31774051191526914,10499
10499,perturbation2,0.36666666666666664,110.76579457769792,0.20224305938591652,10499
10999,perturbation0,0.9133333333333333,45.71877004454533,0.3681311299207309,10999
10999,perturbation1,0.5766666666666667,60.681146658957005,0.2321524422973698,10999
10999,perturbation2,0.24666666666666667,117.57243903229634,0.12201154163231658,10999
11499,perturbation0,1.0,22.112838889782626,0.47984644913627633,11499
11499,perturbation1,0.8266666666666667,44.84167830273509,0.3990345937248592,11499
11499,perturbation2,0.49333333333333335,98.5010649409766,0.28827425009738994,11499
11999,perturbation0,1.0,28.31523398992916,0.4482294935006723,11999
11999,perturbation1,0.7733333333333333,46.7821749933064,0.3514618997121648,11999
11999,perturbation2,0.44,99.89591145639618,0.24581005586592178,11999
12499,perturbation0,0.9866666666666667,32.999953186760344,0.44357860032968677,12499
12499,perturbation1,0.7566666666666667,47.9144852058962,0.34566773260240596,12499
12499,perturbation2,0.44333333333333336,104.07743732631207,0.24734982332155475,12499
12999,perturbation0,0.9933333333333333,32.5718515853708,0.47902266516637193,12999
12999,perturbation1,0.8066666666666666,45.681565852214895,0.39471538085141084,12999
12999,perturbation2,0.43,103.53120123843352,0.2478386167146974,12999
13499,perturbation0,1.0,30.608546047471464,0.4951312097705892,13499
13499,perturbation1,0.7733333333333333,46.00371812656522,0.3870537203870537,13499
13499,perturbation2,0.4766666666666667,99.96457274941106,0.27902439024390246,13499
13999,perturbation0,1.0,31.326136257499456,0.5104645227156712,13999
13999,perturbation1,0.8266666666666667,45.147644790510334,0.4244395002567174,13999
13999,perturbation2,0.4766666666666667,101.06120356544852,0.28105345911949686,13999
14499,perturbation0,0.9433333333333334,40.173235620061554,0.44963457260883377,14499
14499,perturbation1,0.7266666666666667,50.199496764689684,0.354644542053034,14499
14499,perturbation2,0.44333333333333336,103.9781031285723,0.2550824702723437,14499
14999,perturbation0,0.9233333333333333,42.73812682181597,0.4496753246753247,14999
14999,perturbation1,0.7566666666666667,48.91496134238938,0.3736625514403292,14999
14999,perturbation2,0.44333333333333336,104.05213292563955,0.2550335570469799,14999
15499,perturbation0,0.9833333333333333,34.00770361969868,0.5109994803395115,15499
15499,perturbation1,0.8533333333333334,43.27134624371926,0.45301716510352147,15499
15499,perturbation2,0.4666666666666667,103.78849334518115,0.27537372147915024,15499
15999,perturbation0,0.98,35.99818183109164,0.5056759545923633,15999
15999,perturbation1,0.8433333333333334,43.85882689555486,0.43292265571526356,15999
15999,perturbation2,0.49,96.8655838581423,0.2977516710552967,15999
16499,perturbation0,0.9933333333333333,32.88247457286343,0.5332856120257694,16499
16499,perturbation1,0.8666666666666667,43.31722675015529,0.47882136279926335,16499
16499,perturbation2,0.5033333333333333,97.38032877941926,0.3022417934347478,16499
16999,perturbation0,0.8933333333333333,42.38578328241905,0.43450064850843056,16999
16999,perturbation1,0.7733333333333333,45.76378314290196,0.38334434897554526,16999
16999,perturbation2,0.4766666666666667,95.73294749607642,0.27810190587320105,16999
17499,perturbation0,0.9666666666666667,39.65885095049938,0.5016433143054835,17499
17499,perturbation1,0.8633333333333333,43.11056250395874,0.4574355351465913,17499
17499,perturbation2,0.4766666666666667,98.19449791684747,0.27956989247311825,17499
17999,perturbation0,0.9633333333333334,38.187806982547045,0.502346601772988,17999
17999,perturbation1,0.8166666666666667,44.458858565737806,0.4283965728274174,17999
17999,perturbation2,0.49,96.15374583813052,0.28914240755310777,17999
18499,perturbation0,0.9866666666666667,34.12753429015478,0.5237084217975937,18499
18499,perturbation1,0.84,42.99659986793995,0.454463480613165,18499
18499,perturbation2,0.4633333333333333,95.53274478359769,0.26808100289296044,18499
18999,perturbation0,0.95,40.67564909160137,0.4760314013696342,18999
18999,perturbation1,0.77,48.78853218164295,0.3951419774204584,18999
18999,perturbation2,0.48333333333333334,96.53041980136186,0.283203125,18999
19499,perturbation0,0.9933333333333333,35.41896189252535,0.5078391274710292,19499
19499,perturbation1,0.7933333333333333,47.18868063700696,0.4123354123354123,19499
19499,perturbation2,0.45666666666666667,98.43362185110648,0.2646831530139103,19499
19999,perturbation0,0.9733333333333334,36.553796323016286,0.48328368090036405,19999
19999,perturbation1,0.7933333333333333,46.88327924783031,0.4019591285255869,19999
