episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.54,84.9713569059968,0.2519832011199253,499
499,perturbation1,0.35,108.10162251442671,0.1622373300370828,499
499,perturbation2,0.15,178.47161706537008,0.06862894616440444,499
999,perturbation0,0.5966666666666667,88.7186642413338,0.2962104914777428,999
999,perturbation1,0.4266666666666667,108.19175064036001,0.2114653890632744,999
999,perturbation2,0.16666666666666666,197.52008790026107,0.08077544426494346,999
1499,perturbation0,0.8133333333333334,47.468957774341106,0.4409904211097054,1499
1499,perturbation1,0.5366666666666666,69.36354097661872,0.28941218766852417,1499
1499,perturbation2,0.22333333333333333,157.28429935251674,0.11112954055398906,1499
1999,perturbation0,0.94,39.35453450245162,0.6109185441941074,1999
1999,perturbation1,0.57,63.25434586778283,0.3611404435058078,1999
1999,perturbation2,0.30333333333333334,131.31898520576456,0.1829145728643216,1999
2499,perturbation0,0.9733333333333334,34.00908821821213,0.6481687014428413,2499
2499,perturbation1,0.6633333333333333,58.261472053825855,0.4303633217993079,2499
2499,perturbation2,0.37666666666666665,119.3413313254714,0.2518947837717343,2499
2999,perturbation0,0.9833333333333333,33.193107130626835,0.6795669200645013,2999
2999,perturbation1,0.6866666666666666,54.9988053975006,0.4574727959138352,2999
2999,perturbation2,0.4166666666666667,116.29362496361136,0.2794545048066175,2999
3499,perturbation0,0.99,32.588923539966345,0.6932773109243697,3499
3499,perturbation1,0.6933333333333334,54.35479941467444,0.46647230320699706,3499
3499,perturbation2,0.41,108.61680246928397,0.2828886844526219,3499
3999,perturbation0,0.99,31.581508071472246,0.6944119710077156,3999
3999,perturbation1,0.6666666666666666,54.21331661194563,0.4467277194549921,3999
3999,perturbation2,0.4166666666666667,106.70270123332739,0.2788933511825078,3999
4499,perturbation0,0.9933333333333333,28.66146924160421,0.6743607150939126,4499
4499,perturbation1,0.7066666666666667,52.81301514059305,0.45154419595314166,4499
4499,perturbation2,0.36666666666666664,113.28530681754152,0.23128679562657695,4499
4999,perturbation0,0.9933333333333333,32.44387365691364,0.700187969924812,4999
4999,perturbation1,0.6933333333333334,51.49817012498776,0.4781609195402299,4999
4999,perturbation2,0.43666666666666665,101.08203422029813,0.3074395681764844,4999
5499,perturbation0,0.99,35.24931815018257,0.7093384284690708,5499
5499,perturbation1,0.66,54.25063209794462,0.45538178472861085,5499
5499,perturbation2,0.44666666666666666,97.83998265489936,0.31170039544080014,5499
5999,perturbation0,0.9833333333333333,37.19198659559091,0.7045617387150703,5999
5999,perturbation1,0.6866666666666666,53.78123710552851,0.47323684815070066,5999
5999,perturbation2,0.42,99.87418764581282,0.28813171735650583,5999
6499,perturbation0,0.9633333333333334,39.5047485306859,0.6980676328502415,6499
6499,perturbation1,0.6766666666666666,53.02385444038858,0.47574408249355515,6499
6499,perturbation2,0.45666666666666667,94.67768378804128,0.3107280562485824,6499
6999,perturbation0,0.9866666666666667,32.620000168681145,0.684393063583815,6999
6999,perturbation1,0.74,48.75989990495145,0.5006765899864681,6999
6999,perturbation2,0.4533333333333333,98.24148181453347,0.3118550791102958,6999
7499,perturbation0,0.9633333333333334,38.12936797055105,0.6772908366533864,7499
7499,perturbation1,0.7,52.46849623757104,0.47868702986095274,7499
7499,perturbation2,0.41,98.43613622834285,0.2725459782849546,7499
7999,perturbation0,1.0,32.758777556320034,0.6857142857142857,7999
7999,perturbation1,0.72,50.4917062378178,0.48225050234427325,7999
7999,perturbation2,0.44,99.86163005232811,0.2998636983189459,7999
8499,perturbation0,0.99,37.818392721237615,0.6435536294691224,8499
8499,perturbation1,0.72,53.05612690498432,0.4444444444444444,8499
