episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.33666666666666667,110.35352815315127,0.30476765238382614,499
499,perturbation1,0.3233333333333333,114.85242864551644,0.28989838613269575,499
499,perturbation2,0.25333333333333335,129.68386466801167,0.22843402464682894,499
999,perturbation0,0.5366666666666666,72.03121140785515,0.42899014122035706,999
999,perturbation1,0.5033333333333333,80.83922321815044,0.39936524728907696,999
999,perturbation2,0.4,115.44467087710898,0.3124186409789117,999
1499,perturbation0,0.63,62.11056963354349,0.4839948783610755,1499
1499,perturbation1,0.57,72.83812473838528,0.43823680164018447,1499
1499,perturbation2,0.37333333333333335,118.61838712791602,0.28776978417266186,1499
1999,perturbation0,0.92,34.78538820333779,0.666988883518608,1999
1999,perturbation1,0.73,50.851759221715234,0.526948989412897,1999
1999,perturbation2,0.4633333333333333,104.9714074836423,0.34076979651875455,1999
2499,perturbation0,0.9833333333333333,31.272562222400058,0.6462212486308871,2499
2499,perturbation1,0.8066666666666666,44.98809884799024,0.5247181266261924,2499
2499,perturbation2,0.4633333333333333,104.64580166401963,0.3226555246053853,2499
2999,perturbation0,0.9966666666666667,36.57675337108473,0.725552050473186,2999
2999,perturbation1,0.7733333333333333,48.24405680348476,0.5554225520708642,2999
2999,perturbation2,0.5133333333333333,89.2602031826973,0.39275694975771486,2999
3499,perturbation0,0.9733333333333334,36.830207208792366,0.7094266277939747,3499
3499,perturbation1,0.79,49.51398175147673,0.5720492396813903,3499
3499,perturbation2,0.5033333333333333,86.4463566193978,0.38678278688524587,3499
3999,perturbation0,0.95,42.437334117790066,0.7150025087807326,3999
3999,perturbation1,0.7633333333333333,51.15626668681701,0.5669720227779153,3999
3999,perturbation2,0.5166666666666667,82.61057941739757,0.40875527426160335,3999
4499,perturbation0,0.9666666666666667,41.52407619853815,0.7231920199501247,4499
4499,perturbation1,0.7533333333333333,49.22702458997568,0.5600991325898389,4499
4499,perturbation2,0.53,78.37793743113677,0.41886195995785036,4499
4999,perturbation0,0.9866666666666667,39.34204737097025,0.7359522625559423,4999
4999,perturbation1,0.76,49.1530938607951,0.5618531296205027,4999
4999,perturbation2,0.55,77.20410930924118,0.43616177636796194,4999
5499,perturbation0,0.99,42.270123697817326,0.746606334841629,5499
5499,perturbation1,0.74,50.59314267771939,0.5504587155963303,5499
5499,perturbation2,0.5866666666666667,74.57450012738506,0.47008547008547,5499
5999,perturbation0,0.9833333333333333,44.49255615969499,0.7483510908168441,5999
5999,perturbation1,0.7866666666666666,50.82591113758584,0.5922208281053952,5999
5999,perturbation2,0.6033333333333334,71.18407940678298,0.4882654437550579,5999
6499,perturbation0,0.9966666666666667,36.01738336185614,0.7314090019569471,6499
6499,perturbation1,0.8266666666666667,44.57763694599271,0.6035531759552202,6499
6499,perturbation2,0.6133333333333333,67.16252143184344,0.4894918861399308,6499
