episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.39,82.4817195571959,0.22205352059214273,499
499,perturbation1,0.24,102.4710880878071,0.13633781480780155,499
499,perturbation2,0.09,200.02925219138464,0.051399200456881775,499
999,perturbation0,0.45,150.09736894940337,0.21862348178137653,999
999,perturbation1,0.36,163.45586766426763,0.1747007440957619,999
999,perturbation2,0.24666666666666667,213.98122684347132,0.11993517017828201,999
1499,perturbation0,0.7333333333333333,54.0427074705561,0.5099675475197033,1499
1499,perturbation1,0.56,67.73462778516114,0.3836492349851564,1499
1499,perturbation2,0.43,104.01304106662671,0.3133349526354141,1499
1999,perturbation0,0.9166666666666666,37.01877459449073,0.625142077744942,1999
1999,perturbation1,0.6633333333333333,56.27076962466041,0.4439982150825524,1999
1999,perturbation2,0.4533333333333333,101.97539067392547,0.3153988868274582,1999
2499,perturbation0,0.99,31.61912479127447,0.699481865284974,2499
2499,perturbation1,0.7833333333333333,49.36216703553995,0.5493221131369799,2499
2499,perturbation2,0.5066666666666667,92.53020025976002,0.37726482998262595,2499
2999,perturbation0,1.0,32.2950106523931,0.7189072609633357,2999
2999,perturbation1,0.7566666666666667,47.23958353449901,0.5403475363008807,2999
2999,perturbation2,0.49333333333333335,90.24631468889613,0.37354871277132756,2999
3499,perturbation0,0.99,35.52247673521439,0.7213990769978139,3499
3499,perturbation1,0.7833333333333333,49.441083047538996,0.5676328502415459,3499
3499,perturbation2,0.5133333333333333,88.64047423874338,0.39416432045047345,3499
3999,perturbation0,0.9966666666666667,34.96732982310156,0.72998046875,3999
3999,perturbation1,0.7633333333333333,49.08203898773839,0.5539429124334784,3999
3999,perturbation2,0.5066666666666667,86.1481269641469,0.39054470709146966,3999
4499,perturbation0,0.97,41.732749098291,0.7262290990766158,4499
4499,perturbation1,0.7266666666666667,50.81902946407596,0.5385375494071146,4499
4499,perturbation2,0.5033333333333333,83.34073967238267,0.3938445487741262,4499
4999,perturbation0,0.95,42.03580206011733,0.7103688933200398,4999
4999,perturbation1,0.7366666666666667,51.19727653761705,0.5427308447937131,4999
4999,perturbation2,0.49,87.73602326214314,0.3769230769230769,4999
5499,perturbation0,0.96,40.751322865486145,0.7126948775055679,5499
5499,perturbation1,0.7333333333333333,52.223553892845906,0.5376344086021505,5499
5499,perturbation2,0.5066666666666667,86.87801470623042,0.390645078386019,5499
5999,perturbation0,0.9766666666666667,38.76733895329138,0.7199017199017199,5999
5999,perturbation1,0.7833333333333333,48.23839550589522,0.5716370712721965,5999
5999,perturbation2,0.5433333333333333,86.60217922429244,0.414020828041656,5999
6499,perturbation0,0.97,40.53801568721732,0.7238805970149254,6499
6499,perturbation1,0.7566666666666667,50.527270608892046,0.5592510470559251,6499
6499,perturbation2,0.48,88.97869117185473,0.36809815950920244,6499
6999,perturbation0,0.9333333333333333,44.978551683326565,0.7052896725440806,6999
6999,perturbation1,0.74,52.883916376779474,0.5552776388194097,6999
6999,perturbation2,0.52,84.06314774245645,0.40977147360126076,6999
7499,perturbation0,0.9933333333333333,39.28668452550968,0.7347140039447732,7499
7499,perturbation1,0.8066666666666666,48.20881639048457,0.5937193326790972,7499
7499,perturbation2,0.5133333333333333,82.31913981338342,0.39968855437321565,7499
7999,perturbation0,0.9866666666666667,41.15709009766579,0.7341269841269841,7999
7999,perturbation1,0.7433333333333333,50.652427511910595,0.5463008329250367,7999
7999,perturbation2,0.5166666666666667,83.45585194602609,0.40020655822359924,7999
8499,perturbation0,0.9333333333333333,45.86498807370663,0.7099391480730223,8499
8499,perturbation1,0.74,52.92527770002683,0.5566700100300902,8499
8499,perturbation2,0.5233333333333333,82.19935248295467,0.4131578947368421,8499
8999,perturbation0,0.9466666666666667,45.04442351559798,0.7184416898558057,8999
8999,perturbation1,0.7533333333333333,52.35300113260746,0.5659904833458552,8999
8999,perturbation2,0.5366666666666666,80.6906941148142,0.42773645058448456,8999
9499,perturbation0,1.0,37.31086097160975,0.7358351729212655,9499
9499,perturbation1,0.7933333333333333,46.95175572981437,0.5785123966942148,9499
9499,perturbation2,0.5566666666666666,77.27782554800312,0.4258031616522182,9499
9999,perturbation0,0.9666666666666667,43.725384533405304,0.7336200354161396,9999
9999,perturbation1,0.75,52.671686398486294,0.5647590361445782,9999
9999,perturbation2,0.5566666666666666,74.8313486824433,0.4419158507541677,9999
10499,perturbation0,1.0,33.32697940493623,0.7272727272727273,10499
10499,perturbation1,0.83,44.15050330509742,0.5979827089337175,10499
10499,perturbation2,0.5433333333333333,77.31502116968234,0.4189154459007967,10499
10999,perturbation0,0.97,47.84552087883154,0.7523267838676319,10999
10999,perturbation1,0.7033333333333334,55.25643498202165,0.5370323237465003,10999
10999,perturbation2,0.56,74.81244900574286,0.45368620037807184,10999
11499,perturbation0,0.9566666666666667,45.94177049646775,0.7306517311608961,11499
11499,perturbation1,0.75,53.315250892192125,0.5666079073281289,11499
11499,perturbation2,0.5433333333333333,76.64410587151845,0.4375838926174497,11499
11999,perturbation0,0.9966666666666667,36.27094277615348,0.7388188781813688,11999
11999,perturbation1,0.8366666666666667,46.12102753389627,0.6114494518879415,11999
11999,perturbation2,0.57,74.09264585375786,0.4497632824829037,11999
12499,perturbation0,0.9633333333333334,41.59360948049774,0.7283266129032258,12499
12499,perturbation1,0.7966666666666666,50.152170561254025,0.5969030969030968,12499
12499,perturbation2,0.5833333333333334,76.77296058274806,0.4666666666666667,12499
12999,perturbation0,0.96,48.39664305746555,0.7405502699922859,12999
12999,perturbation1,0.7433333333333333,53.92007719477018,0.5688775510204082,12999
12999,perturbation2,0.61,70.0440153197075,0.5033003300330032,12999
13499,perturbation0,0.9833333333333333,42.73179119080305,0.7466464186281954,13499
13499,perturbation1,0.7766666666666666,49.74221448165675,0.5819180819180819,13499
13499,perturbation2,0.59,70.29456744839747,0.47465808527755426,13499
13999,perturbation0,0.9933333333333333,40.837419417997204,0.747429144720341,13999
13999,perturbation1,0.7733333333333333,48.59561999887228,0.5765407554671967,13999
13999,perturbation2,0.6133333333333333,68.34167608059943,0.49356223175965663,13999
14499,perturbation0,0.99,42.127323451141514,0.7471698113207547,14499
14499,perturbation1,0.79,49.79522889045378,0.5899925317401045,14499
14499,perturbation2,0.6366666666666667,66.8201176399986,0.5174749390409102,14499
14999,perturbation0,0.9866666666666667,41.48236434223751,0.7437185929648241,14999
14999,perturbation1,0.79,48.25884424957136,0.5899925317401045,14999
14999,perturbation2,0.61,69.12484271700184,0.49193548387096775,14999
15499,perturbation0,0.99,44.31609212855498,0.7547649301143583,15499
15499,perturbation1,0.79,49.99011998747786,0.593687374749499,15499
15499,perturbation2,0.61,68.68960891788204,0.4952638700947226,15499
15999,perturbation0,0.97,45.40710694094499,0.7402696514881709,15999
15999,perturbation1,0.7633333333333333,51.755073531220354,0.5779909136799596,15999
15999,perturbation2,0.6233333333333333,68.04319360665977,0.5092592592592592,15999
16499,perturbation0,0.9833333333333333,47.27124883234501,0.7560225525371603,16499
16499,perturbation1,0.7766666666666666,51.70412240922451,0.589873417721519,16499
16499,perturbation2,0.61,67.71208376002808,0.5012325390304025,16499
16999,perturbation0,1.0,32.59236687794328,0.724812756704518,16999
16999,perturbation1,0.88,42.654530978684,0.6323353293413174,16999
16999,perturbation2,0.6066666666666667,68.78744066382448,0.4761904761904761,16999
17499,perturbation0,0.9933333333333333,41.842237405478954,0.7487437185929648,17499
17499,perturbation1,0.8266666666666667,48.90613782902559,0.6169154228855721,17499
17499,perturbation2,0.6266666666666667,66.92494526878,0.5092091007583964,17499
17999,perturbation0,1.0,36.97188693160812,0.7412898443291326,17999
17999,perturbation1,0.8666666666666667,45.16534094636639,0.6327573618885373,17999
17999,perturbation2,0.65,65.89944941550493,0.5212510024057738,17999
18499,perturbation0,0.9766666666666667,45.68929954369863,0.7445997458703939,18499
18499,perturbation1,0.7633333333333333,50.64383942385515,0.573503631354871,18499
18499,perturbation2,0.64,66.96171732557316,0.522733460386605,18499
18999,perturbation0,1.0,33.79237570737799,0.7315288953913679,18999
18999,perturbation1,0.9,42.28781529391805,0.6479481641468682,18999
18999,perturbation2,0.6733333333333333,62.84331800198803,0.535666931848316,18999
19499,perturbation0,0.9966666666666667,44.11278539896011,0.7550505050505051,19499
19499,perturbation1,0.8233333333333334,49.482919887950025,0.6206030150753769,19499
19499,perturbation2,0.6533333333333333,64.16700759281714,0.5403915081334435,19499
19999,perturbation0,0.9933333333333333,45.28122984369596,0.7609805924412666,19999
19999,perturbation1,0.7966666666666666,50.75083086887995,0.6011066398390341,19999
19999,perturbation2,0.6666666666666666,64.16470940535267,0.5530973451327433,19999
20499,perturbation0,0.98,45.796761870384216,0.74942645934234,20499
20499,perturbation1,0.7766666666666666,50.87730987742543,0.5888299216578216,20499
20499,perturbation2,0.68,61.11091188962261,0.5647840531561461,20499
20999,perturbation0,0.9733333333333334,47.71597072978815,0.7570650764843141,20999
20999,perturbation1,0.7533333333333333,52.870708937446274,0.5736040609137056,20999
20999,perturbation2,0.67,61.599745631838836,0.5612957274504328,20999
21499,perturbation0,0.99,43.5857034077247,0.749810653875284,21499
21499,perturbation1,0.82,48.33818091203769,0.615,21499
21499,perturbation2,0.6866666666666666,60.62072772781054,0.5610021786492374,21499
21999,perturbation0,0.99,45.625091736515365,0.7557251908396947,21999
21999,perturbation1,0.7966666666666666,51.757035955786705,0.6032306915699142,21999
21999,perturbation2,0.67,62.32521573329965,0.5557091512303013,21999
22499,perturbation0,0.9866666666666667,46.770961264769234,0.7611211108254049,22499
22499,perturbation1,0.78,52.361563427994646,0.5943611887223774,22499
22499,perturbation2,0.6666666666666666,61.72252336051315,0.5577244841048522,22499
22999,perturbation0,0.9866666666666667,42.19774297873179,0.7433450527373179,22999
22999,perturbation1,0.88,47.988403069476284,0.6562266964951529,22999
22999,perturbation2,0.7166666666666667,59.608748038609825,0.5900109769484083,22999
23499,perturbation0,0.9966666666666667,46.285404155651726,0.7629497320745088,23499
23499,perturbation1,0.78,50.57458954118192,0.5900151285930408,23499
23499,perturbation2,0.7,58.479884258160986,0.5854474491218288,23499
23999,perturbation0,0.9933333333333333,45.26861121753851,0.7617586912065438,23999
23999,perturbation1,0.8133333333333334,49.02372897664706,0.6133735545500251,23999
23999,perturbation2,0.7033333333333334,60.43039605642358,0.5857856746252081,23999
24499,perturbation0,1.0,40.02535401284695,0.7464543418760885,24499
24499,perturbation1,0.8666666666666667,45.62556045409292,0.6402363949766067,24499
24499,perturbation2,0.7066666666666667,57.773888712128006,0.5795516675779114,24499
24999,perturbation0,0.9966666666666667,45.51173274219036,0.7645103554078241,24999
24999,perturbation1,0.81,50.05430835081885,0.6116284923231815,24999
24999,perturbation2,0.7,60.344251584261656,0.5839822024471635,24999
25499,perturbation0,1.0,24.283491552186508,0.6629834254143646,25499
25499,perturbation1,0.9366666666666666,35.714394487440586,0.6071737251512532,25499
25499,perturbation2,0.7133333333333334,58.98876413144171,0.5265748031496063,25499
25999,perturbation0,0.9966666666666667,47.029401977856956,0.772609819121447,25999
25999,perturbation1,0.83,49.78305687755346,0.6316590563165905,25999
25999,perturbation2,0.7033333333333334,60.13213007672069,0.5930297920179877,25999
26499,perturbation0,0.9533333333333334,39.02660131640732,0.7053020961775586,26499
26499,perturbation1,0.88,45.37839932491382,0.6386066763425253,26499
26499,perturbation2,0.69,62.29274688536922,0.5573505654281098,26499
26999,perturbation0,0.9833333333333333,48.218496988217034,0.7636551902666321,26999
26999,perturbation1,0.8,51.90336913615465,0.6105316713304503,26999
26999,perturbation2,0.67,61.91766244980196,0.5638148667601683,26999
27499,perturbation0,0.9966666666666667,42.00097148120403,0.7516339869281046,27499
27499,perturbation1,0.89,45.55057875812054,0.6665002496255616,27499
27499,perturbation2,0.72,59.581176529328026,0.5921052631578947,27499
27999,perturbation0,0.9133333333333333,52.13143140077591,0.7216223334211218,27999
27999,perturbation1,0.7233333333333334,56.97111862401167,0.5631975084349857,27999
27999,perturbation2,0.6433333333333333,65.10120697505772,0.5497009399031615,27999
28499,perturbation0,0.99,45.41415157417456,0.7621247113163971,28499
28499,perturbation1,0.82,51.01652017980814,0.6223121679736908,28499
28499,perturbation2,0.7,59.532369647175074,0.5927180355630821,28499
28999,perturbation0,0.99,45.00879408419132,0.7582333418432473,28999
28999,perturbation1,0.8333333333333334,49.950635666648544,0.628298567479266,28999
28999,perturbation2,0.7066666666666667,58.76306733985742,0.5864453665283541,28999
29499,perturbation0,1.0,39.574184442559876,0.7483162883512097,29499
29499,perturbation1,0.9166666666666666,44.98803354178866,0.6788447296963712,29499
29499,perturbation2,0.7433333333333333,58.32585675890247,0.6086244541484715,29499
29999,perturbation0,0.9833333333333333,50.673509826262794,0.7714435146443513,29999
29999,perturbation1,0.8133333333333334,53.45624239991108,0.6254806459882081,29999
29999,perturbation2,0.7033333333333334,61.18460502972206,0.5979030886936809,29999
30499,perturbation0,0.9933333333333333,47.73913484315077,0.7690322580645161,30499
30499,perturbation1,0.85,51.511198165516056,0.6481952211489578,30499
30499,perturbation2,0.7066666666666667,60.209345492223896,0.5992085924250989,30499
30999,perturbation0,0.9966666666666667,31.270431797330577,0.6747912435116227,30999
30999,perturbation1,0.9433333333333334,38.824178816129766,0.6369570110285843,30999
30999,perturbation2,0.7266666666666667,61.02240552225461,0.5627258647392875,30999
31499,perturbation0,0.98,50.84684655070305,0.7638347622759157,31499
31499,perturbation1,0.81,54.25964604318142,0.6208482370975983,31499
31499,perturbation2,0.7033333333333334,62.05966714645425,0.5994318181818182,31499
31999,perturbation0,0.9833333333333333,50.54376798868179,0.7728582656536546,31999
31999,perturbation1,0.7666666666666667,55.18159222602844,0.5938548928479215,31999
31999,perturbation2,0.6866666666666666,62.61024926292399,0.5907657011757957,31999
32499,perturbation0,0.99,48.71168531974157,0.7672436063032808,32499
32499,perturbation1,0.81,52.80478894213835,0.6227575602255253,32499
32499,perturbation2,0.7233333333333334,60.817451593776546,0.6168277430358158,32499
32999,perturbation0,0.96,51.84466398755709,0.7557071634741537,32999
32999,perturbation1,0.75,55.09344135721525,0.5830526043016325,32999
32999,perturbation2,0.6766666666666666,61.25977652023236,0.585351787773933,32999
33499,perturbation0,0.9933333333333333,48.26468262076378,0.7708225556130367,33499
33499,perturbation1,0.8466666666666667,51.12692624827226,0.6456532791052364,33499
33499,perturbation2,0.69,63.0363193427523,0.5821147356580427,33499
33999,perturbation0,0.9733333333333334,50.98900849620501,0.769433465085639,33999
33999,perturbation1,0.7633333333333333,55.5879744887352,0.5931105931105931,33999
33999,perturbation2,0.69,61.30248678351442,0.5980930366945969,33999
34499,perturbation0,0.9966666666666667,44.40844585001469,0.7633392902731682,34499
34499,perturbation1,0.8766666666666667,47.474172957241535,0.6599749058971142,34499
34499,perturbation2,0.7466666666666667,58.64597154408693,0.6243032329988851,34499
34999,perturbation0,0.9233333333333333,53.82281423608462,0.7299077733860343,34999
34999,perturbation1,0.73,57.71899107595285,0.5721003134796238,34999
34999,perturbation2,0.6566666666666666,66.33198113987844,0.5633400057191879,34999
35499,perturbation0,0.98,47.65154440204302,0.7598862755233909,35499
35499,perturbation1,0.8566666666666667,50.42405987655123,0.6486622917718323,35499
35499,perturbation2,0.7433333333333333,57.43694178387523,0.6294101044312729,35499
35999,perturbation0,0.95,51.7464293440183,0.747639034627492,35999
35999,perturbation1,0.8066666666666666,54.82933391133944,0.6285714285714286,35999
35999,perturbation2,0.7266666666666667,61.3099802484115,0.6246418338108882,35999
36499,perturbation0,0.99,38.43170109204948,0.7430572929697272,36499
36499,perturbation1,0.9466666666666667,43.18475168322524,0.6948862246146317,36499
36499,perturbation2,0.7766666666666666,55.473741407195725,0.6392318244170097,36499
36999,perturbation0,1.0,42.292431438962616,0.7558578987150415,36999
36999,perturbation1,0.9233333333333333,45.937184857825436,0.6885408898831717,36999
36999,perturbation2,0.7966666666666666,52.68658740694324,0.6615001383891502,36999
37499,perturbation0,1.0,36.49545535196861,0.7378258730939498,37499
37499,perturbation1,0.9666666666666667,40.819030257562794,0.7043964051493805,37499
37499,perturbation2,0.8,55.35006595402956,0.6512890094979648,37499
37999,perturbation0,0.9866666666666667,51.09709999958674,0.7750720083791568,37999
37999,perturbation1,0.7966666666666666,54.66568707923094,0.6155034766932784,37999
37999,perturbation2,0.8,54.42760160317024,0.6924408540103866,37999
38499,perturbation0,1.0,41.942348996798195,0.7562389715149986,38499
38499,perturbation1,0.94,46.861151019732155,0.70254110612855,38499
38499,perturbation2,0.76,57.335511027524866,0.6361607142857142,38499
38999,perturbation0,1.0,47.214895536502205,0.7733952049497292,38999
38999,perturbation1,0.8966666666666666,50.01685909802715,0.683261366522733,38999
38999,perturbation2,0.7666666666666667,56.94570511300117,0.6511891279728198,38999
39499,perturbation0,1.0,44.08966965973377,0.7627765064836003,39499
39499,perturbation1,0.9166666666666666,48.05074995259444,0.6862989767906164,39499
39499,perturbation2,0.7666666666666667,56.32858617479602,0.6415620641562064,39499
39999,perturbation0,1.0,45.8602140545845,0.7733952049497292,39999
39999,perturbation1,0.8833333333333333,48.86549950391054,0.6686853393893515,39999
39999,perturbation2,0.78,57.97093765437603,0.6591549295774648,39999
40499,perturbation0,0.98,48.04444589217504,0.7575367173408915,40499
40499,perturbation1,0.84,51.43147386113802,0.6407322654462242,40499
40499,perturbation2,0.7533333333333333,56.16137881577015,0.6396829889612228,40499
40999,perturbation0,0.9733333333333334,52.439214984575905,0.7666054082436334,40999
40999,perturbation1,0.7833333333333333,56.44105391204357,0.6110244409776391,40999
40999,perturbation2,0.7133333333333334,62.26351649314165,0.6121281464530892,40999
41499,perturbation0,0.9966666666666667,47.00137878457705,0.7672568642545547,41499
41499,perturbation1,0.8933333333333333,50.532390892505646,0.6781376518218623,41499
41499,perturbation2,0.75,56.006615467369556,0.6366723259762308,41499
41999,perturbation0,1.0,44.44000092148781,0.7664793050587634,41999
41999,perturbation1,0.9366666666666666,47.86957151070237,0.7074521651560925,41999
41999,perturbation2,0.7766666666666666,56.494477201874055,0.66174382277762,41999
42499,perturbation0,0.97,51.84666214386622,0.7619795758051845,42499
42499,perturbation1,0.8233333333333334,54.6943070491155,0.6361061035281999,42499
42499,perturbation2,0.7233333333333334,62.426621060818434,0.6217765042979942,42499
42999,perturbation0,1.0,46.304851770401,0.7692307692307693,42999
42999,perturbation1,0.9333333333333333,49.08157628774643,0.7038712921065862,42999
42999,perturbation2,0.7866666666666666,56.29855798184872,0.6666666666666666,42999
43499,perturbation0,1.0,48.463907927274704,0.7798284377436963,43499
43499,perturbation1,0.8966666666666666,52.10143467783928,0.6860494771741902,43499
43499,perturbation2,0.7866666666666666,58.19211827839414,0.668744686880136,43499
43999,perturbation0,0.9866666666666667,48.58689798911413,0.7638709677419355,43999
43999,perturbation1,0.9133333333333333,51.32653940717379,0.6917445089623832,43999
43999,perturbation2,0.78,57.36161554604769,0.6649616368286444,43999
44499,perturbation0,1.0,41.68212546656529,0.7577671129072998,44499
44499,perturbation1,0.9733333333333334,44.48513149718443,0.7181505164781111,44499
44499,perturbation2,0.8233333333333334,52.39927655862024,0.6885977139671033,44499
44999,perturbation0,0.99,50.522286266088486,0.7756594411073386,44999
44999,perturbation1,0.8566666666666667,52.336504355072975,0.6549439347604484,44999
44999,perturbation2,0.7866666666666666,56.382045106341444,0.6801152737752162,44999
45499,perturbation0,0.9966666666666667,46.89051157236099,0.7686375321336761,45499
45499,perturbation1,0.93,50.17431483169397,0.701181201306861,45499
45499,perturbation2,0.7833333333333333,55.087871104478836,0.6683731513083049,45499
45999,perturbation0,0.9833333333333333,51.98144937554995,0.7734661772417409,45999
45999,perturbation1,0.8466666666666667,54.1207582851251,0.6565003876970793,45999
45999,perturbation2,0.7566666666666667,60.41731720045209,0.6472768748217849,45999
46499,perturbation0,1.0,39.47282035152117,0.7509386733416771,46499
46499,perturbation1,0.9733333333333334,43.67029830813408,0.7215221151470224,46499
46499,perturbation2,0.81,54.22834048885852,0.6776352481873954,46499
46999,perturbation0,1.0,42.931098610162735,0.7550969041026931,46999
46999,perturbation1,0.9733333333333334,45.62377926210562,0.7270916334661354,46999
46999,perturbation2,0.8266666666666667,53.6737162421147,0.6942889137737961,46999
47499,perturbation0,0.99,48.53698758284251,0.7672436063032808,47499
47499,perturbation1,0.91,51.56660555303097,0.696606277111508,47499
47499,perturbation2,0.79,58.068450059741735,0.6775300171526586,47499
47999,perturbation0,0.9766666666666667,52.10849059621493,0.7730870712401056,47999
47999,perturbation1,0.8266666666666667,55.05613560974598,0.6421543241843604,47999
47999,perturbation2,0.7533333333333333,60.57987484770516,0.6546929316338354,47999
48499,perturbation0,0.9933333333333333,50.08871321876844,0.7736240913811007,48499
48499,perturbation1,0.9066666666666666,51.45229389270147,0.6889564336372846,48499
48499,perturbation2,0.7666666666666667,60.696923142919935,0.64661231374754,48499
48999,perturbation0,0.9966666666666667,51.02017373840014,0.7790515893694633,48999
48999,perturbation1,0.8866666666666667,53.60265793899695,0.6806550665301945,48999
48999,perturbation2,0.7666666666666667,60.762323684990406,0.6588370094528788,48999
49499,perturbation0,1.0,28.608031186430406,0.6864988558352403,49499
49499,perturbation1,0.96,35.543558343546465,0.6457399103139013,49499
49499,perturbation2,0.81,51.49192989555498,0.6313328137178488,49499
49999,perturbation0,1.0,50.34385486443838,0.7867820613690008,49999
49999,perturbation1,0.8866666666666667,53.040255814790726,0.6827515400410678,49999
49999,perturbation2,0.7466666666666667,62.67553578813871,0.6387225548902195,49999
50499,perturbation0,0.46,66.34119240442912,0.38644637356482775,50499
50499,perturbation1,0.43,68.6139236787955,0.35217035217035214,50499
50499,perturbation2,0.53,70.80956787864368,0.47434367541766104,50499
50999,perturbation0,0.99,51.59901703397433,0.7817846801789944,50999
50999,perturbation1,0.8633333333333333,54.493781040112175,0.6639323250448602,50999
