episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.11333333333333333,182.31691605101028,0.06175081729022884,499
499,perturbation1,0.12,194.00724840412536,0.06543075245365321,499
499,perturbation2,0.06,278.7214263578256,0.03325942350332594,499
999,perturbation0,0.2966666666666667,108.82915189365546,0.16231989786613166,999
999,perturbation1,0.24333333333333335,127.65845990429322,0.13309024612579762,999
999,perturbation2,0.1,224.5942641745011,0.05509641873278237,999
1499,perturbation0,0.7066666666666667,51.468248907476664,0.4314204314204314,1499
1499,perturbation1,0.48,71.93978905429442,0.2893309222423146,1499
1499,perturbation2,0.25,141.65771251916885,0.15356265356265356,1499
1999,perturbation0,0.9566666666666667,31.29519725528856,0.5278646312304579,1999
1999,perturbation1,0.7166666666666667,51.9518831645449,0.3958755293684404,1999
1999,perturbation2,0.37333333333333335,119.91055845034619,0.22025565388397247,1999
2499,perturbation0,0.9966666666666667,21.778003690841917,0.6671128960285586,2499
2499,perturbation1,0.7766666666666666,45.58963437828546,0.5181231932399377,2499
2499,perturbation2,0.42,102.99241251653682,0.2957052335132598,2499
2999,perturbation0,0.98,25.928507514297962,0.6334841628959276,2999
2999,perturbation1,0.7733333333333333,45.646384339158736,0.4963628583654257,2999
2999,perturbation2,0.45666666666666667,105.2714768362542,0.31537753222836096,2999
3499,perturbation0,0.9733333333333334,35.85422186677655,0.7085658820674593,3499
3499,perturbation1,0.7433333333333333,50.337911296635866,0.5379975874547648,3499
3499,perturbation2,0.48,90.22826335641246,0.3648340511781099,3499
3999,perturbation0,0.9866666666666667,32.31914865101377,0.7120519605484724,3999
3999,perturbation1,0.7366666666666667,47.81805276746551,0.5282026768642447,3999
3999,perturbation2,0.47,94.07597775229563,0.3527645734300725,3999
4499,perturbation0,1.0,30.286641757935286,0.709891150023663,4499
4499,perturbation1,0.7533333333333333,46.57632094249129,0.5328931855694411,4499
4499,perturbation2,0.4666666666666667,94.70167161089678,0.3471361269526407,4499
4999,perturbation0,0.9766666666666667,36.20427508403858,0.705514086202745,4999
4999,perturbation1,0.75,49.20875948108733,0.5399568034557235,4999
4999,perturbation2,0.49333333333333335,90.3874203087762,0.37279596977329976,4999
5499,perturbation0,0.9966666666666667,33.19763183904191,0.7171983689134084,5499
5499,perturbation1,0.77,49.05410620383918,0.5502620295378752,5499
5499,perturbation2,0.46,91.64204007635514,0.3464725081596786,5499
5999,perturbation0,0.96,43.04030421003699,0.7171314741035856,5999
5999,perturbation1,0.7333333333333333,53.48754473589361,0.5434782608695652,5999
5999,perturbation2,0.5,86.91868981470664,0.38910505836575876,5999
6499,perturbation0,0.9766666666666667,36.84861141753694,0.71133770332605,6499
6499,perturbation1,0.7366666666666667,49.971851176271834,0.5329153605015673,6499
6499,perturbation2,0.49,89.06064957970132,0.3722461382628513,6499
6999,perturbation0,0.97,40.72177985558907,0.7158671586715867,6999
6999,perturbation1,0.7466666666666667,51.79117946575085,0.5454102751400048,6999
6999,perturbation2,0.5033333333333333,87.63454391558965,0.3877760657421674,6999
7499,perturbation0,0.7833333333333333,48.416930094361305,0.4865424430641822,7499
7499,perturbation1,0.6166666666666667,62.62502329982817,0.37902069248104897,7499
7499,perturbation2,0.41333333333333333,99.93121208809316,0.27415432235242093,7499
7999,perturbation0,0.9866666666666667,32.626230794625975,0.703923900118906,7999
7999,perturbation1,0.81,48.11500143756469,0.5758293838862559,7999
7999,perturbation2,0.49666666666666665,90.1485333306094,0.3752203475195165,7999
8499,perturbation0,0.99,34.381990121367075,0.7139423076923077,8499
8499,perturbation1,0.7533333333333333,47.65984267989794,0.5391221374045801,8499
8499,perturbation2,0.4866666666666667,88.37971863523126,0.3700887198986058,8499
8999,perturbation0,0.99,35.645495058347784,0.7182587666263603,8999
8999,perturbation1,0.77,48.859151942034565,0.5530284893464208,8999
8999,perturbation2,0.5166666666666667,87.2529514854153,0.39390088945362134,8999
9499,perturbation0,0.9933333333333333,42.16063099851211,0.7444416687484386,9499
9499,perturbation1,0.7433333333333333,51.4792981085678,0.553899652260308,9499
9499,perturbation2,0.5266666666666666,81.86827928076188,0.41721679429627667,9499
9999,perturbation0,0.97,39.513893387901284,0.7231610337972166,9999
9999,perturbation1,0.7633333333333333,49.809156323472656,0.5626535626535627,9999
9999,perturbation2,0.51,83.89254586274426,0.39979095897569894,9999
10499,perturbation0,0.9933333333333333,38.50394927213589,0.7385377942998761,10499
10499,perturbation1,0.7666666666666667,49.98596722135941,0.5649717514124294,10499
10499,perturbation2,0.5066666666666667,81.55101619909207,0.3967632471939441,10499
10999,perturbation0,0.9733333333333334,43.69244607786337,0.7390534042014679,10999
10999,perturbation1,0.72,53.56272645667195,0.54,10999
10999,perturbation2,0.5166666666666667,80.20165054313838,0.4116865869853918,10999
11499,perturbation0,0.9966666666666667,35.932645573591195,0.7339224349533627,11499
11499,perturbation1,0.76,48.61354850232601,0.5542051531356343,11499
11499,perturbation2,0.5166666666666667,78.75786444668968,0.4056529704265899,11499
11999,perturbation0,0.9966666666666667,34.186194030568004,0.7241462823928312,11999
11999,perturbation1,0.77,46.6452878061682,0.5581058226624788,11999
11999,perturbation2,0.5166666666666667,79.33011230888467,0.4013464526152252,11999
12499,perturbation0,0.9966666666666667,38.16313002879421,0.7362718542230977,12499
12499,perturbation1,0.7666666666666667,48.34876951823632,0.563173359451518,12499
12499,perturbation2,0.5266666666666666,81.01469810431202,0.41028304336535965,12499
12999,perturbation0,0.99,40.111212049921356,0.7426856714178544,12999
12999,perturbation1,0.75,51.03888342219094,0.5580357142857142,12999
12999,perturbation2,0.5033333333333333,82.43841387331486,0.39831179108414666,12999
13499,perturbation0,1.0,37.23419943327705,0.7425742574257426,13499
13499,perturbation1,0.7566666666666667,49.78207687847316,0.5581509712318662,13499
13499,perturbation2,0.52,80.57135686712961,0.40977147360126076,13499
13999,perturbation0,0.97,45.22324400395155,0.7404580152671756,13999
13999,perturbation1,0.7366666666666667,52.63669060419003,0.5548581471252825,13999
13999,perturbation2,0.5333333333333333,81.66382497921586,0.423841059602649,13999
14499,perturbation0,0.9833333333333333,42.58711444834868,0.7447614238828578,14499
14499,perturbation1,0.7233333333333334,51.86942906305194,0.5419580419580419,14499
14499,perturbation2,0.5533333333333333,76.45165671904881,0.4451595602038079,14499
14999,perturbation0,0.9966666666666667,39.14743212362131,0.7439661607365016,14999
14999,perturbation1,0.7733333333333333,47.923725862676896,0.5715693520571569,14999
14999,perturbation2,0.5233333333333333,80.97260786220431,0.41045751633986927,14999
15499,perturbation0,0.9966666666666667,36.25913912802935,0.7341026270562239,15499
15499,perturbation1,0.8066666666666666,47.02279231200615,0.5900999756157035,15499
15499,perturbation2,0.5366666666666666,79.28159323955576,0.4236842105263158,15499
15999,perturbation0,0.9966666666666667,31.62167791215082,0.7136038186157518,15999
15999,perturbation1,0.8266666666666667,45.88068314765891,0.5857345299952763,15999
15999,perturbation2,0.5666666666666667,80.60129123243193,0.4341164453524004,15999
16499,perturbation0,1.0,35.36471766233444,0.7361963190184049,16499
16499,perturbation1,0.7766666666666666,48.42666408419609,0.5670479435385738,16499
16499,perturbation2,0.53,79.57483724628885,0.41449426485922836,16499
16999,perturbation0,0.9866666666666667,40.4969809576869,0.7374190333831588,16999
16999,perturbation1,0.7666666666666667,49.87690849850575,0.5663629647869982,16999
16999,perturbation2,0.5266666666666666,78.41628497156005,0.41285602299451263,16999
17499,perturbation0,1.0,29.64191808179021,0.713436385255648,17499
17499,perturbation1,0.87,44.794507355739675,0.6157112526539278,17499
17499,perturbation2,0.5366666666666666,83.46516489113371,0.40966921119592875,17499
17999,perturbation0,0.9666666666666667,46.13924016058445,0.737350622934147,17999
17999,perturbation1,0.7166666666666667,53.959290803720556,0.5395232120451694,17999
