episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.4,84.7839752646784,0.2874251497005988,499
499,perturbation1,0.30333333333333334,105.44904012357195,0.21780756342747726,499
499,perturbation2,0.21,141.79719699670872,0.15505783903519565,499
999,perturbation0,0.32666666666666666,78.32413477869704,0.13106861040524273,999
999,perturbation1,0.24,95.83411453291774,0.0968783638320775,999
999,perturbation2,0.13,178.22185632648566,0.0594421582075903,999
1499,perturbation0,0.99,30.564110490183037,0.6467770034843205,1499
1499,perturbation1,0.7533333333333333,47.70036472814778,0.4866494401378122,1499
1499,perturbation2,0.4066666666666667,114.47991011043389,0.27777777777777773,1499
1999,perturbation0,0.9733333333333334,37.973754773537316,0.6793857608189856,1999
1999,perturbation1,0.6966666666666667,52.45670206286013,0.48346055979643765,1999
1999,perturbation2,0.43666666666666665,98.57343678300579,0.3232173698494942,1999
2499,perturbation0,0.9866666666666667,31.583508792178083,0.6953253464881372,2499
2499,perturbation1,0.7866666666666666,45.8902615228047,0.545664739884393,2499
2499,perturbation2,0.4766666666666667,90.62869470318158,0.3584858360491351,2499
2999,perturbation0,0.9766666666666667,30.313087946424883,0.6698673982624599,2999
2999,perturbation1,0.7733333333333333,43.812900276233755,0.512707182320442,2999
2999,perturbation2,0.5133333333333333,83.74850635354717,0.3896761133603238,2999
3499,perturbation0,0.99,34.06210504099727,0.7049608355091384,3499
3499,perturbation1,0.78,44.916280295699835,0.5405405405405405,3499
3499,perturbation2,0.5366666666666666,79.22943928837776,0.41916167664670656,3499
3999,perturbation0,0.9966666666666667,28.090514292009175,0.7051886792452831,3999
3999,perturbation1,0.8533333333333334,40.6080788752685,0.5848754854923462,3999
3999,perturbation2,0.5733333333333334,74.82041180040687,0.44057377049180324,3999
4499,perturbation0,0.99,38.84820544719696,0.743801652892562,4499
4499,perturbation1,0.8033333333333333,46.25398290436715,0.5989065606361829,4499
4499,perturbation2,0.58,73.78577293455601,0.46499198289684657,4499
4999,perturbation0,0.9666666666666667,44.839709199965,0.742827868852459,4999
4999,perturbation1,0.75,51.13842376445731,0.569331983805668,4999
4999,perturbation2,0.56,75.8799640039603,0.4585152838427947,4999
5499,perturbation0,0.9966666666666667,39.48364376152555,0.7445219123505976,5499
5499,perturbation1,0.7866666666666666,47.01151059319576,0.5801376597836775,5499
5499,perturbation2,0.5733333333333334,70.81576938802998,0.46124966478948776,5499
5999,perturbation0,0.9866666666666667,40.58085053662459,0.7427854454203262,5999
5999,perturbation1,0.7766666666666666,47.694353799025215,0.5803237858032378,5999
5999,perturbation2,0.5733333333333334,74.73353384931882,0.4637368562954974,5999
6499,perturbation0,0.9866666666666667,41.90025463203589,0.7474747474747475,6499
6499,perturbation1,0.79,48.157380842914186,0.5916125811283075,6499
6499,perturbation2,0.6033333333333334,69.27050435046355,0.49265106151333693,6499
6999,perturbation0,0.9866666666666667,41.176413590709366,0.7463439233484619,6999
6999,perturbation1,0.7666666666666667,48.391498904675245,0.5754315736802601,6999
6999,perturbation2,0.5966666666666667,68.10061980721851,0.4892047007379065,6999
7499,perturbation0,0.9833333333333333,45.660093565781914,0.7535121328224776,7499
7499,perturbation1,0.76,50.41240840032697,0.5780933062880323,7499
7499,perturbation2,0.59,68.1290901961426,0.487737668779278,7499
7999,perturbation0,0.97,48.54656373461088,0.7558441558441559,7999
7999,perturbation1,0.7266666666666667,52.777807215849556,0.5609881626351003,7999
7999,perturbation2,0.6033333333333334,66.2289421968162,0.5053042992741484,7999
8499,perturbation0,0.99,44.831248377760254,0.756880733944954,8499
8499,perturbation1,0.7933333333333333,50.14167475824555,0.6007067137809187,8499
8499,perturbation2,0.5966666666666667,63.49013466884693,0.4962572775159412,8499
8999,perturbation0,0.99,43.6548539797465,0.7570736681111394,8999
8999,perturbation1,0.7833333333333333,49.41536304851373,0.5929851122886702,8999
8999,perturbation2,0.6333333333333333,63.57834170199931,0.5263157894736842,8999
9499,perturbation0,1.0,36.29773478706678,0.7385524372230428,9499
9499,perturbation1,0.8733333333333333,43.68976253581544,0.6376247262107568,9499
9499,perturbation2,0.6266666666666667,64.78193587809801,0.5052405267401235,9499
9999,perturbation0,0.9933333333333333,43.56940642992655,0.7550038003546997,9999
9999,perturbation1,0.7933333333333333,48.20974011657139,0.5982905982905983,9999
9999,perturbation2,0.6366666666666667,62.63913734008869,0.5254470426409904,9999
10499,perturbation0,0.95,48.96419886747996,0.7383419689119171,10499
10499,perturbation1,0.7633333333333333,52.62829405566057,0.5856777493606138,10499
10499,perturbation2,0.6433333333333333,62.85319823399186,0.5444287729196051,10499
10999,perturbation0,0.9966666666666667,43.42464197178682,0.7586906876427302,10999
10999,perturbation1,0.8166666666666667,48.47855652620395,0.6161971830985915,10999
10999,perturbation2,0.65,61.47227182239294,0.5419677598665925,10999
11499,perturbation0,0.97,48.4455825984478,0.7546680497925311,11499
11499,perturbation1,0.7633333333333333,51.02062255268296,0.5847803881511746,11499
11499,perturbation2,0.69,59.22534982984265,0.5840857787810383,11499
11999,perturbation0,0.99,43.120691721638046,0.7494322482967448,11999
11999,perturbation1,0.8233333333333334,47.561173149074115,0.6201355761988451,11999
11999,perturbation2,0.68,57.70445213963588,0.5643153526970954,11999
12499,perturbation0,0.98,48.42867214977741,0.7608695652173912,12499
12499,perturbation1,0.7866666666666666,51.06796531379223,0.6057494866529773,12499
12499,perturbation2,0.7066666666666667,56.970417910565935,0.600907029478458,12499
12999,perturbation0,0.9833333333333333,46.543456092476845,0.7571868583162217,12999
12999,perturbation1,0.7933333333333333,50.454839731256165,0.6031424227065383,12999
12999,perturbation2,0.71,58.47288774264356,0.6015249929398475,12999
13499,perturbation0,0.9933333333333333,39.081748727709055,0.740004966476285,13499
13499,perturbation1,0.8833333333333333,44.504075274181865,0.6569162121963311,13499
13499,perturbation2,0.7133333333333334,56.762179759020604,0.5898566703417861,13499
13999,perturbation0,0.9666666666666667,50.74959240357081,0.7542262678803641,13999
13999,perturbation1,0.77,53.32405845572551,0.5938303341902313,13999
13999,perturbation2,0.68,59.03733521575729,0.5810310452862432,13999
14499,perturbation0,0.9566666666666667,50.119893714785576,0.7468123861566485,14499
14499,perturbation1,0.76,53.60378232349952,0.5879319236719959,14499
14499,perturbation2,0.7033333333333334,55.67545945942402,0.6045845272206304,14499
14999,perturbation0,0.9733333333333334,50.51622661948204,0.7610112066718789,14999
14999,perturbation1,0.78,52.75514439990123,0.6020066889632106,14999
14999,perturbation2,0.7333333333333333,54.99198232404888,0.6316393913293138,14999
15499,perturbation0,0.9766666666666667,45.98242551585039,0.752053388090349,15499
15499,perturbation1,0.8466666666666667,49.094254626582064,0.6451612903225805,15499
15499,perturbation2,0.7733333333333333,53.337764758616686,0.659653113448962,15499
15999,perturbation0,0.98,48.06616041560968,0.7608695652173912,15999
15999,perturbation1,0.8166666666666667,50.53691271071633,0.6227758007117438,15999
15999,perturbation2,0.76,54.18313053622842,0.6490179333902647,15999
16499,perturbation0,0.97,50.66093849142393,0.7639800472564977,16499
16499,perturbation1,0.7966666666666666,53.67426595836878,0.6188503366131537,16499
16499,perturbation2,0.7466666666666667,53.929442388316,0.6509735541993606,16499
16999,perturbation0,0.9933333333333333,45.455767234166466,0.7664609053497942,16999
16999,perturbation1,0.8433333333333334,49.29703085372845,0.6442577030812324,16999
16999,perturbation2,0.7533333333333333,52.30577418580651,0.6424104604889141,16999
17499,perturbation0,0.97,48.99230862657229,0.7560405300077941,17499
17499,perturbation1,0.82,51.67440993214647,0.6314168377823408,17499
17499,perturbation2,0.77,53.09489433467388,0.6620808254514187,17499
17999,perturbation0,0.9833333333333333,44.53276692330837,0.7527430466955856,17999
17999,perturbation1,0.9166666666666666,47.09796212147921,0.6881881881881882,17999
17999,perturbation2,0.7766666666666666,52.44592759447793,0.6606180890275021,17999
18499,perturbation0,0.9533333333333334,52.135010401407875,0.7554146856840993,18499
18499,perturbation1,0.7866666666666666,54.37432755778233,0.615063851967683,18499
18499,perturbation2,0.7766666666666666,52.61911162939699,0.6781140861466821,18499
18999,perturbation0,0.9966666666666667,44.536937683820724,0.7650972364380757,18999
18999,perturbation1,0.8666666666666667,48.346400221188865,0.6597310327328089,18999
18999,perturbation2,0.7833333333333333,51.17383572459221,0.6702795208214489,18999
19499,perturbation0,0.9933333333333333,47.81277690331141,0.7726212081928959,19499
19499,perturbation1,0.8733333333333333,50.81931795428196,0.6699053950396318,19499
19499,perturbation2,0.8133333333333334,50.33133597237369,0.7039815349105597,19499
19999,perturbation0,0.9733333333333334,50.34484800696373,0.7602186930486852,19999
19999,perturbation1,0.8133333333333334,52.70328768591086,0.6243602865916069,19999
19999,perturbation2,0.79,51.11199145888289,0.6859623733719248,19999
20499,perturbation0,0.9833333333333333,51.71738466620445,0.7748883635408457,20499
20499,perturbation1,0.8066666666666666,53.845299369345106,0.6272680145152929,20499
20499,perturbation2,0.7866666666666666,51.70410577828685,0.6862460017446932,20499
20999,perturbation0,0.9966666666666667,48.545412212610245,0.7794577685088634,20999
20999,perturbation1,0.8733333333333333,51.4332517683506,0.6676860346585116,20999
20999,perturbation2,0.7766666666666666,51.50754776565979,0.6722446624350836,20999
21499,perturbation0,0.99,45.613429804643,0.7617337778917671,21499
21499,perturbation1,0.9133333333333333,48.22054362793764,0.6940222897669706,21499
21499,perturbation2,0.8066666666666666,51.90039968738953,0.6948033304622452,21499
21999,perturbation0,0.9966666666666667,48.68821374575297,0.7790515893694633,21999
21999,perturbation1,0.8633333333333333,52.143362368146576,0.6661522633744856,21999
