episode,task,reward_fraction,error_distance,reward_rate,ordered_episode
499,perturbation0,0.02,99.8331464168926,0.00600480384307446,499
499,perturbation1,0.03,115.27816644435127,0.009234557767289145,499
499,perturbation2,0.01,233.67036926249662,0.0029925187032418953,499
999,perturbation0,0.52,110.91082899272442,0.2566211547951966,999
999,perturbation1,0.43,116.91124392673373,0.21210128247287074,999
999,perturbation2,0.29,200.88188197091222,0.1507276507276507,999
1499,perturbation0,0.9066666666666666,37.85815965104848,0.6210045662100456,1499
1499,perturbation1,0.7333333333333333,51.57449755507211,0.5011389521640092,1499
1499,perturbation2,0.4266666666666667,109.16438331951697,0.3049070986183897,1499
1999,perturbation0,0.9366666666666666,36.604853969688214,0.6722488038277512,1999
1999,perturbation1,0.7233333333333334,51.843819849193096,0.5166666666666667,1999
1999,perturbation2,0.47,97.05874926472704,0.3514456630109671,1999
2499,perturbation0,0.9966666666666667,31.18345942689727,0.7110582639714625,2499
2499,perturbation1,0.78,46.64902791629235,0.5509771603484812,2499
2499,perturbation2,0.5,89.07375660166144,0.37350597609561753,2499
2999,perturbation0,1.0,29.607131524632376,0.7088846880907371,2999
2999,perturbation1,0.8066666666666666,45.09651613049209,0.5664794007490636,2999
2999,perturbation2,0.5,85.48068639139335,0.3787878787878788,2999
3499,perturbation0,0.9966666666666667,30.291460752487183,0.7081951681667455,3499
3499,perturbation1,0.8366666666666667,41.587767048428454,0.5918415468049988,3499
3499,perturbation2,0.51,83.00727574713528,0.381641307059117,3499
3999,perturbation0,0.9733333333333334,36.36177131409446,0.7165644171779141,3999
3999,perturbation1,0.7733333333333333,47.45023084804416,0.5646142613774641,3999
3999,perturbation2,0.52,80.14164983915786,0.40561622464898595,3999
4499,perturbation0,1.0,34.83488981922468,0.7309941520467835,4499
4499,perturbation1,0.8166666666666667,44.50562034050623,0.5899349867565615,4499
4499,perturbation2,0.5333333333333333,76.85918095211188,0.41461518528116087,4499
4999,perturbation0,0.9933333333333333,37.51579187065363,0.7348951911220715,4999
4999,perturbation1,0.8233333333333334,46.90935453400016,0.6037643607919824,4999
4999,perturbation2,0.54,73.03018663094069,0.42654028436018954,4999
5499,perturbation0,0.9966666666666667,36.222308135281004,0.7271400778210116,5499
5499,perturbation1,0.85,45.28869751716653,0.61490233904027,5499
5499,perturbation2,0.57,70.6817538967977,0.4528601694915254,5499
5999,perturbation0,1.0,33.286643055578075,0.7223693715386468,5999
5999,perturbation1,0.8833333333333333,43.095329761194684,0.6311026434865443,5999
5999,perturbation2,0.5933333333333334,70.22252337417255,0.46475195822454307,5999
6499,perturbation0,0.9933333333333333,34.646255093316235,0.7233009708737864,6499
6499,perturbation1,0.8533333333333334,44.03081466692189,0.6139088729016786,6499
6499,perturbation2,0.5766666666666667,67.53770607026915,0.455983131259884,6499
6999,perturbation0,0.9866666666666667,39.83933608047664,0.7357693263733532,6999
6999,perturbation1,0.8,47.53114088252187,0.587515299877601,6999
6999,perturbation2,0.6,66.02934189016621,0.4880694143167028,6999
7499,perturbation0,1.0,38.159884629150234,0.7446016381236038,7499
